county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Pendleton,C101,Sheriff,,,Over Votes,0,0,0,0,0
Pendleton,C101,Magistrate,,,Darrin W. GREGG,103,12,86,3,2
Pendleton,C101,Magistrate,,,Ben W. WOLFE,101,17,78,5,1
Pendleton,C101,Magistrate,,,Under Votes,9,0,9,0,0
Pendleton,C101,Magistrate,,,Over Votes,0,0,0,0,0
Pendleton,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Pendleton,C101,U.S. Senate,,Democratic,Charles BOOKER,9,1,8,0,0
Pendleton,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Pendleton,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Pendleton,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Pendleton,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pendleton,C101,U.S. Senate,,Democratic,Amy McGRATH,15,4,10,1,0
Pendleton,C101,U.S. Senate,,,Under Votes,2,0,2,0,0
Pendleton,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,C101,U.S. House,4,Democratic,Melissa Claire STRANGE,14,4,9,1,0
Pendleton,C101,U.S. House,4,Democratic,Jesse Russell BREWER,10,1,9,0,0
Pendleton,C101,U.S. House,4,,Under Votes,5,0,5,0,0
Pendleton,C101,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,C102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Pendleton,C102,U.S. Senate,,Republican,Daniel CAMERON,75,10,62,2,1
Pendleton,C102,U.S. Senate,,Republican,Andy BARR,133,18,103,1,11
Pendleton,C102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pendleton,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,0,1
Pendleton,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Pendleton,C102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,1,1,0
Pendleton,C102,U.S. Senate,,Republican,Michael James FARIS,15,2,12,1,0
Pendleton,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pendleton,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pendleton,C102,U.S. Senate,,Republican,George WASHINGTON,6,2,4,0,0
Pendleton,C102,U.S. Senate,,,Under Votes,22,3,15,3,1
Pendleton,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,C102,U.S. House,4,Republican,Thomas MASSIE,124,16,101,3,4
Pendleton,C102,U.S. House,4,Republican,Ed GALLREIN,143,22,110,2,9
Pendleton,C102,U.S. House,4,,Under Votes,6,0,2,3,1
Pendleton,C102,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,C102,Ballots Cast,,,,320,,,,
Pendleton,C102,State Representative,78,Republican,Brandon N. MONTANO,58,6,48,1,3
Pendleton,C102,State Representative,78,Republican,Mark HART,200,32,154,4,10
Pendleton,C102,State Representative,78,,Under Votes,15,0,11,3,1
Pendleton,C102,State Representative,78,,Over Votes,0,0,0,0,0
Pendleton,C102,County Judge/Executive,,,James POYNTER,25,3,21,0,1
Pendleton,C102,County Judge/Executive,,,Rick MINEER,70,7,59,2,2
Pendleton,C102,County Judge/Executive,,,Anthony STRONG,106,13,82,3,8
Pendleton,C102,County Judge/Executive,,,Sebastian ERNST,66,15,48,0,3
Pendleton,C102,County Judge/Executive,,,Under Votes,6,0,3,3,0
Pendleton,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pendleton,C102,County Clerk,,,Alan WHALEY,73,7,59,3,4
Pendleton,C102,County Clerk,,,Kinley Glahn SCOTT,196,31,150,5,10
Pendleton,C102,County Clerk,,,Under Votes,4,0,4,0,0
Pendleton,C102,County Clerk,,,Over Votes,0,0,0,0,0
Pendleton,C102,Sheriff,,,Ken HALL,24,1,22,1,0
Pendleton,C102,Sheriff,,,Jared M. BREWER,238,37,183,4,14
Pendleton,C102,Sheriff,,,Under Votes,11,0,8,3,0
Pendleton,C102,Sheriff,,,Over Votes,0,0,0,0,0
Pendleton,C102,Magistrate,,,Darrin W. GREGG,154,24,119,4,7
Pendleton,C102,Magistrate,,,Ben W. WOLFE,110,14,89,1,6
Pendleton,C102,Magistrate,,,Under Votes,9,0,5,3,1
Pendleton,C102,Magistrate,,,Over Votes,0,0,0,0,0
Pendleton,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,6,0,0
Pendleton,C102,U.S. Senate,,Democratic,Charles BOOKER,12,0,11,1,0
Pendleton,C102,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Pendleton,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,0,0,1
Pendleton,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Pendleton,C102,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Pendleton,C102,U.S. Senate,,Democratic,Amy McGRATH,20,2,15,3,0
Pendleton,C102,U.S. Senate,,,Under Votes,3,0,3,0,0
Pendleton,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,C102,U.S. House,4,Democratic,Melissa Claire STRANGE,18,1,13,4,0
Pendleton,C102,U.S. House,4,Democratic,Jesse Russell BREWER,26,3,22,0,1
Pendleton,C102,U.S. House,4,,Under Votes,3,0,3,0,0
Pendleton,C102,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Pendleton,C103,U.S. Senate,,Republican,Daniel CAMERON,40,4,33,3,0
Pendleton,C103,U.S. Senate,,Republican,Andy BARR,88,13,73,1,1
Pendleton,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pendleton,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Pendleton,C103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Pendleton,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Pendleton,C103,U.S. Senate,,,Under Votes,4,1,2,0,1
Pendleton,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,C103,U.S. House,4,Republican,Thomas MASSIE,44,6,38,0,0
Pendleton,C103,U.S. House,4,Republican,Ed GALLREIN,98,14,79,4,1
Pendleton,C103,U.S. House,4,,Under Votes,3,1,1,0,1
Pendleton,C103,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,C103,Ballots Cast,,,,162,,,,
Pendleton,C103,State Representative,78,Republican,Brandon N. MONTANO,23,6,17,0,0
Pendleton,C103,State Representative,78,Republican,Mark HART,106,15,85,4,2
Pendleton,C103,State Representative,78,,Under Votes,16,0,16,0,0
Pendleton,C103,State Representative,78,,Over Votes,0,0,0,0,0
Pendleton,C103,County Judge/Executive,,,James POYNTER,13,2,11,0,0
Pendleton,C103,County Judge/Executive,,,Rick MINEER,37,6,27,3,1
Pendleton,C103,County Judge/Executive,,,Anthony STRONG,62,12,49,0,1
Pendleton,C103,County Judge/Executive,,,Sebastian ERNST,26,1,25,0,0
Pendleton,C103,County Judge/Executive,,,Under Votes,7,0,6,1,0
Pendleton,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pendleton,C103,County Clerk,,,Alan WHALEY,43,7,35,1,0
Pendleton,C103,County Clerk,,,Kinley Glahn SCOTT,98,14,79,3,2
Pendleton,C103,County Clerk,,,Under Votes,4,0,4,0,0
Pendleton,C103,County Clerk,,,Over Votes,0,0,0,0,0
Pendleton,C103,Sheriff,,,Ken HALL,11,2,9,0,0
Pendleton,C103,Sheriff,,,Jared M. BREWER,122,18,98,4,2
Pendleton,C103,Sheriff,,,Under Votes,12,1,11,0,0
Pendleton,C103,Sheriff,,,Over Votes,0,0,0,0,0
Pendleton,C103,Magistrate,,,Darrin W. GREGG,89,15,70,2,2
Pendleton,C103,Magistrate,,,Ben W. WOLFE,44,6,36,2,0
Pendleton,C103,Magistrate,,,Under Votes,12,0,12,0,0
Pendleton,C103,Magistrate,,,Over Votes,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Democratic,Charles BOOKER,3,1,2,0,0
Pendleton,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Pendleton,C103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Pendleton,C103,U.S. Senate,,Democratic,Amy McGRATH,10,2,7,0,1
Pendleton,C103,U.S. Senate,,,Under Votes,3,0,3,0,0
Pendleton,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,C103,U.S. House,4,Democratic,Melissa Claire STRANGE,8,2,5,0,1
Pendleton,C103,U.S. House,4,Democratic,Jesse Russell BREWER,6,1,5,0,0
Pendleton,C103,U.S. House,4,,Under Votes,3,0,3,0,0
Pendleton,C103,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,D101,U.S. Senate,,Republican,A. Nick SHELLEY,6,1,5,0,0
Pendleton,D101,U.S. Senate,,Republican,Daniel CAMERON,64,10,52,1,1
Pendleton,D101,U.S. Senate,,Republican,Andy BARR,155,41,106,4,4
Pendleton,D101,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Pendleton,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,1,4,0,1
Pendleton,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Pendleton,D101,U.S. Senate,,Republican,Other Donald WENZEL,11,3,5,2,1
Pendleton,D101,U.S. Senate,,Republican,Michael James FARIS,9,0,9,0,0
Pendleton,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Pendleton,D101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Pendleton,D101,U.S. Senate,,Republican,George WASHINGTON,11,1,10,0,0
Pendleton,D101,U.S. Senate,,,Under Votes,18,5,10,2,1
Pendleton,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,D101,U.S. House,4,Republican,Thomas MASSIE,135,29,98,2,6
Pendleton,D101,U.S. House,4,Republican,Ed GALLREIN,171,39,122,5,5
Pendleton,D101,U.S. House,4,,Under Votes,7,3,2,2,0
Pendleton,D101,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,D101,Ballots Cast,,,,414,,,,
Pendleton,D101,State Representative,78,Republican,Brandon N. MONTANO,68,11,57,0,0
Pendleton,D101,State Representative,78,Republican,Mark HART,234,59,158,7,10
Pendleton,D101,State Representative,78,,Under Votes,11,1,7,2,1
Pendleton,D101,State Representative,78,,Over Votes,0,0,0,0,0
Pendleton,D101,County Judge/Executive,,,James POYNTER,16,2,14,0,0
Pendleton,D101,County Judge/Executive,,,Rick MINEER,97,30,62,2,3
Pendleton,D101,County Judge/Executive,,,Anthony STRONG,106,18,78,3,7
Pendleton,D101,County Judge/Executive,,,Sebastian ERNST,91,21,67,2,1
Pendleton,D101,County Judge/Executive,,,Under Votes,3,0,1,2,0
Pendleton,D101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pendleton,D101,County Clerk,,,Alan WHALEY,88,16,68,2,2
Pendleton,D101,County Clerk,,,Kinley Glahn SCOTT,219,55,148,7,9
Pendleton,D101,County Clerk,,,Under Votes,6,0,6,0,0
Pendleton,D101,County Clerk,,,Over Votes,0,0,0,0,0
Pendleton,D101,Sheriff,,,Ken HALL,37,11,25,1,0
Pendleton,D101,Sheriff,,,Jared M. BREWER,270,60,193,6,11
Pendleton,D101,Sheriff,,,Under Votes,6,0,4,2,0
Pendleton,D101,Sheriff,,,Over Votes,0,0,0,0,0
Pendleton,D101,Magistrate,,,Shawn MOORE,119,30,79,3,7
Pendleton,D101,Magistrate,,,Steven D. FOSTER,30,8,21,1,0
Pendleton,D101,Magistrate,,,Jeff AULICK,157,33,117,3,4
Pendleton,D101,Magistrate,,,Under Votes,7,0,5,2,0
Pendleton,D101,Magistrate,,,Over Votes,0,0,0,0,0
Pendleton,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Pendleton,D101,U.S. Senate,,Democratic,Charles BOOKER,23,2,18,3,0
Pendleton,D101,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Pendleton,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,0,1,0
Pendleton,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Pendleton,D101,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,2,1,0
Pendleton,D101,U.S. Senate,,Democratic,Amy McGRATH,55,12,37,5,1
Pendleton,D101,U.S. Senate,,,Under Votes,7,0,7,0,0
Pendleton,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,D101,U.S. House,4,Democratic,Melissa Claire STRANGE,56,14,36,6,0
Pendleton,D101,U.S. House,4,Democratic,Jesse Russell BREWER,37,3,30,4,0
Pendleton,D101,U.S. House,4,,Under Votes,8,0,7,0,1
Pendleton,D101,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,D102,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Pendleton,D102,U.S. Senate,,Republican,Daniel CAMERON,47,12,30,4,1
Pendleton,D102,U.S. Senate,,Republican,Andy BARR,119,20,97,1,1
Pendleton,D102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Pendleton,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pendleton,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Pendleton,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pendleton,D102,U.S. Senate,,Republican,Michael James FARIS,10,2,8,0,0
Pendleton,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pendleton,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pendleton,D102,U.S. Senate,,Republican,George WASHINGTON,8,0,8,0,0
Pendleton,D102,U.S. Senate,,,Under Votes,7,0,7,0,0
Pendleton,D102,U.S. Senate,,,Over Votes,1,0,1,0,0
Pendleton,D102,U.S. House,4,Republican,Thomas MASSIE,80,15,65,0,0
Pendleton,D102,U.S. House,4,Republican,Ed GALLREIN,119,21,92,4,2
Pendleton,D102,U.S. House,4,,Under Votes,3,0,2,1,0
Pendleton,D102,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,D102,Ballots Cast,,,,244,,,,
Pendleton,D102,State Representative,78,Republican,Brandon N. MONTANO,38,5,32,0,1
Pendleton,D102,State Representative,78,Republican,Mark HART,155,31,118,5,1
Pendleton,D102,State Representative,78,,Under Votes,9,0,9,0,0
Pendleton,D102,State Representative,78,,Over Votes,0,0,0,0,0
Pendleton,D102,County Judge/Executive,,,James POYNTER,23,5,18,0,0
Pendleton,D102,County Judge/Executive,,,Rick MINEER,42,9,30,3,0
Pendleton,D102,County Judge/Executive,,,Anthony STRONG,87,14,70,2,1
Pendleton,D102,County Judge/Executive,,,Sebastian ERNST,48,8,39,0,1
Pendleton,D102,County Judge/Executive,,,Under Votes,2,0,2,0,0
Pendleton,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pendleton,D102,County Clerk,,,Alan WHALEY,82,11,70,1,0
Pendleton,D102,County Clerk,,,Kinley Glahn SCOTT,115,25,84,4,2
Pendleton,D102,County Clerk,,,Under Votes,5,0,5,0,0
Pendleton,D102,County Clerk,,,Over Votes,0,0,0,0,0
Pendleton,D102,Sheriff,,,Ken HALL,25,7,18,0,0
Pendleton,D102,Sheriff,,,Jared M. BREWER,173,29,137,5,2
Pendleton,D102,Sheriff,,,Under Votes,4,0,4,0,0
Pendleton,D102,Sheriff,,,Over Votes,0,0,0,0,0
Pendleton,D102,Magistrate,,,Shawn MOORE,56,7,49,0,0
Pendleton,D102,Magistrate,,,Steven D. FOSTER,25,8,16,0,1
Pendleton,D102,Magistrate,,,Jeff AULICK,108,21,81,5,1
Pendleton,D102,Magistrate,,,Under Votes,13,0,13,0,0
Pendleton,D102,Magistrate,,,Over Votes,0,0,0,0,0
Pendleton,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Pendleton,D102,U.S. Senate,,Democratic,Charles BOOKER,10,1,9,0,0
Pendleton,D102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Pendleton,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Pendleton,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Pendleton,D102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Pendleton,D102,U.S. Senate,,Democratic,Amy McGRATH,16,1,13,2,0
Pendleton,D102,U.S. Senate,,,Under Votes,4,0,4,0,0
Pendleton,D102,U.S. Senate,,,Over Votes,1,0,1,0,0
Pendleton,D102,U.S. House,4,Democratic,Melissa Claire STRANGE,19,2,15,2,0
Pendleton,D102,U.S. House,4,Democratic,Jesse Russell BREWER,19,1,18,0,0
Pendleton,D102,U.S. House,4,,Under Votes,4,0,4,0,0
Pendleton,D102,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,D103,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Pendleton,D103,U.S. Senate,,Republican,Daniel CAMERON,57,6,48,1,2
Pendleton,D103,U.S. Senate,,Republican,Andy BARR,101,13,80,8,0
Pendleton,D103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Pendleton,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Pendleton,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Pendleton,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pendleton,D103,U.S. Senate,,Republican,Michael James FARIS,8,0,8,0,0
Pendleton,D103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Pendleton,D103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Pendleton,D103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Pendleton,D103,U.S. Senate,,,Under Votes,9,1,6,0,2
Pendleton,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,D103,U.S. House,4,Republican,Thomas MASSIE,79,8,66,3,2
Pendleton,D103,U.S. House,4,Republican,Ed GALLREIN,116,12,98,6,0
Pendleton,D103,U.S. House,4,,Under Votes,7,1,4,0,2
Pendleton,D103,U.S. House,4,,Over Votes,0,0,0,0,0
Pendleton,D103,Ballots Cast,,,,247,,,,
Pendleton,D103,State Representative,78,Republican,Brandon N. MONTANO,52,3,47,2,0
Pendleton,D103,State Representative,78,Republican,Mark HART,142,15,117,7,3
Pendleton,D103,State Representative,78,,Under Votes,8,3,4,0,1
Pendleton,D103,State Representative,78,,Over Votes,0,0,0,0,0
Pendleton,D103,County Judge/Executive,,,James POYNTER,17,4,13,0,0
Pendleton,D103,County Judge/Executive,,,Rick MINEER,69,3,55,9,2
Pendleton,D103,County Judge/Executive,,,Anthony STRONG,55,7,46,0,2
Pendleton,D103,County Judge/Executive,,,Sebastian ERNST,60,6,54,0,0
Pendleton,D103,County Judge/Executive,,,Under Votes,1,1,0,0,0
Pendleton,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pendleton,D103,County Clerk,,,Alan WHALEY,66,6,56,2,2
Pendleton,D103,County Clerk,,,Kinley Glahn SCOTT,131,14,108,7,2
Pendleton,D103,County Clerk,,,Under Votes,5,1,4,0,0
Pendleton,D103,County Clerk,,,Over Votes,0,0,0,0,0
Pendleton,D103,Sheriff,,,Ken HALL,30,1,28,0,1
Pendleton,D103,Sheriff,,,Jared M. BREWER,166,19,137,9,1
Pendleton,D103,Sheriff,,,Under Votes,6,1,3,0,2
Pendleton,D103,Sheriff,,,Over Votes,0,0,0,0,0
Pendleton,D103,Magistrate,,,Shawn MOORE,48,3,39,5,1
Pendleton,D103,Magistrate,,,Steven D. FOSTER,31,5,23,3,0
Pendleton,D103,Magistrate,,,Jeff AULICK,115,11,100,1,3
Pendleton,D103,Magistrate,,,Under Votes,8,2,6,0,0
Pendleton,D103,Magistrate,,,Over Votes,0,0,0,0,0
Pendleton,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Pendleton,D103,U.S. Senate,,Democratic,Charles BOOKER,11,1,10,0,0
Pendleton,D103,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,2,2,0
Pendleton,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Pendleton,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Pendleton,D103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Pendleton,D103,U.S. Senate,,Democratic,Amy McGRATH,19,1,18,0,0
Pendleton,D103,U.S. Senate,,,Under Votes,3,1,2,0,0
Pendleton,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Pendleton,D103,U.S. House,4,Democratic,Melissa Claire STRANGE,22,1,21,0,0
Pendleton,D103,U.S. House,4,Democratic,Jesse Russell BREWER,19,2,15,2,0
Pendleton,D103,U.S. House,4,,Under Votes,4,1,3,0,0
Pendleton,D103,U.S. House,4,,Over Votes,0,0,0,0,0
