county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Allen,D102,Jailer,,,Tim MEADOR,97,26,66,2,3
Allen,D102,Jailer,,,Kyle D. HARPER,32,6,26,0,0
Allen,D102,Jailer,,,Under Votes,6,0,6,0,0
Allen,D102,Jailer,,,Over Votes,0,0,0,0,0
Allen,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Allen,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Allen,D102,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Allen,D102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Allen,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Allen,D102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Allen,D102,U.S. Senate,,Democratic,Amy McGRATH,16,6,10,0,0
Allen,D103,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Allen,D103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Allen,D103,U.S. Senate,,Republican,George WASHINGTON,3,0,2,0,1
Allen,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Allen,D103,U.S. Senate,,Republican,Andy BARR,207,21,185,0,1
Allen,D103,U.S. Senate,,Republican,Nate MORRIS,18,1,15,2,0
Allen,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Allen,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Allen,D103,U.S. Senate,,Republican,Daniel CAMERON,119,11,107,0,1
Allen,D103,U.S. Senate,,Republican,Anissa CATLETT,6,1,5,0,0
Allen,D103,U.S. Senate,,Republican,Michael James FARIS,11,1,10,0,0
Allen,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Allen,D103,U.S. Senate,,,Under Votes,12,1,10,1,0
Allen,D103,U.S. Senate,,,Over Votes,1,0,1,0,0
Allen,D103,Ballots Cast,,,,452,,,,
Allen,D103,U.S. House,1,Republican,David SIMS,19,1,16,1,1
Allen,D103,U.S. House,1,Republican,Robert James SUTHERBY,8,1,7,0,0
Allen,D103,U.S. House,1,Republican,Penny ARCOS,15,0,15,0,0
Allen,D103,U.S. House,1,Republican,James R. COMER,319,29,287,1,2
Allen,D103,U.S. House,1,,Under Votes,21,5,15,1,0
Allen,D103,U.S. House,1,,Over Votes,1,0,1,0,0
Allen,D103,County Judge/Executive,,,Dennis HARPER,169,11,158,0,0
Allen,D103,County Judge/Executive,,,Rob HERRINGTON,208,24,178,3,3
Allen,D103,County Judge/Executive,,,Under Votes,5,1,4,0,0
Allen,D103,County Judge/Executive,,,Over Votes,1,0,1,0,0
Allen,D103,Jailer,,,Johnathan CARTER,71,6,64,0,1
Allen,D103,Jailer,,,Scottie Lee HUDSON II.,6,2,4,0,0
Allen,D103,Jailer,,,Alan Lattie MOORE,8,0,8,0,0
Allen,D103,Jailer,,,Tim MEADOR,187,15,169,2,1
Allen,D103,Jailer,,,Kyle D. HARPER,88,10,77,0,1
Allen,D103,Jailer,,,Under Votes,23,3,19,1,0
Allen,D103,Jailer,,,Over Votes,0,0,0,0,0
Allen,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,1,3,0,0
Allen,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Allen,D103,U.S. Senate,,Democratic,Charles BOOKER,26,4,22,0,0
Allen,D103,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,2,0,1
Allen,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Allen,D103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Allen,D103,U.S. Senate,,Democratic,Amy McGRATH,28,5,21,2,0
Allen,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Allen,E101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Allen,E101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Allen,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Allen,E101,U.S. Senate,,Republican,Andy BARR,44,4,39,0,1
Allen,E101,U.S. Senate,,Republican,Nate MORRIS,7,1,6,0,0
Allen,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Allen,E101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Allen,E101,U.S. Senate,,Republican,Daniel CAMERON,20,1,18,0,1
Allen,E101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Allen,E101,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,0
Allen,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Allen,E101,U.S. Senate,,,Under Votes,6,1,5,0,0
Allen,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Allen,E101,Ballots Cast,,,,102,,,,
Allen,E101,U.S. House,1,Republican,David SIMS,10,0,10,0,0
Allen,E101,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Allen,E101,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Allen,E101,U.S. House,1,Republican,James R. COMER,65,7,56,0,2
Allen,E101,U.S. House,1,,Under Votes,11,0,11,0,0
Allen,E101,U.S. House,1,,Over Votes,0,0,0,0,0
Allen,E101,County Judge/Executive,,,Dennis HARPER,65,3,61,0,1
Allen,E101,County Judge/Executive,,,Rob HERRINGTON,23,4,18,0,1
Allen,E101,County Judge/Executive,,,Under Votes,0,0,0,0,0
Allen,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Allen,E101,Jailer,,,Johnathan CARTER,24,2,21,0,1
Allen,E101,Jailer,,,Scottie Lee HUDSON II.,1,0,1,0,0
Allen,E101,Jailer,,,Alan Lattie MOORE,1,0,1,0,0
Allen,E101,Jailer,,,Tim MEADOR,41,4,37,0,0
Allen,E101,Jailer,,,Kyle D. HARPER,19,1,17,0,1
Allen,E101,Jailer,,,Under Votes,2,0,2,0,0
Allen,E101,Jailer,,,Over Votes,0,0,0,0,0
Allen,E101,Magistrate,,,Anthony THOMPSON,48,5,41,0,2
Allen,E101,Magistrate,,,Tim MILLER,32,2,30,0,0
Allen,E101,Magistrate,,,Under Votes,8,0,8,0,0
Allen,E101,Magistrate,,,Over Votes,0,0,0,0,0
Allen,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Allen,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Allen,E101,U.S. Senate,,Democratic,Charles BOOKER,3,0,3,0,0
Allen,E101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Allen,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Allen,E101,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,0,1,0
Allen,E101,U.S. Senate,,Democratic,Amy McGRATH,4,1,3,0,0
Allen,E102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Allen,E102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Allen,E102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Allen,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,5,0,0
Allen,E102,U.S. Senate,,Republican,Andy BARR,97,6,91,0,0
Allen,E102,U.S. Senate,,Republican,Nate MORRIS,9,0,9,0,0
Allen,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Allen,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Allen,E102,U.S. Senate,,Republican,Daniel CAMERON,35,4,28,1,2
Allen,E102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Allen,E102,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Allen,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Allen,E102,U.S. Senate,,,Under Votes,4,1,3,0,0
Allen,E102,U.S. Senate,,,Over Votes,1,0,1,0,0
Allen,E102,Ballots Cast,,,,186,,,,
Allen,E102,U.S. House,1,Republican,David SIMS,9,0,9,0,0
Allen,E102,U.S. House,1,Republican,Robert James SUTHERBY,8,1,7,0,0
Allen,E102,U.S. House,1,Republican,Penny ARCOS,9,2,7,0,0
Allen,E102,U.S. House,1,Republican,James R. COMER,130,9,118,1,2
Allen,E102,U.S. House,1,,Under Votes,5,1,4,0,0
Allen,E102,U.S. House,1,,Over Votes,0,0,0,0,0
Allen,E102,County Judge/Executive,,,Dennis HARPER,123,11,110,1,1
Allen,E102,County Judge/Executive,,,Rob HERRINGTON,36,2,33,0,1
Allen,E102,County Judge/Executive,,,Under Votes,2,0,2,0,0
Allen,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Allen,E102,Jailer,,,Johnathan CARTER,34,5,29,0,0
Allen,E102,Jailer,,,Scottie Lee HUDSON II.,2,0,2,0,0
Allen,E102,Jailer,,,Alan Lattie MOORE,6,1,5,0,0
Allen,E102,Jailer,,,Tim MEADOR,71,4,64,1,2
Allen,E102,Jailer,,,Kyle D. HARPER,36,3,33,0,0
Allen,E102,Jailer,,,Under Votes,11,0,11,0,0
Allen,E102,Jailer,,,Over Votes,1,0,1,0,0
Allen,E102,Magistrate,,,Anthony THOMPSON,95,8,84,1,2
Allen,E102,Magistrate,,,Tim MILLER,55,4,51,0,0
Allen,E102,Magistrate,,,Under Votes,11,1,10,0,0
Allen,E102,Magistrate,,,Over Votes,0,0,0,0,0
Allen,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Allen,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Allen,E102,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,0
Allen,E102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Allen,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Allen,E102,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Allen,E102,U.S. Senate,,Democratic,Amy McGRATH,11,1,10,0,0
Allen,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Allen,E103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Allen,E103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Allen,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Allen,E103,U.S. Senate,,Republican,Andy BARR,119,32,85,2,0
Allen,E103,U.S. Senate,,Republican,Nate MORRIS,9,2,7,0,0
Allen,E103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Allen,E103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Allen,E103,U.S. Senate,,Republican,Daniel CAMERON,75,18,54,2,1
Allen,E103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Allen,E103,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Allen,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Allen,E103,U.S. Senate,,,Under Votes,14,3,10,0,1
Allen,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Allen,E103,Ballots Cast,,,,253,,,,
Allen,E103,U.S. House,1,Republican,David SIMS,8,1,7,0,0
Allen,E103,U.S. House,1,Republican,Robert James SUTHERBY,9,0,9,0,0
Allen,E103,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Allen,E103,U.S. House,1,Republican,James R. COMER,179,51,123,4,1
Allen,E103,U.S. House,1,,Under Votes,25,5,19,0,1
Allen,E103,U.S. House,1,,Over Votes,0,0,0,0,0
Allen,E103,County Judge/Executive,,,Dennis HARPER,141,36,102,2,1
Allen,E103,County Judge/Executive,,,Rob HERRINGTON,77,21,53,2,1
Allen,E103,County Judge/Executive,,,Under Votes,5,0,5,0,0
Allen,E103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Allen,E103,Jailer,,,Johnathan CARTER,57,22,34,1,0
Allen,E103,Jailer,,,Scottie Lee HUDSON II.,2,1,1,0,0
Allen,E103,Jailer,,,Alan Lattie MOORE,2,1,1,0,0
Allen,E103,Jailer,,,Tim MEADOR,82,23,55,3,1
Allen,E103,Jailer,,,Kyle D. HARPER,70,10,59,0,1
Allen,E103,Jailer,,,Under Votes,10,0,10,0,0
Allen,E103,Jailer,,,Over Votes,0,0,0,0,0
Allen,E103,Magistrate,,,Anthony THOMPSON,137,36,97,3,1
Allen,E103,Magistrate,,,Tim MILLER,72,21,49,1,1
Allen,E103,Magistrate,,,Under Votes,14,0,14,0,0
Allen,E103,Magistrate,,,Over Votes,0,0,0,0,0
Allen,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Allen,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,1,4,0,0
Allen,E103,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Allen,E103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Allen,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Allen,E103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Allen,E103,U.S. Senate,,Democratic,Amy McGRATH,17,5,12,0,0
Allen,E104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Allen,E104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Allen,E104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Allen,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Allen,E104,U.S. Senate,,Republican,Andy BARR,30,2,25,3,0
Allen,E104,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Allen,E104,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Allen,E104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Allen,E104,U.S. Senate,,Republican,Daniel CAMERON,17,4,13,0,0
Allen,E104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Allen,E104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Allen,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Allen,E104,U.S. Senate,,,Under Votes,0,0,0,0,0
Allen,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Allen,E104,Ballots Cast,,,,65,,,,
Allen,E104,U.S. House,1,Republican,David SIMS,0,0,0,0,0
Allen,E104,U.S. House,1,Republican,Robert James SUTHERBY,4,0,3,1,0
Allen,E104,U.S. House,1,Republican,Penny ARCOS,3,1,2,0,0
Allen,E104,U.S. House,1,Republican,James R. COMER,44,5,37,2,0
Allen,E104,U.S. House,1,,Under Votes,2,0,2,0,0
Allen,E104,U.S. House,1,,Over Votes,0,0,0,0,0
Allen,E104,County Judge/Executive,,,Dennis HARPER,36,6,30,0,0
Allen,E104,County Judge/Executive,,,Rob HERRINGTON,17,0,14,3,0
Allen,E104,County Judge/Executive,,,Under Votes,0,0,0,0,0
Allen,E104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Allen,E104,Jailer,,,Johnathan CARTER,17,3,14,0,0
Allen,E104,Jailer,,,Scottie Lee HUDSON II.,2,0,2,0,0
Allen,E104,Jailer,,,Alan Lattie MOORE,0,0,0,0,0
Allen,E104,Jailer,,,Tim MEADOR,23,2,18,3,0
Allen,E104,Jailer,,,Kyle D. HARPER,11,1,10,0,0
Allen,E104,Jailer,,,Under Votes,0,0,0,0,0
Allen,E104,Jailer,,,Over Votes,0,0,0,0,0
Allen,E104,Magistrate,,,Anthony THOMPSON,29,3,26,0,0
Allen,E104,Magistrate,,,Tim MILLER,20,3,14,3,0
Allen,E104,Magistrate,,,Under Votes,4,0,4,0,0
Allen,E104,Magistrate,,,Over Votes,0,0,0,0,0
Allen,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Allen,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Allen,E104,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,0
Allen,E104,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Allen,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Allen,E104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Allen,E104,U.S. Senate,,Democratic,Amy McGRATH,8,3,5,0,0
