county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Powell,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Powell,E101,U.S. Senate,,Republican,George WASHINGTON,9,3,6,0,
Powell,E101,U.S. Senate,,Republican,Michael James FARIS,32,19,13,0,
Powell,E101,U.S. Senate,,Republican,Andy BARR,335,133,164,38,
Powell,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,3,1,
Powell,E101,U.S. Senate,,Republican,Nate MORRIS,17,4,11,2,
Powell,E101,U.S. House,6,Republican,Gregory George PLUCINSKI,19,4,13,2,
Powell,E101,U.S. House,6,Republican,Adam Perez ARQUETTE,5,1,3,1,
Powell,E101,U.S. House,6,Republican,Ralph ALVARADO,264,113,123,28,
Powell,E101,U.S. House,6,Republican,Steve SHANNON,20,12,8,0,
Powell,E101,U.S. House,6,Republican,Ryan DOTSON,193,77,98,18,
Powell,E101,State Senate,30,Republican,Brandon D. SMITH,232,106,104,22,
Powell,E101,State Senate,30,Republican,Billy WESLEY,247,92,130,25,
Powell,E101,State Representative,91,Republican,Darrell BILLINGS,408,178,204,26,
Powell,E101,State Representative,91,Republican,Jeff HENSLEY,113,41,48,24,
Powell,E101,Property Valuation Administrator,,Republican,Jackie WATTS,151,62,74,15,
Powell,E101,Property Valuation Administrator,,Republican,Carmen ROGERS,368,157,179,32,
Powell,E101,County Judge/Executive,,Republican,Eddie BARNES,237,97,102,38,
Powell,E101,County Judge/Executive,,Republican,Neal HAMILTON,150,63,84,3,
Powell,E101,County Judge/Executive,,Republican,Adam Kyle BROWN,35,21,12,2,
Powell,E101,County Judge/Executive,,Republican,Jessica Faulkner NOON,78,34,40,4,
Powell,E101,County Judge/Executive,,Republican,Nathan HALL,31,7,21,3,
Powell,E101,County Clerk,,Republican,Timothy SNOWDEN,37,8,27,2,
Powell,E101,County Clerk,,Republican,Cole NAPIER,29,13,14,2,
Powell,E101,County Clerk,,Republican,Shianne HORN,169,70,80,19,
Powell,E101,County Clerk,,Republican,Billie CAMPBELL,173,73,83,17,
Powell,E101,County Clerk,,Republican,Jessica Farmer YARBER,124,58,56,10,
Powell,E101,Sheriff,,Republican,Arthur R. LACY,86,39,45,2,
Powell,E101,Sheriff,,Republican,Danny T. ROGERS,230,89,105,36,
Powell,E101,Sheriff,,Republican,Ian MORTON,215,96,108,11,
Powell,E101,Jailer,,Republican,Teddy LACY,457,194,224,39,
Powell,E101,Jailer,,Republican,Billy Ray HOLDER,68,28,30,10,
Powell,E101,Magistrate,,Republican,Brian McKINNEY,376,156,193,27,
Powell,E101,Magistrate,,Republican,Luke TURNER,140,65,54,21,
Powell,E101,U.S. Senate,,Democratic,Pamela STEVENSON,17,8,9,0,
Powell,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,3,1,1,
Powell,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,
Powell,E101,U.S. Senate,,Democratic,Charles BOOKER,74,26,44,4,
Powell,E101,U.S. Senate,,Democratic,Amy McGRATH,102,41,49,12,
Powell,E101,U.S. Senate,,Democratic,Logan FORSYTHE,8,3,5,0,
Powell,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,6,3,0,
Powell,E101,U.S. House,6,Democratic,Harvey CARROLL JR.,22,9,10,3,
Powell,E101,U.S. House,6,Democratic,David KLOIBER,9,3,6,0,
Powell,E101,U.S. House,6,Democratic,Erin PETREY,20,8,10,2,
Powell,E101,U.S. House,6,Democratic,Cherlynn STEVENSON,70,29,34,7,
Powell,E101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,1,1,0,
Powell,E101,U.S. House,6,Democratic,Corey EDWARDS,23,8,15,0,
Powell,E101,U.S. House,6,Democratic,Zach DEMBO,60,29,26,5,
Powell,E101,Property Valuation Administrator,,Democratic,Brinton H. EPPERSON,158,78,69,11,
Powell,E101,Property Valuation Administrator,,Democratic,Carmel Cordray NOBLE,42,11,27,4,
Powell,E101,County Judge/Executive,,Democratic,Larry R. MORTON,48,13,30,5,
Powell,E101,County Judge/Executive,,Democratic,James Dwain ANDERSON,176,84,81,11,
