county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Warren,B102A,Jailer,,,Javen M. ROBERSON,0,0,0,0,0
Warren,B102A,Jailer,,,Stephen HARMON,13,2,11,0,0
Warren,B102A,Jailer,,,Under Votes,1,0,1,0,0
Warren,B102A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B102A,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Warren,B102A,U.S. Senate,,Democratic,Amy McGRATH,13,8,4,1,0
Warren,B102A,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Warren,B102A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B102A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,B102A,U.S. Senate,,Democratic,Charles BOOKER,32,1,29,2,0
Warren,B102A,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Warren,B102A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B102A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B102A,U.S. House,2,Democratic,David S. HATFIELD,4,1,3,0,0
Warren,B102A,U.S. House,2,Democratic,Megan WINGFIELD,19,2,17,0,0
Warren,B102A,U.S. House,2,Democratic,Hank LINDERMAN,7,3,2,2,0
Warren,B102A,U.S. House,2,Democratic,William Dakota COMPTON,15,3,11,1,0
Warren,B102A,U.S. House,2,,Under Votes,2,0,2,0,0
Warren,B102A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B103A,U.S. Senate,,Republican,Anissa CATLETT,3,2,0,1,0
Warren,B103A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B103A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Warren,B103A,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,B103A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B103A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Warren,B103A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B103A,U.S. Senate,,Republican,Andy BARR,19,9,10,0,0
Warren,B103A,U.S. Senate,,Republican,Daniel CAMERON,10,0,10,0,0
Warren,B103A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B103A,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Warren,B103A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B103A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B103A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,2,2,0,0
Warren,B103A,U.S. House,2,Republican,S. Brett GUTHRIE,27,9,17,1,0
Warren,B103A,U.S. House,2,Republican,Joshua M. FERGUSON,7,1,5,1,0
Warren,B103A,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,B103A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B103A,Ballots Cast,,,,184,,,,
Warren,B103A,Sheriff,,,Brett HIGHTOWER,27,7,18,2,0
Warren,B103A,Sheriff,,,Mark HEYUNGS,10,4,6,0,0
Warren,B103A,Sheriff,,,Under Votes,1,1,0,0,0
Warren,B103A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B103A,Jailer,,,Javen M. ROBERSON,12,5,6,1,0
Warren,B103A,Jailer,,,Stephen HARMON,23,6,16,1,0
Warren,B103A,Jailer,,,Under Votes,3,1,2,0,0
Warren,B103A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B103A,U.S. Senate,,Democratic,Logan FORSYTHE,6,0,6,0,0
Warren,B103A,U.S. Senate,,Democratic,Amy McGRATH,33,7,25,1,0
Warren,B103A,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Warren,B103A,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Warren,B103A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Warren,B103A,U.S. Senate,,Democratic,Charles BOOKER,90,13,68,9,0
Warren,B103A,U.S. Senate,,Democratic,Pamela STEVENSON,11,5,5,1,0
Warren,B103A,U.S. Senate,,,Under Votes,2,0,2,0,0
Warren,B103A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B103A,U.S. House,2,Democratic,David S. HATFIELD,25,6,17,2,0
Warren,B103A,U.S. House,2,Democratic,Megan WINGFIELD,65,11,48,6,0
Warren,B103A,U.S. House,2,Democratic,Hank LINDERMAN,23,5,17,1,0
Warren,B103A,U.S. House,2,Democratic,William Dakota COMPTON,26,2,22,2,0
Warren,B103A,U.S. House,2,,Under Votes,6,1,5,0,0
Warren,B103A,U.S. House,2,,Over Votes,1,1,0,0,0
Warren,B104A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,Andy BARR,3,0,3,0,0
Warren,B104A,U.S. Senate,,Republican,Daniel CAMERON,2,0,2,0,0
Warren,B104A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B104A,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Warren,B104A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B104A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B104A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Warren,B104A,U.S. House,2,Republican,S. Brett GUTHRIE,2,0,2,0,0
Warren,B104A,U.S. House,2,Republican,Joshua M. FERGUSON,2,0,2,0,0
Warren,B104A,U.S. House,2,,Under Votes,2,0,2,0,0
Warren,B104A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B104A,Ballots Cast,,,,82,,,,
Warren,B104A,Sheriff,,,Brett HIGHTOWER,3,0,3,0,0
Warren,B104A,Sheriff,,,Mark HEYUNGS,2,0,2,0,0
Warren,B104A,Sheriff,,,Under Votes,1,0,1,0,0
Warren,B104A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B104A,Jailer,,,Javen M. ROBERSON,4,0,4,0,0
Warren,B104A,Jailer,,,Stephen HARMON,1,0,1,0,0
Warren,B104A,Jailer,,,Under Votes,1,0,1,0,0
Warren,B104A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B104A,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Warren,B104A,U.S. Senate,,Democratic,Amy McGRATH,23,5,17,1,0
Warren,B104A,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Warren,B104A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B104A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Warren,B104A,U.S. Senate,,Democratic,Charles BOOKER,46,10,33,3,0
Warren,B104A,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Warren,B104A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B104A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B104A,U.S. House,2,Democratic,David S. HATFIELD,13,2,9,2,0
Warren,B104A,U.S. House,2,Democratic,Megan WINGFIELD,33,6,26,1,0
Warren,B104A,U.S. House,2,Democratic,Hank LINDERMAN,10,3,7,0,0
Warren,B104A,U.S. House,2,Democratic,William Dakota COMPTON,12,4,7,1,0
Warren,B104A,U.S. House,2,,Under Votes,8,2,6,0,0
Warren,B104A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Warren,B105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,Andy BARR,11,3,8,0,0
Warren,B105,U.S. Senate,,Republican,Daniel CAMERON,2,0,1,1,0
Warren,B105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,B105,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B105,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",1,1,0,0,0
Warren,B105,U.S. House,2,Republican,S. Brett GUTHRIE,12,3,8,1,0
Warren,B105,U.S. House,2,Republican,Joshua M. FERGUSON,1,0,1,0,0
Warren,B105,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,B105,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B105,Ballots Cast,,,,94,,,,
Warren,B105,Sheriff,,,Brett HIGHTOWER,13,4,8,1,0
Warren,B105,Sheriff,,,Mark HEYUNGS,1,0,1,0,0
Warren,B105,Sheriff,,,Under Votes,0,0,0,0,0
Warren,B105,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B105,Jailer,,,Javen M. ROBERSON,6,0,5,1,0
Warren,B105,Jailer,,,Stephen HARMON,8,4,4,0,0
Warren,B105,Jailer,,,Under Votes,0,0,0,0,0
Warren,B105,Jailer,,,Over Votes,0,0,0,0,0
Warren,B105,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Warren,B105,U.S. Senate,,Democratic,Amy McGRATH,22,9,11,1,1
Warren,B105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Warren,B105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Warren,B105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,B105,U.S. Senate,,Democratic,Charles BOOKER,49,9,40,0,0
Warren,B105,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Warren,B105,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B105,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B105,U.S. House,2,Democratic,David S. HATFIELD,6,1,5,0,0
Warren,B105,U.S. House,2,Democratic,Megan WINGFIELD,33,6,27,0,0
Warren,B105,U.S. House,2,Democratic,Hank LINDERMAN,18,7,10,0,1
Warren,B105,U.S. House,2,Democratic,William Dakota COMPTON,14,4,9,1,0
Warren,B105,U.S. House,2,,Under Votes,9,4,5,0,0
Warren,B105,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Warren,B106A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Warren,B106A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,Andy BARR,8,1,5,0,2
Warren,B106A,U.S. Senate,,Republican,Daniel CAMERON,3,0,3,0,0
Warren,B106A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B106A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,B106A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B106A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B106A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,0,2,0,0
Warren,B106A,U.S. House,2,Republican,S. Brett GUTHRIE,9,1,6,0,2
Warren,B106A,U.S. House,2,Republican,Joshua M. FERGUSON,1,0,1,0,0
Warren,B106A,U.S. House,2,,Under Votes,1,0,1,0,0
Warren,B106A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B106A,Ballots Cast,,,,37,,,,
Warren,B106A,Sheriff,,,Brett HIGHTOWER,13,1,10,0,2
Warren,B106A,Sheriff,,,Mark HEYUNGS,0,0,0,0,0
Warren,B106A,Sheriff,,,Under Votes,0,0,0,0,0
Warren,B106A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B106A,Jailer,,,Javen M. ROBERSON,3,0,3,0,0
Warren,B106A,Jailer,,,Stephen HARMON,10,1,7,0,2
Warren,B106A,Jailer,,,Under Votes,0,0,0,0,0
Warren,B106A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B106A,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Warren,B106A,U.S. Senate,,Democratic,Amy McGRATH,5,1,4,0,0
Warren,B106A,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Warren,B106A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B106A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Warren,B106A,U.S. Senate,,Democratic,Charles BOOKER,17,5,12,0,0
Warren,B106A,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Warren,B106A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B106A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B106A,U.S. House,2,Democratic,David S. HATFIELD,3,0,3,0,0
Warren,B106A,U.S. House,2,Democratic,Megan WINGFIELD,14,4,10,0,0
Warren,B106A,U.S. House,2,Democratic,Hank LINDERMAN,4,2,2,0,0
Warren,B106A,U.S. House,2,Democratic,William Dakota COMPTON,3,0,3,0,0
Warren,B106A,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,B106A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Andy BARR,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Daniel CAMERON,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B107A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,B107A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B107A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B107A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Warren,B107A,U.S. House,2,Republican,S. Brett GUTHRIE,0,0,0,0,0
Warren,B107A,U.S. House,2,Republican,Joshua M. FERGUSON,0,0,0,0,0
Warren,B107A,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,B107A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B107A,Ballots Cast,,,,0,,,,
Warren,B107A,Sheriff,,,Brett HIGHTOWER,0,0,0,0,0
Warren,B107A,Sheriff,,,Mark HEYUNGS,0,0,0,0,0
Warren,B107A,Sheriff,,,Under Votes,0,0,0,0,0
Warren,B107A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B107A,Jailer,,,Javen M. ROBERSON,0,0,0,0,0
Warren,B107A,Jailer,,,Stephen HARMON,0,0,0,0,0
Warren,B107A,Jailer,,,Under Votes,0,0,0,0,0
Warren,B107A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Warren,B107A,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Warren,B107A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B107A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B107A,U.S. House,2,Democratic,David S. HATFIELD,0,0,0,0,0
Warren,B107A,U.S. House,2,Democratic,Megan WINGFIELD,0,0,0,0,0
Warren,B107A,U.S. House,2,Democratic,Hank LINDERMAN,0,0,0,0,0
Warren,B107A,U.S. House,2,Democratic,William Dakota COMPTON,0,0,0,0,0
Warren,B107A,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,B107A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B108A,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Warren,B108A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B108A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Warren,B108A,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Warren,B108A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B108A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B108A,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Warren,B108A,U.S. Senate,,Republican,Andy BARR,16,1,15,0,0
Warren,B108A,U.S. Senate,,Republican,Daniel CAMERON,5,2,3,0,0
Warren,B108A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B108A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,B108A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B108A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B108A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,0,3,0,0
Warren,B108A,U.S. House,2,Republican,S. Brett GUTHRIE,20,2,18,0,0
Warren,B108A,U.S. House,2,Republican,Joshua M. FERGUSON,5,1,4,0,0
Warren,B108A,U.S. House,2,,Under Votes,1,0,1,0,0
Warren,B108A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B108A,Ballots Cast,,,,80,,,,
Warren,B108A,Sheriff,,,Brett HIGHTOWER,23,2,21,0,0
Warren,B108A,Sheriff,,,Mark HEYUNGS,4,1,3,0,0
Warren,B108A,Sheriff,,,Under Votes,2,0,2,0,0
Warren,B108A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B108A,Jailer,,,Javen M. ROBERSON,6,0,6,0,0
Warren,B108A,Jailer,,,Stephen HARMON,20,3,17,0,0
Warren,B108A,Jailer,,,Under Votes,3,0,3,0,0
Warren,B108A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B108A,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,2,0,0
Warren,B108A,U.S. Senate,,Democratic,Amy McGRATH,9,0,9,0,0
Warren,B108A,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Warren,B108A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B108A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Warren,B108A,U.S. Senate,,Democratic,Charles BOOKER,32,4,25,3,0
Warren,B108A,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Warren,B108A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B108A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B108A,U.S. House,2,Democratic,David S. HATFIELD,9,4,5,0,0
Warren,B108A,U.S. House,2,Democratic,Megan WINGFIELD,22,3,17,2,0
Warren,B108A,U.S. House,2,Democratic,Hank LINDERMAN,14,1,12,1,0
Warren,B108A,U.S. House,2,Democratic,William Dakota COMPTON,5,1,4,0,0
Warren,B108A,U.S. House,2,,Under Votes,1,0,1,0,0
Warren,B108A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B109,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Warren,B109,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,B109,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Warren,B109,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B109,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Warren,B109,U.S. Senate,,Republican,Andy BARR,7,2,5,0,0
Warren,B109,U.S. Senate,,Republican,Daniel CAMERON,3,1,2,0,0
Warren,B109,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B109,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Warren,B109,U.S. Senate,,,Under Votes,1,0,1,0,0
Warren,B109,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B109,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,1,2,0,0
Warren,B109,U.S. House,2,Republican,S. Brett GUTHRIE,11,2,9,0,0
Warren,B109,U.S. House,2,Republican,Joshua M. FERGUSON,1,0,1,0,0
Warren,B109,U.S. House,2,,Under Votes,2,0,2,0,0
Warren,B109,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B109,Ballots Cast,,,,46,,,,
Warren,B109,Sheriff,,,Brett HIGHTOWER,12,3,9,0,0
Warren,B109,Sheriff,,,Mark HEYUNGS,4,0,4,0,0
Warren,B109,Sheriff,,,Under Votes,1,0,1,0,0
Warren,B109,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B109,Jailer,,,Javen M. ROBERSON,9,1,8,0,0
Warren,B109,Jailer,,,Stephen HARMON,8,2,6,0,0
Warren,B109,Jailer,,,Under Votes,0,0,0,0,0
Warren,B109,Jailer,,,Over Votes,0,0,0,0,0
Warren,B109,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Warren,B109,U.S. Senate,,Democratic,Amy McGRATH,10,4,6,0,0
Warren,B109,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Warren,B109,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,B109,U.S. Senate,,Democratic,Charles BOOKER,18,3,15,0,0
Warren,B109,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Warren,B109,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B109,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B109,U.S. House,2,Democratic,David S. HATFIELD,1,0,1,0,0
Warren,B109,U.S. House,2,Democratic,Megan WINGFIELD,20,4,16,0,0
Warren,B109,U.S. House,2,Democratic,Hank LINDERMAN,5,2,3,0,0
Warren,B109,U.S. House,2,Democratic,William Dakota COMPTON,3,2,1,0,0
Warren,B109,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,B109,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,Andy BARR,14,1,12,1,0
Warren,B110,U.S. Senate,,Republican,Daniel CAMERON,3,0,3,0,0
Warren,B110,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B110,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,B110,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B110,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B110,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",1,0,1,0,0
Warren,B110,U.S. House,2,Republican,S. Brett GUTHRIE,16,1,14,1,0
Warren,B110,U.S. House,2,Republican,Joshua M. FERGUSON,0,0,0,0,0
Warren,B110,U.S. House,2,,Under Votes,1,0,1,0,0
Warren,B110,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B110,Ballots Cast,,,,80,,,,
Warren,B110,Sheriff,,,Brett HIGHTOWER,14,0,13,1,0
Warren,B110,Sheriff,,,Mark HEYUNGS,4,1,3,0,0
Warren,B110,Sheriff,,,Under Votes,0,0,0,0,0
Warren,B110,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B110,Jailer,,,Javen M. ROBERSON,5,0,5,0,0
Warren,B110,Jailer,,,Stephen HARMON,13,1,11,1,0
Warren,B110,Jailer,,,Under Votes,0,0,0,0,0
Warren,B110,Jailer,,,Over Votes,0,0,0,0,0
Warren,B110,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Warren,B110,U.S. Senate,,Democratic,Amy McGRATH,22,4,18,0,0
Warren,B110,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Warren,B110,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Warren,B110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,B110,U.S. Senate,,Democratic,Charles BOOKER,31,4,26,1,0
Warren,B110,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Warren,B110,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B110,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B110,U.S. House,2,Democratic,David S. HATFIELD,10,0,10,0,0
Warren,B110,U.S. House,2,Democratic,Megan WINGFIELD,32,5,26,1,0
Warren,B110,U.S. House,2,Democratic,Hank LINDERMAN,7,0,7,0,0
Warren,B110,U.S. House,2,Democratic,William Dakota COMPTON,9,2,7,0,0
Warren,B110,U.S. House,2,,Under Votes,4,2,2,0,0
Warren,B110,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Warren,B111A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
