county,precinct,office,district,party,candidate,votes,election_day
Knott,C105,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Knott,C106,Commissioner of Agriculture,,,Ryan F. QUARLES,2,2
Knott,C107,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Knott,C108,Commissioner of Agriculture,,,Ryan F. QUARLES,3,3
Knott,C109,Commissioner of Agriculture,,,Ryan F. QUARLES,2,2
Knott,C110,Commissioner of Agriculture,,,Ryan F. QUARLES,3,3
Knott,C111,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Knott,C112,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Knott,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,2,2
Knott,D103,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Knott,D104,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Knott,D105,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Knott,D107,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Knott,ABSENTEE MACHINE,Commissioner of Agriculture,,,Ryan F. QUARLES,6,6
Knott,ABSENTEE PAPER,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Knott,A101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,97,97
Knott,A103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,42,42
Knott,A104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,130,130
Knott,A105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,51,51
Knott,A106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,56,56
Knott,A108,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,63,63
Knott,B101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,90,90
Knott,B102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,67,67
Knott,B103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,33,33
Knott,B104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,55,55
Knott,B105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,42,42
Knott,B106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,14,14
Knott,B107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,74,74
Knott,C101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,32,32
Knott,C102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,75,75
Knott,C103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,5,5
Knott,C104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,9,9
Knott,C105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,19,19
Knott,C106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,8,8
Knott,C107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,43,43
Knott,C108,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,78,78
Knott,C109,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,31,31
Knott,C110,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,25,25
Knott,C111,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,10,10
Knott,C112,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,48,48
Knott,D102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,27,27
Knott,D103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,81,81
Knott,D104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,62,62
Knott,D105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,89,89
Knott,D107,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,67,67
Knott,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,42,42
Knott,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,14,14
Knott,A101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,16,16
Knott,A103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,19,19
Knott,A104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,23,23
Knott,A105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,13,13
Knott,A106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Knott,A108,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Knott,B101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,19,19
Knott,B102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,18,18
Knott,B103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,10,10
Knott,B104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Knott,B105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,13,13
Knott,B106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Knott,B107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Knott,C101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,15,15
Knott,C102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,14,14
Knott,C103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Knott,C104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,7,7
Knott,C105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,11,11
Knott,C106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,3,3
Knott,C107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Knott,C108,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,9,9
Knott,C109,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Knott,C110,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Knott,C111,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Knott,C112,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,22,22
Knott,D102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Knott,D103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,23,23
Knott,D104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,7,7
Knott,D105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,21,21
Knott,D107,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Knott,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,19,19
Knott,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Knott,A101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,17,17
Knott,A103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knott,A104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,22,22
Knott,A105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,10,10
Knott,A106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knott,A108,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knott,B101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,22,22
Knott,B102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Knott,B103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knott,B104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Knott,B105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Knott,B106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knott,B107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,14,14
Knott,C101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,18,18
Knott,C102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Knott,C103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,0,0
Knott,C104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knott,C105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Knott,C106,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knott,C107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knott,C108,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knott,C109,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knott,C110,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
Knott,C111,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,4,4
Knott,C112,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,11,11
Knott,D102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,2,2
Knott,D103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knott,D104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Knott,D105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,17,17
Knott,D107,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,9,9
Knott,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,8,8
Knott,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Knott,A101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,A103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,A104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,A105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,A106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,A108,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,B101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,B102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,B103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,B104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,B105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,B106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,B107,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,C101,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,C102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,C103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,C104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,C105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,C106,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,C107,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",3,3
Knott,C108,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,C109,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",4,4
Knott,C110,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,C111,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,C112,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",3,3
Knott,D102,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,D103,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",1,1
Knott,D104,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",3,3
Knott,D105,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,D107,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",2,2
Knott,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,ABSENTEE PAPER,Governor and Lieutenant Governor,,,"Geoffrey M. ""Geoff"" YOUNG / Joshua N. ""Josh"" FRENCH",0,0
Knott,A101,Secretary of State,,,Jason S. BELCHER,28,28
Knott,A103,Secretary of State,,,Jason S. BELCHER,17,17
Knott,A104,Secretary of State,,,Jason S. BELCHER,36,36
Knott,A105,Secretary of State,,,Jason S. BELCHER,20,20
Knott,A106,Secretary of State,,,Jason S. BELCHER,14,14
Knott,A108,Secretary of State,,,Jason S. BELCHER,11,11
Knott,B101,Secretary of State,,,Jason S. BELCHER,30,30
Knott,B102,Secretary of State,,,Jason S. BELCHER,22,22
Knott,B103,Secretary of State,,,Jason S. BELCHER,8,8
Knott,B104,Secretary of State,,,Jason S. BELCHER,21,21
Knott,B105,Secretary of State,,,Jason S. BELCHER,13,13
Knott,B106,Secretary of State,,,Jason S. BELCHER,9,9
Knott,B107,Secretary of State,,,Jason S. BELCHER,16,16
Knott,C101,Secretary of State,,,Jason S. BELCHER,17,17
Knott,C102,Secretary of State,,,Jason S. BELCHER,11,11
Knott,C103,Secretary of State,,,Jason S. BELCHER,4,4
Knott,C104,Secretary of State,,,Jason S. BELCHER,11,11
Knott,C105,Secretary of State,,,Jason S. BELCHER,11,11
Knott,C106,Secretary of State,,,Jason S. BELCHER,6,6
Knott,C107,Secretary of State,,,Jason S. BELCHER,10,10
Knott,C108,Secretary of State,,,Jason S. BELCHER,11,11
Knott,C109,Secretary of State,,,Jason S. BELCHER,8,8
Knott,C110,Secretary of State,,,Jason S. BELCHER,10,10
Knott,C111,Secretary of State,,,Jason S. BELCHER,5,5
Knott,C112,Secretary of State,,,Jason S. BELCHER,20,20
Knott,D102,Secretary of State,,,Jason S. BELCHER,15,15
Knott,D103,Secretary of State,,,Jason S. BELCHER,30,30
Knott,D104,Secretary of State,,,Jason S. BELCHER,21,21
Knott,D105,Secretary of State,,,Jason S. BELCHER,27,27
Knott,D107,Secretary of State,,,Jason S. BELCHER,16,16
Knott,ABSENTEE MACHINE,Secretary of State,,,Jason S. BELCHER,10,10
Knott,ABSENTEE PAPER,Secretary of State,,,Jason S. BELCHER,3,3
Knott,A101,Secretary of State,,,Jason GRIFFITH,33,33
Knott,A103,Secretary of State,,,Jason GRIFFITH,15,15
Knott,A104,Secretary of State,,,Jason GRIFFITH,40,40
Knott,A105,Secretary of State,,,Jason GRIFFITH,17,17
Knott,A106,Secretary of State,,,Jason GRIFFITH,13,13
Knott,A108,Secretary of State,,,Jason GRIFFITH,23,23
Knott,B101,Secretary of State,,,Jason GRIFFITH,20,20
Knott,B102,Secretary of State,,,Jason GRIFFITH,19,19
Knott,B103,Secretary of State,,,Jason GRIFFITH,9,9
Knott,B104,Secretary of State,,,Jason GRIFFITH,10,10
Knott,B105,Secretary of State,,,Jason GRIFFITH,14,14
Knott,B106,Secretary of State,,,Jason GRIFFITH,3,3
Knott,B107,Secretary of State,,,Jason GRIFFITH,29,29
Knott,C101,Secretary of State,,,Jason GRIFFITH,16,16
Knott,C102,Secretary of State,,,Jason GRIFFITH,31,31
Knott,C103,Secretary of State,,,Jason GRIFFITH,3,3
Knott,C104,Secretary of State,,,Jason GRIFFITH,3,3
Knott,C105,Secretary of State,,,Jason GRIFFITH,13,13
Knott,C106,Secretary of State,,,Jason GRIFFITH,2,2
Knott,C107,Secretary of State,,,Jason GRIFFITH,11,11
Knott,C108,Secretary of State,,,Jason GRIFFITH,23,23
Knott,C109,Secretary of State,,,Jason GRIFFITH,4,4
Knott,C110,Secretary of State,,,Jason GRIFFITH,5,5
Knott,C111,Secretary of State,,,Jason GRIFFITH,3,3
Knott,C112,Secretary of State,,,Jason GRIFFITH,20,20
Knott,D102,Secretary of State,,,Jason GRIFFITH,4,4
Knott,D103,Secretary of State,,,Jason GRIFFITH,20,20
Knott,D104,Secretary of State,,,Jason GRIFFITH,22,22
Knott,D105,Secretary of State,,,Jason GRIFFITH,28,28
Knott,D107,Secretary of State,,,Jason GRIFFITH,19,19
Knott,ABSENTEE MACHINE,Secretary of State,,,Jason GRIFFITH,15,15
Knott,ABSENTEE PAPER,Secretary of State,,,Jason GRIFFITH,2,2
Knott,A101,Secretary of State,,,Heather French HENRY,45,45
Knott,A103,Secretary of State,,,Heather French HENRY,23,23
Knott,A104,Secretary of State,,,Heather French HENRY,74,74
Knott,A105,Secretary of State,,,Heather French HENRY,28,28
Knott,A106,Secretary of State,,,Heather French HENRY,31,31
Knott,A108,Secretary of State,,,Heather French HENRY,32,32
Knott,B101,Secretary of State,,,Heather French HENRY,58,58
Knott,B102,Secretary of State,,,Heather French HENRY,37,37
Knott,B103,Secretary of State,,,Heather French HENRY,23,23
Knott,B104,Secretary of State,,,Heather French HENRY,29,29
Knott,B105,Secretary of State,,,Heather French HENRY,35,35
Knott,B106,Secretary of State,,,Heather French HENRY,10,10
Knott,B107,Secretary of State,,,Heather French HENRY,42,42
Knott,C101,Secretary of State,,,Heather French HENRY,21,21
Knott,C102,Secretary of State,,,Heather French HENRY,34,34
Knott,C103,Secretary of State,,,Heather French HENRY,2,2
Knott,C104,Secretary of State,,,Heather French HENRY,1,1
Knott,C105,Secretary of State,,,Heather French HENRY,7,7
Knott,C106,Secretary of State,,,Heather French HENRY,3,3
Knott,C107,Secretary of State,,,Heather French HENRY,30,30
Knott,C108,Secretary of State,,,Heather French HENRY,50,50
Knott,C109,Secretary of State,,,Heather French HENRY,23,23
Knott,C110,Secretary of State,,,Heather French HENRY,17,17
Knott,C111,Secretary of State,,,Heather French HENRY,10,10
Knott,C112,Secretary of State,,,Heather French HENRY,25,25
Knott,D102,Secretary of State,,,Heather French HENRY,13,13
Knott,D103,Secretary of State,,,Heather French HENRY,51,51
Knott,D104,Secretary of State,,,Heather French HENRY,30,30
Knott,D105,Secretary of State,,,Heather French HENRY,52,52
Knott,D107,Secretary of State,,,Heather French HENRY,32,32
Knott,ABSENTEE MACHINE,Secretary of State,,,Heather French HENRY,29,29
Knott,ABSENTEE PAPER,Secretary of State,,,Heather French HENRY,15,15
Knott,A101,Secretary of State,,,Geoff SEBESTA,0,0
Knott,A103,Secretary of State,,,Geoff SEBESTA,3,3
Knott,A104,Secretary of State,,,Geoff SEBESTA,2,2
Knott,A105,Secretary of State,,,Geoff SEBESTA,4,4
Knott,A106,Secretary of State,,,Geoff SEBESTA,0,0
Knott,A108,Secretary of State,,,Geoff SEBESTA,3,3
Knott,B101,Secretary of State,,,Geoff SEBESTA,5,5
Knott,B102,Secretary of State,,,Geoff SEBESTA,3,3
Knott,B103,Secretary of State,,,Geoff SEBESTA,1,1
Knott,B104,Secretary of State,,,Geoff SEBESTA,2,2
Knott,B105,Secretary of State,,,Geoff SEBESTA,3,3
Knott,B106,Secretary of State,,,Geoff SEBESTA,1,1
Knott,B107,Secretary of State,,,Geoff SEBESTA,3,3
Knott,C101,Secretary of State,,,Geoff SEBESTA,1,1
Knott,C102,Secretary of State,,,Geoff SEBESTA,3,3
Knott,C103,Secretary of State,,,Geoff SEBESTA,0,0
Knott,C104,Secretary of State,,,Geoff SEBESTA,2,2
Knott,C105,Secretary of State,,,Geoff SEBESTA,2,2
Knott,C106,Secretary of State,,,Geoff SEBESTA,0,0
Knott,C107,Secretary of State,,,Geoff SEBESTA,3,3
Knott,C108,Secretary of State,,,Geoff SEBESTA,1,1
Knott,C109,Secretary of State,,,Geoff SEBESTA,1,1
Knott,C110,Secretary of State,,,Geoff SEBESTA,2,2
Knott,C111,Secretary of State,,,Geoff SEBESTA,1,1
Knott,C112,Secretary of State,,,Geoff SEBESTA,2,2
Knott,D102,Secretary of State,,,Geoff SEBESTA,0,0
Knott,D103,Secretary of State,,,Geoff SEBESTA,2,2
Knott,D104,Secretary of State,,,Geoff SEBESTA,2,2
Knott,D105,Secretary of State,,,Geoff SEBESTA,2,2
Knott,D107,Secretary of State,,,Geoff SEBESTA,2,2
Knott,ABSENTEE MACHINE,Secretary of State,,,Geoff SEBESTA,0,0
Knott,ABSENTEE PAPER,Secretary of State,,,Geoff SEBESTA,0,0
Knott,A101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,39,39
Knott,A103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,17,17
Knott,A104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,56,56
Knott,A105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,35,35
Knott,A106,Auditor of Public Accounts,,,Kelsey Hayes COOTS,17,17
Knott,A108,Auditor of Public Accounts,,,Kelsey Hayes COOTS,33,33
Knott,B101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,38,38
Knott,B102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,41,41
Knott,B103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,16,16
Knott,B104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,24,24
Knott,B105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,27,27
Knott,B106,Auditor of Public Accounts,,,Kelsey Hayes COOTS,8,8
Knott,B107,Auditor of Public Accounts,,,Kelsey Hayes COOTS,40,40
Knott,C101,Auditor of Public Accounts,,,Kelsey Hayes COOTS,21,21
Knott,C102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,36,36
Knott,C103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,6,6
Knott,C104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,8,8
Knott,C105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,13,13
Knott,C106,Auditor of Public Accounts,,,Kelsey Hayes COOTS,7,7
Knott,C107,Auditor of Public Accounts,,,Kelsey Hayes COOTS,16,16
Knott,C108,Auditor of Public Accounts,,,Kelsey Hayes COOTS,38,38
Knott,C109,Auditor of Public Accounts,,,Kelsey Hayes COOTS,14,14
Knott,C110,Auditor of Public Accounts,,,Kelsey Hayes COOTS,14,14
Knott,C111,Auditor of Public Accounts,,,Kelsey Hayes COOTS,6,6
Knott,C112,Auditor of Public Accounts,,,Kelsey Hayes COOTS,35,35
Knott,D102,Auditor of Public Accounts,,,Kelsey Hayes COOTS,13,13
Knott,D103,Auditor of Public Accounts,,,Kelsey Hayes COOTS,41,41
Knott,D104,Auditor of Public Accounts,,,Kelsey Hayes COOTS,29,29
Knott,D105,Auditor of Public Accounts,,,Kelsey Hayes COOTS,40,40
Knott,D107,Auditor of Public Accounts,,,Kelsey Hayes COOTS,25,25
Knott,ABSENTEE MACHINE,Auditor of Public Accounts,,,Kelsey Hayes COOTS,19,19
Knott,ABSENTEE PAPER,Auditor of Public Accounts,,,Kelsey Hayes COOTS,7,7
Knott,A101,Auditor of Public Accounts,,,Sheri DONAHUE,18,18
Knott,A103,Auditor of Public Accounts,,,Sheri DONAHUE,16,16
Knott,A104,Auditor of Public Accounts,,,Sheri DONAHUE,21,21
Knott,A105,Auditor of Public Accounts,,,Sheri DONAHUE,13,13
Knott,A106,Auditor of Public Accounts,,,Sheri DONAHUE,15,15
Knott,A108,Auditor of Public Accounts,,,Sheri DONAHUE,8,8
Knott,B101,Auditor of Public Accounts,,,Sheri DONAHUE,19,19
Knott,B102,Auditor of Public Accounts,,,Sheri DONAHUE,10,10
Knott,B103,Auditor of Public Accounts,,,Sheri DONAHUE,9,9
Knott,B104,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Knott,B105,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Knott,B106,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Knott,B107,Auditor of Public Accounts,,,Sheri DONAHUE,14,14
Knott,C101,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Knott,C102,Auditor of Public Accounts,,,Sheri DONAHUE,23,23
Knott,C103,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Knott,C104,Auditor of Public Accounts,,,Sheri DONAHUE,4,4
Knott,C105,Auditor of Public Accounts,,,Sheri DONAHUE,6,6
Knott,C106,Auditor of Public Accounts,,,Sheri DONAHUE,2,2
Knott,C107,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Knott,C108,Auditor of Public Accounts,,,Sheri DONAHUE,12,12
Knott,C109,Auditor of Public Accounts,,,Sheri DONAHUE,10,10
Knott,C110,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Knott,C111,Auditor of Public Accounts,,,Sheri DONAHUE,6,6
Knott,C112,Auditor of Public Accounts,,,Sheri DONAHUE,10,10
Knott,D102,Auditor of Public Accounts,,,Sheri DONAHUE,5,5
Knott,D103,Auditor of Public Accounts,,,Sheri DONAHUE,27,27
Knott,D104,Auditor of Public Accounts,,,Sheri DONAHUE,14,14
Knott,D105,Auditor of Public Accounts,,,Sheri DONAHUE,20,20
Knott,D107,Auditor of Public Accounts,,,Sheri DONAHUE,16,16
Knott,ABSENTEE MACHINE,Auditor of Public Accounts,,,Sheri DONAHUE,17,17
Knott,ABSENTEE PAPER,Auditor of Public Accounts,,,Sheri DONAHUE,6,6
Knott,A101,Auditor of Public Accounts,,,Chris TOBE,15,15
