county,precinct,office,district,party,candidate,votes
Johnson,UPPER WARD,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,13
Johnson,MIDDLE WARD,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Johnson,LOWER WARD,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,11
Johnson,BRIDGEFORD,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Johnson,STAFFORDSVILLE,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,31
Johnson,HAGER HILL,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Johnson,SOUTHSIDE,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Johnson,KING ADDITION,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Johnson,EAST POINT,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Johnson,MUDDY BRANCH,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,8
Johnson,WEST VAN LEAR,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,14
Johnson,DANIELS CREEK,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Johnson,POWELL ADDITION,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,13
Johnson,MINGO,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,11
Johnson,VAN LEAR,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,8
Johnson,BUFFALO,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,20
Johnson,GREASY CREEK,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,23
Johnson,WHITEHOUSE,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Johnson,THELMA,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Johnson,MOUTH OF RUSH,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,24
Johnson,OIL SPRINGS,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,15
Johnson,BARNETTS CREEK,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Johnson,FLAT GAP,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Johnson,VOLGA,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
