county,precinct,office,district,party,candidate,votes,election_day
Laurel,C110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,50,50
Laurel,D101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,63,63
Laurel,D102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,41,41
Laurel,D103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,22,22
Laurel,D104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,34,34
Laurel,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,48,48
Laurel,D106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,39,39
Laurel,D107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,44,44
Laurel,D108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,44,44
Laurel,E101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,46,46
Laurel,E103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,47,47
Laurel,E104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,52,52
Laurel,E105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,55,55
Laurel,E106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,93,93
Laurel,E107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,34,34
Laurel,E108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,30,30
Laurel,F101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,40,40
Laurel,F102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,71,71
Laurel,F103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,26,26
Laurel,F104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,57,57
Laurel,F105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,56,56
Laurel,F106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,20,20
Laurel,F107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,40,40
Laurel,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,88,88
Laurel,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,Gerardo SERRANO,38,38
Laurel,A101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",195,195
Laurel,A102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",116,116
Laurel,A103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",146,146
Laurel,A104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",156,156
Laurel,A105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",191,191
Laurel,A106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",240,240
Laurel,A107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",216,216
Laurel,A108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",118,118
Laurel,B101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",165,165
Laurel,B102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",163,163
Laurel,B103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",211,211
Laurel,B104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",130,130
Laurel,B105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",220,220
Laurel,B106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",154,154
Laurel,C101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",48,48
Laurel,C102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",133,133
Laurel,C103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",140,140
Laurel,C104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",174,174
Laurel,C105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",132,132
Laurel,C106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",147,147
Laurel,C108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",216,216
Laurel,C109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",167,167
Laurel,C110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",182,182
Laurel,D101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",237,237
Laurel,D102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",215,215
Laurel,D103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",120,120
Laurel,D104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",158,158
Laurel,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",236,236
Laurel,D106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",142,142
Laurel,D107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",123,123
Laurel,D108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",136,136
Laurel,E101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",172,172
Laurel,E103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",226,226
Laurel,E104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",162,162
Laurel,E105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",195,195
Laurel,E106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",279,279
Laurel,E107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",128,128
Laurel,E108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",148,148
Laurel,F101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",150,150
Laurel,F102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",234,234
Laurel,F103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",47,47
Laurel,F104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",178,178
Laurel,F105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",232,232
Laurel,F106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",110,110
Laurel,F107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",99,99
Laurel,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",378,378
Laurel,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",452,452
Laurel,B103,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,138,138
Laurel,B106,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,104,104
Laurel,F104,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,111,111
Laurel,F105,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,156,156
Laurel,F107,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,77,77
Laurel,ABSENTEE MACHINE,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,15,15
Laurel,ABSENTEE PAPER,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Bunch HUFF,21,21
Laurel,B103,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,119,119
Laurel,B106,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,85,85
Laurel,F104,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,119,119
Laurel,F105,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,136,136
Laurel,F107,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,61,61
Laurel,ABSENTEE MACHINE,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,19,19
Laurel,ABSENTEE PAPER,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Matthew ANDERSON,6,6
Laurel,A101,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,58,58
Laurel,A102,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,31,31
Laurel,A104,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,56,56
Laurel,A105,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,50,50
Laurel,A107,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,56,56
Laurel,A108,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,32,32
Laurel,B101,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,70,70
Laurel,B102,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,39,39
Laurel,B104,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,53,53
Laurel,B105,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,40,40
Laurel,ABSENTEE MACHINE,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,23,23
Laurel,ABSENTEE PAPER,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Don ROSE,10,10
Laurel,A101,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,171,171
Laurel,A102,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,108,108
Laurel,A104,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,132,132
Laurel,A105,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,179,179
Laurel,A107,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,177,177
Laurel,A108,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,104,104
Laurel,B101,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,134,134
Laurel,B102,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,155,155
Laurel,B104,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,116,116
Laurel,B105,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,225,225
Laurel,ABSENTEE MACHINE,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,69,69
Laurel,ABSENTEE PAPER,"State Representative, 86th Representative District", 86th Representative District - REPUBLICAN,,Jim STEWART,60,60
Laurel,C105,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,48,48
Laurel,C109,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,72,72
Laurel,D101,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,67,67
Laurel,D102,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,71,71
Laurel,D103,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,23,23
Laurel,D104,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,57,57
Laurel,D105,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,67,67
Laurel,D106,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,46,46
Laurel,D107,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,42,42
Laurel,ABSENTEE MACHINE,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,28,28
Laurel,ABSENTEE PAPER,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Keith HAYS,16,16
Laurel,C105,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,113,113
Laurel,C109,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,131,131
Laurel,D101,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,230,230
Laurel,D102,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,180,180
Laurel,D103,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,122,122
Laurel,D104,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,131,131
Laurel,D105,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,231,231
Laurel,D106,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,137,137
Laurel,D107,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,118,118
Laurel,ABSENTEE MACHINE,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,63,63
Laurel,ABSENTEE PAPER,"State Representative, 89th Representative District", 89th Representative District - REPUBLICAN,,Robert GOFORTH,80,80
Laurel,A103,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,96,96
Laurel,C101,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,44,44
Laurel,C102,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,91,91
Laurel,C103,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,94,94
Laurel,C104,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,122,122
Laurel,C106,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,84,84
Laurel,C108,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,115,115
Laurel,C110,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,152,152
Laurel,E104,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,102,102
Laurel,ABSENTEE MACHINE,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,61,61
Laurel,ABSENTEE PAPER,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Derek LEWIS,68,68
Laurel,A103,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,86,86
Laurel,C101,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,28,28
Laurel,C102,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,81,81
Laurel,C103,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,85,85
Laurel,C104,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,105,105
Laurel,C106,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,84,84
Laurel,C108,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,131,131
Laurel,C110,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,89,89
Laurel,E104,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,101,101
Laurel,ABSENTEE MACHINE,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,57,57
Laurel,ABSENTEE PAPER,"State Representative, 90th Representative District", 90th Representative District - REPUBLICAN,,Tim COUCH,145,145
Laurel,A101,PVA,,,Christina McCREARY,81,81
Laurel,A102,PVA,,,Christina McCREARY,52,52
Laurel,A103,PVA,,,Christina McCREARY,94,94
Laurel,A104,PVA,,,Christina McCREARY,82,82
Laurel,A105,PVA,,,Christina McCREARY,89,89
Laurel,A106,PVA,,,Christina McCREARY,106,106
Laurel,A107,PVA,,,Christina McCREARY,74,74
Laurel,A108,PVA,,,Christina McCREARY,59,59
Laurel,B101,PVA,,,Christina McCREARY,93,93
Laurel,B102,PVA,,,Christina McCREARY,83,83
Laurel,B103,PVA,,,Christina McCREARY,99,99
Laurel,B104,PVA,,,Christina McCREARY,67,67
Laurel,B105,PVA,,,Christina McCREARY,98,98
Laurel,B106,PVA,,,Christina McCREARY,63,63
Laurel,C101,PVA,,,Christina McCREARY,27,27
Laurel,C102,PVA,,,Christina McCREARY,48,48
Laurel,C103,PVA,,,Christina McCREARY,56,56
Laurel,C104,PVA,,,Christina McCREARY,78,78
Laurel,C105,PVA,,,Christina McCREARY,57,57
Laurel,C106,PVA,,,Christina McCREARY,50,50
Laurel,C108,PVA,,,Christina McCREARY,65,65
Laurel,C109,PVA,,,Christina McCREARY,79,79
Laurel,C110,PVA,,,Christina McCREARY,70,70
Laurel,D101,PVA,,,Christina McCREARY,100,100
Laurel,D102,PVA,,,Christina McCREARY,87,87
Laurel,D103,PVA,,,Christina McCREARY,44,44
Laurel,D104,PVA,,,Christina McCREARY,54,54
Laurel,D105,PVA,,,Christina McCREARY,87,87
Laurel,D106,PVA,,,Christina McCREARY,62,62
Laurel,D107,PVA,,,Christina McCREARY,59,59
Laurel,D108,PVA,,,Christina McCREARY,63,63
Laurel,E101,PVA,,,Christina McCREARY,71,71
Laurel,E103,PVA,,,Christina McCREARY,78,78
Laurel,E104,PVA,,,Christina McCREARY,67,67
Laurel,E105,PVA,,,Christina McCREARY,88,88
Laurel,E106,PVA,,,Christina McCREARY,154,154
Laurel,E107,PVA,,,Christina McCREARY,53,53
Laurel,E108,PVA,,,Christina McCREARY,54,54
Laurel,F101,PVA,,,Christina McCREARY,69,69
Laurel,F102,PVA,,,Christina McCREARY,106,106
Laurel,F103,PVA,,,Christina McCREARY,35,35
Laurel,F104,PVA,,,Christina McCREARY,89,89
Laurel,F105,PVA,,,Christina McCREARY,106,106
Laurel,F106,PVA,,,Christina McCREARY,55,55
Laurel,F107,PVA,,,Christina McCREARY,58,58
Laurel,ABSENTEE MACHINE,PVA,,,Christina McCREARY,117,117
Laurel,ABSENTEE PAPER,PVA,,,Christina McCREARY,109,109
Laurel,A101,PVA,,,Joyce Garland PARKER,183,183
Laurel,A102,PVA,,,Joyce Garland PARKER,97,97
Laurel,A103,PVA,,,Joyce Garland PARKER,105,105
Laurel,A104,PVA,,,Joyce Garland PARKER,128,128
Laurel,A105,PVA,,,Joyce Garland PARKER,136,136
Laurel,A106,PVA,,,Joyce Garland PARKER,201,201
Laurel,A107,PVA,,,Joyce Garland PARKER,185,185
Laurel,A108,PVA,,,Joyce Garland PARKER,86,86
Laurel,B101,PVA,,,Joyce Garland PARKER,134,134
Laurel,B102,PVA,,,Joyce Garland PARKER,124,124
Laurel,B103,PVA,,,Joyce Garland PARKER,157,157
Laurel,B104,PVA,,,Joyce Garland PARKER,119,119
Laurel,B105,PVA,,,Joyce Garland PARKER,190,190
Laurel,B106,PVA,,,Joyce Garland PARKER,122,122
Laurel,C101,PVA,,,Joyce Garland PARKER,41,41
Laurel,C102,PVA,,,Joyce Garland PARKER,127,127
Laurel,C103,PVA,,,Joyce Garland PARKER,121,121
Laurel,C104,PVA,,,Joyce Garland PARKER,163,163
Laurel,C105,PVA,,,Joyce Garland PARKER,118,118
Laurel,C106,PVA,,,Joyce Garland PARKER,118,118
Laurel,C108,PVA,,,Joyce Garland PARKER,185,185
Laurel,C109,PVA,,,Joyce Garland PARKER,140,140
Laurel,C110,PVA,,,Joyce Garland PARKER,174,174
Laurel,D101,PVA,,,Joyce Garland PARKER,209,209
Laurel,D102,PVA,,,Joyce Garland PARKER,171,171
Laurel,D103,PVA,,,Joyce Garland PARKER,100,100
Laurel,D104,PVA,,,Joyce Garland PARKER,143,143
Laurel,D105,PVA,,,Joyce Garland PARKER,209,209
Laurel,D106,PVA,,,Joyce Garland PARKER,125,125
Laurel,D107,PVA,,,Joyce Garland PARKER,110,110
Laurel,D108,PVA,,,Joyce Garland PARKER,122,122
Laurel,E101,PVA,,,Joyce Garland PARKER,151,151
Laurel,E103,PVA,,,Joyce Garland PARKER,204,204
Laurel,E104,PVA,,,Joyce Garland PARKER,150,150
Laurel,E105,PVA,,,Joyce Garland PARKER,165,165
Laurel,E106,PVA,,,Joyce Garland PARKER,229,229
Laurel,E107,PVA,,,Joyce Garland PARKER,112,112
Laurel,E108,PVA,,,Joyce Garland PARKER,122,122
Laurel,F101,PVA,,,Joyce Garland PARKER,129,129
Laurel,F102,PVA,,,Joyce Garland PARKER,199,199
Laurel,F103,PVA,,,Joyce Garland PARKER,37,37
Laurel,F104,PVA,,,Joyce Garland PARKER,133,133
Laurel,F105,PVA,,,Joyce Garland PARKER,174,174
Laurel,F106,PVA,,,Joyce Garland PARKER,75,75
Laurel,F107,PVA,,,Joyce Garland PARKER,75,75
Laurel,ABSENTEE MACHINE,PVA,,,Joyce Garland PARKER,371,371
Laurel,ABSENTEE PAPER,PVA,,,Joyce Garland PARKER,392,392
Laurel,A101,County Clerk,,,Dean JOHNSON,102,102
Laurel,A102,County Clerk,,,Dean JOHNSON,78,78
Laurel,A103,County Clerk,,,Dean JOHNSON,72,72
Laurel,A104,County Clerk,,,Dean JOHNSON,92,92
Laurel,A105,County Clerk,,,Dean JOHNSON,109,109
Laurel,A106,County Clerk,,,Dean JOHNSON,133,133
Laurel,A107,County Clerk,,,Dean JOHNSON,104,104
Laurel,A108,County Clerk,,,Dean JOHNSON,73,73
Laurel,B101,County Clerk,,,Dean JOHNSON,105,105
Laurel,B102,County Clerk,,,Dean JOHNSON,114,114
Laurel,B103,County Clerk,,,Dean JOHNSON,152,152
Laurel,B104,County Clerk,,,Dean JOHNSON,93,93
Laurel,B105,County Clerk,,,Dean JOHNSON,127,127
Laurel,B106,County Clerk,,,Dean JOHNSON,112,112
Laurel,C101,County Clerk,,,Dean JOHNSON,36,36
Laurel,C102,County Clerk,,,Dean JOHNSON,102,102
Laurel,C103,County Clerk,,,Dean JOHNSON,90,90
Laurel,C104,County Clerk,,,Dean JOHNSON,94,94
Laurel,C105,County Clerk,,,Dean JOHNSON,93,93
Laurel,C106,County Clerk,,,Dean JOHNSON,85,85
Laurel,C108,County Clerk,,,Dean JOHNSON,138,138
Laurel,C109,County Clerk,,,Dean JOHNSON,78,78
Laurel,C110,County Clerk,,,Dean JOHNSON,128,128
Laurel,D101,County Clerk,,,Dean JOHNSON,137,137
Laurel,D102,County Clerk,,,Dean JOHNSON,134,134
Laurel,D103,County Clerk,,,Dean JOHNSON,65,65
Laurel,D104,County Clerk,,,Dean JOHNSON,86,86
Laurel,D105,County Clerk,,,Dean JOHNSON,123,123
Laurel,D106,County Clerk,,,Dean JOHNSON,92,92
Laurel,D107,County Clerk,,,Dean JOHNSON,55,55
Laurel,D108,County Clerk,,,Dean JOHNSON,69,69
Laurel,E101,County Clerk,,,Dean JOHNSON,80,80
Laurel,E103,County Clerk,,,Dean JOHNSON,142,142
Laurel,E104,County Clerk,,,Dean JOHNSON,67,67
