county,precinct,office,district,party,candidate,votes
Caldwell,AB,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Caldwell,A101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,A102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Caldwell,A103,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Caldwell,B101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",3
Caldwell,B102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Caldwell,B103,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,C101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,C102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,C103,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,D101,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Caldwell,D102,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,D103,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",0
Caldwell,D104,Governor and Lieutenant Governor,,,"Barbara ""Bobbie"" HOLSCLAW / Bill VERMILLION JR.",1
Caldwell,AB,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Caldwell,A101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,16
Caldwell,A102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Caldwell,A103,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,9
Caldwell,B101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Caldwell,B102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,6
Caldwell,B103,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,5
Caldwell,C101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,4
Caldwell,C102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,3
Caldwell,C103,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,3
Caldwell,D101,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,8
Caldwell,D102,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,2
Caldwell,D103,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,4
Caldwell,D104,Governor and Lieutenant Governor,,,Phil MOFFETT / Mike HARMON,12
Caldwell,AB,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,9
Caldwell,A101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,11
Caldwell,A102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,14
Caldwell,A103,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,8
Caldwell,B101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,14
Caldwell,B102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,8
Caldwell,B103,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,5
Caldwell,C101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,16
Caldwell,C102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,12
Caldwell,C103,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,5
Caldwell,D101,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,9
Caldwell,D102,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,5
Caldwell,D103,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,16
Caldwell,D104,Governor and Lieutenant Governor,,,David L. WILLIAMS / Richie FARMER,10
Caldwell,AB,Secretary of State,,,Bill JOHNSON,8
Caldwell,A101,Secretary of State,,,Bill JOHNSON,20
Caldwell,A102,Secretary of State,,,Bill JOHNSON,12
Caldwell,A103,Secretary of State,,,Bill JOHNSON,14
Caldwell,B101,Secretary of State,,,Bill JOHNSON,14
