county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Todd,B102,President,,REP,Over Votes,0,0,0,0
Todd,B102,President,,DEM,Joseph R. BIDEN JR.,3,0,3,0
Todd,B102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Todd,B102,President,,DEM,Dean PHILLIPS,2,0,2,0
Todd,B102,President,,DEM,UNCOMMITTED,2,0,2,0
Todd,B102,President,,DEM,Total Votes,8,0,8,0
Todd,B102,President,,DEM,Under Votes,0,0,0,0
Todd,B102,President,,DEM,Over Votes,0,0,0,0
Todd,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Todd,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,B103,President,,REP,Ron DeSANTIS,0,0,0,0
Todd,B103,President,,REP,Donald J. TRUMP,8,1,7,0
Todd,B103,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,B103,President,,REP,Nikki R. HALEY,0,0,0,0
Todd,B103,President,,REP,UNCOMMITTED,0,0,0,0
Todd,B103,President,,REP,Total Votes,8,1,7,0
Todd,B103,President,,REP,Under Votes,0,0,0,0
Todd,B103,President,,REP,Over Votes,0,0,0,0
Todd,B103,President,,DEM,Joseph R. BIDEN JR.,3,0,3,0
Todd,B103,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Todd,B103,President,,DEM,Dean PHILLIPS,4,0,4,0
Todd,B103,President,,DEM,UNCOMMITTED,5,0,5,0
Todd,B103,President,,DEM,Total Votes,13,0,13,0
Todd,B103,President,,DEM,Under Votes,1,0,1,0
Todd,B103,President,,DEM,Over Votes,0,0,0,0
Todd,B104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Todd,B104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,B104,President,,REP,Ron DeSANTIS,2,0,2,0
Todd,B104,President,,REP,Donald J. TRUMP,9,0,9,0
Todd,B104,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,B104,President,,REP,Nikki R. HALEY,0,0,0,0
Todd,B104,President,,REP,UNCOMMITTED,0,0,0,0
Todd,B104,President,,REP,Total Votes,12,0,12,0
Todd,B104,President,,REP,Under Votes,0,0,0,0
Todd,B104,President,,REP,Over Votes,0,0,0,0
Todd,B104,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Todd,B104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Todd,B104,President,,DEM,Dean PHILLIPS,0,0,0,0
Todd,B104,President,,DEM,UNCOMMITTED,8,0,8,0
Todd,B104,President,,DEM,Total Votes,10,0,10,0
Todd,B104,President,,DEM,Under Votes,0,0,0,0
Todd,B104,President,,DEM,Over Votes,0,0,0,0
Todd,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Todd,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,C101,President,,REP,Ron DeSANTIS,0,0,0,0
Todd,C101,President,,REP,Donald J. TRUMP,24,4,20,0
Todd,C101,President,,REP,Chris CHRISTIE,1,1,0,0
Todd,C101,President,,REP,Nikki R. HALEY,0,0,0,0
Todd,C101,President,,REP,UNCOMMITTED,0,0,0,0
Todd,C101,President,,REP,Total Votes,25,5,20,0
Todd,C101,President,,REP,Under Votes,0,0,0,0
Todd,C101,President,,REP,Over Votes,0,0,0,0
Todd,C101,President,,DEM,Joseph R. BIDEN JR.,17,2,15,0
Todd,C101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Todd,C101,President,,DEM,Dean PHILLIPS,5,0,5,0
Todd,C101,President,,DEM,UNCOMMITTED,11,1,10,0
Todd,C101,President,,DEM,Total Votes,34,3,31,0
Todd,C101,President,,DEM,Under Votes,0,0,0,0
Todd,C101,President,,DEM,Over Votes,0,0,0,0
Todd,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Todd,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,C102,President,,REP,Ron DeSANTIS,3,1,2,0
Todd,C102,President,,REP,Donald J. TRUMP,26,2,24,0
Todd,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,C102,President,,REP,Nikki R. HALEY,4,0,4,0
Todd,C102,President,,REP,UNCOMMITTED,1,0,1,0
Todd,C102,President,,REP,Total Votes,34,3,31,0
Todd,C102,President,,REP,Under Votes,0,0,0,0
Todd,C102,President,,REP,Over Votes,0,0,0,0
Todd,C102,President,,DEM,Joseph R. BIDEN JR.,9,0,9,0
Todd,C102,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Todd,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Todd,C102,President,,DEM,UNCOMMITTED,3,0,3,0
Todd,C102,President,,DEM,Total Votes,17,0,17,0
Todd,C102,President,,DEM,Under Votes,0,0,0,0
Todd,C102,President,,DEM,Over Votes,0,0,0,0
Todd,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Todd,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,D101,President,,REP,Ron DeSANTIS,1,1,0,0
Todd,D101,President,,REP,Donald J. TRUMP,12,3,9,0
Todd,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,D101,President,,REP,Nikki R. HALEY,1,0,1,0
Todd,D101,President,,REP,UNCOMMITTED,0,0,0,0
Todd,D101,President,,REP,Total Votes,14,4,10,0
Todd,D101,President,,REP,Under Votes,0,0,0,0
Todd,D101,President,,REP,Over Votes,0,0,0,0
Todd,D101,President,,DEM,Joseph R. BIDEN JR.,9,1,8,0
Todd,D101,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Todd,D101,President,,DEM,Dean PHILLIPS,0,0,0,0
Todd,D101,President,,DEM,UNCOMMITTED,2,0,2,0
Todd,D101,President,,DEM,Total Votes,12,2,10,0
Todd,D101,President,,DEM,Under Votes,0,0,0,0
Todd,D101,President,,DEM,Over Votes,0,0,0,0
Todd,D102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Todd,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,D102,President,,REP,Ron DeSANTIS,0,0,0,0
Todd,D102,President,,REP,Donald J. TRUMP,53,9,44,0
Todd,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,D102,President,,REP,Nikki R. HALEY,1,0,1,0
Todd,D102,President,,REP,UNCOMMITTED,2,1,1,0
Todd,D102,President,,REP,Total Votes,57,10,47,0
Todd,D102,President,,REP,Under Votes,0,0,0,0
Todd,D102,President,,REP,Over Votes,0,0,0,0
Todd,D102,President,,DEM,Joseph R. BIDEN JR.,30,1,27,2
Todd,D102,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Todd,D102,President,,DEM,Dean PHILLIPS,4,1,3,0
Todd,D102,President,,DEM,UNCOMMITTED,6,2,4,0
Todd,D102,President,,DEM,Total Votes,43,4,37,2
Todd,D102,President,,DEM,Under Votes,0,0,0,0
Todd,D102,President,,DEM,Over Votes,0,0,0,0
Todd,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Todd,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,E101,President,,REP,Ron DeSANTIS,0,0,0,0
Todd,E101,President,,REP,Donald J. TRUMP,16,0,16,0
Todd,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,E101,President,,REP,Nikki R. HALEY,0,0,0,0
Todd,E101,President,,REP,UNCOMMITTED,0,0,0,0
Todd,E101,President,,REP,Total Votes,16,0,16,0
Todd,E101,President,,REP,Under Votes,0,0,0,0
Todd,E101,President,,REP,Over Votes,0,0,0,0
Todd,E101,President,,DEM,Joseph R. BIDEN JR.,6,0,6,0
Todd,E101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Todd,E101,President,,DEM,Dean PHILLIPS,1,0,1,0
Todd,E101,President,,DEM,UNCOMMITTED,4,0,4,0
Todd,E101,President,,DEM,Total Votes,11,0,11,0
Todd,E101,President,,DEM,Under Votes,0,0,0,0
Todd,E101,President,,DEM,Over Votes,0,0,0,0
Todd,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Todd,E102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Todd,E102,President,,REP,Ron DeSANTIS,0,0,0,0
Todd,E102,President,,REP,Donald J. TRUMP,16,0,16,0
Todd,E102,President,,REP,Chris CHRISTIE,0,0,0,0
Todd,E102,President,,REP,Nikki R. HALEY,1,0,1,0
Todd,E102,President,,REP,UNCOMMITTED,0,0,0,0
Todd,E102,President,,REP,Total Votes,17,0,17,0
Todd,E102,President,,REP,Under Votes,0,0,0,0
Todd,E102,President,,REP,Over Votes,0,0,0,0
Todd,E102,President,,DEM,Joseph R. BIDEN JR.,5,2,3,0
Todd,E102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Todd,E102,President,,DEM,Dean PHILLIPS,2,0,2,0
Todd,E102,President,,DEM,UNCOMMITTED,3,0,3,0
Todd,E102,President,,DEM,Total Votes,10,2,8,0
Todd,E102,President,,DEM,Under Votes,0,0,0,0
Todd,E102,President,,DEM,Over Votes,0,0,0,0
