county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clay,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,B101,President,,REP,Ron DeSANTIS,2,0,2,0
Clay,B101,President,,REP,Donald J. TRUMP,148,8,140,0
Clay,B101,President,,REP,Chris CHRISTIE,2,0,2,0
Clay,B101,President,,REP,Nikki R. HALEY,4,0,4,0
Clay,B101,President,,REP,UNCOMMITTED,3,0,3,0
Clay,B101,President,,REP,Total Votes,164,8,156,0
Clay,B101,U.S. House,5,REP,Dana EDWARDS,32,1,31,0
Clay,B101,U.S. House,5,REP,Hal ROGERS,116,7,109,0
Clay,B101,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Clay,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Clay,B101,U.S. House,5,REP,Total Votes,164,8,156,0
Clay,B101,President,,DEM,Joseph R. BIDEN JR.,8,3,5,0
Clay,B101,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Clay,B101,President,,DEM,Dean PHILLIPS,3,0,3,0
Clay,B101,President,,DEM,UNCOMMITTED,3,0,3,0
Clay,B101,President,,DEM,Total Votes,16,3,13,0
Clay,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,B103,President,,REP,Ron DeSANTIS,3,0,3,0
Clay,B103,President,,REP,Donald J. TRUMP,81,3,77,1
Clay,B103,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,B103,President,,REP,Nikki R. HALEY,1,1,0,0
Clay,B103,President,,REP,UNCOMMITTED,3,0,3,0
Clay,B103,President,,REP,Total Votes,91,4,86,1
Clay,B103,U.S. House,5,REP,Dana EDWARDS,23,0,23,0
Clay,B103,U.S. House,5,REP,Hal ROGERS,62,4,57,1
Clay,B103,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Clay,B103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,B103,U.S. House,5,REP,Total Votes,91,4,86,1
Clay,B103,President,,DEM,Joseph R. BIDEN JR.,5,3,2,0
Clay,B103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,B103,President,,DEM,Dean PHILLIPS,1,0,1,0
Clay,B103,President,,DEM,UNCOMMITTED,3,0,3,0
Clay,B103,President,,DEM,Total Votes,9,3,6,0
Clay,B104,President,,REP,Ryan L. BINKLEY,1,0,1,0
Clay,B104,President,,REP,Vivek RAMASWAMY,1,0,1,0
Clay,B104,President,,REP,Ron DeSANTIS,4,2,2,0
Clay,B104,President,,REP,Donald J. TRUMP,243,25,216,2
Clay,B104,President,,REP,Chris CHRISTIE,3,0,3,0
Clay,B104,President,,REP,Nikki R. HALEY,11,2,9,0
Clay,B104,President,,REP,UNCOMMITTED,20,0,19,1
Clay,B104,President,,REP,Total Votes,288,29,256,3
Clay,B104,U.S. House,5,REP,Dana EDWARDS,119,9,110,0
Clay,B104,U.S. House,5,REP,Hal ROGERS,149,17,129,3
Clay,B104,U.S. House,5,REP,Brandon MONHOLLEN,8,1,7,0
Clay,B104,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Clay,B104,U.S. House,5,REP,Total Votes,288,29,256,3
Clay,B104,President,,DEM,Joseph R. BIDEN JR.,6,0,6,0
Clay,B104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Clay,B104,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,B104,President,,DEM,UNCOMMITTED,3,0,3,0
Clay,B104,President,,DEM,Total Votes,10,0,10,0
Clay,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,C101,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,C101,President,,REP,Donald J. TRUMP,69,1,67,1
Clay,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,C101,President,,REP,Nikki R. HALEY,3,0,2,1
Clay,C101,President,,REP,UNCOMMITTED,1,0,1,0
Clay,C101,President,,REP,Total Votes,76,2,72,2
Clay,C101,U.S. House,5,REP,Dana EDWARDS,22,0,20,2
Clay,C101,U.S. House,5,REP,Hal ROGERS,49,2,47,0
Clay,C101,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Clay,C101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,C101,U.S. House,5,REP,Total Votes,76,2,72,2
Clay,C101,President,,DEM,Joseph R. BIDEN JR.,4,0,3,1
Clay,C101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,C101,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,C101,President,,DEM,UNCOMMITTED,0,0,0,0
Clay,C101,President,,DEM,Total Votes,4,0,3,1
Clay,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,C102,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,C102,President,,REP,Donald J. TRUMP,78,7,71,0
Clay,C102,President,,REP,Chris CHRISTIE,1,0,1,0
Clay,C102,President,,REP,Nikki R. HALEY,4,0,4,0
Clay,C102,President,,REP,UNCOMMITTED,1,0,1,0
Clay,C102,President,,REP,Total Votes,84,7,77,0
Clay,C102,U.S. House,5,REP,Dana EDWARDS,29,1,28,0
Clay,C102,U.S. House,5,REP,Hal ROGERS,47,5,42,0
Clay,C102,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Clay,C102,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,C102,U.S. House,5,REP,Total Votes,84,7,77,0
Clay,C102,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Clay,C102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,C102,President,,DEM,UNCOMMITTED,1,0,1,0
Clay,C102,President,,DEM,Total Votes,1,0,1,0
Clay,C103,President,,REP,Ryan L. BINKLEY,1,0,1,0
Clay,C103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,C103,President,,REP,Ron DeSANTIS,5,0,5,0
Clay,C103,President,,REP,Donald J. TRUMP,77,18,58,1
Clay,C103,President,,REP,Chris CHRISTIE,1,0,1,0
Clay,C103,President,,REP,Nikki R. HALEY,2,0,1,1
Clay,C103,President,,REP,UNCOMMITTED,4,1,3,0
Clay,C103,President,,REP,Total Votes,91,19,70,2
Clay,C103,U.S. House,5,REP,Dana EDWARDS,25,5,20,0
Clay,C103,U.S. House,5,REP,Hal ROGERS,59,13,44,2
Clay,C103,U.S. House,5,REP,Brandon MONHOLLEN,6,0,6,0
Clay,C103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,C103,U.S. House,5,REP,Total Votes,91,19,70,2
Clay,C103,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Clay,C103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,C103,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,C103,President,,DEM,UNCOMMITTED,0,0,0,0
Clay,C103,President,,DEM,Total Votes,0,0,0,0
Clay,C104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,C104,President,,REP,Vivek RAMASWAMY,1,0,1,0
Clay,C104,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,C104,President,,REP,Donald J. TRUMP,171,17,149,5
Clay,C104,President,,REP,Chris CHRISTIE,2,0,1,1
Clay,C104,President,,REP,Nikki R. HALEY,10,1,9,0
Clay,C104,President,,REP,UNCOMMITTED,5,1,3,1
Clay,C104,President,,REP,Total Votes,190,19,164,7
Clay,C104,U.S. House,5,REP,Dana EDWARDS,48,2,44,2
Clay,C104,U.S. House,5,REP,Hal ROGERS,127,17,105,5
Clay,C104,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Clay,C104,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Clay,C104,U.S. House,5,REP,Total Votes,190,19,164,7
Clay,C104,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Clay,C104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,C104,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,C104,President,,DEM,UNCOMMITTED,4,1,3,0
Clay,C104,President,,DEM,Total Votes,4,1,3,0
Clay,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,D102,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,D102,President,,REP,Donald J. TRUMP,40,5,35,0
Clay,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,D102,President,,REP,Nikki R. HALEY,0,0,0,0
Clay,D102,President,,REP,UNCOMMITTED,2,0,2,0
Clay,D102,President,,REP,Total Votes,42,5,37,0
Clay,D102,U.S. House,5,REP,Dana EDWARDS,6,0,6,0
Clay,D102,U.S. House,5,REP,Hal ROGERS,31,5,26,0
Clay,D102,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Clay,D102,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Clay,D102,U.S. House,5,REP,Total Votes,42,5,37,0
Clay,D102,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Clay,D102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,D102,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,D102,President,,DEM,UNCOMMITTED,1,0,1,0
Clay,D102,President,,DEM,Total Votes,3,0,3,0
Clay,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,D103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,D103,President,,REP,Ron DeSANTIS,5,0,5,0
Clay,D103,President,,REP,Donald J. TRUMP,114,2,109,3
Clay,D103,President,,REP,Chris CHRISTIE,1,1,0,0
Clay,D103,President,,REP,Nikki R. HALEY,2,1,1,0
Clay,D103,President,,REP,UNCOMMITTED,5,1,4,0
Clay,D103,President,,REP,Total Votes,132,5,124,3
Clay,D103,U.S. House,5,REP,Dana EDWARDS,38,4,34,0
Clay,D103,U.S. House,5,REP,Hal ROGERS,85,0,82,3
Clay,D103,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Clay,D103,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,1,1,0
Clay,D103,U.S. House,5,REP,Total Votes,132,5,124,3
Clay,D103,President,,DEM,Joseph R. BIDEN JR.,2,0,2,0
Clay,D103,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Clay,D103,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,D103,President,,DEM,UNCOMMITTED,1,0,1,0
Clay,D103,President,,DEM,Total Votes,4,0,4,0
Clay,D104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,D104,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,D104,President,,REP,Donald J. TRUMP,108,4,101,3
Clay,D104,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,D104,President,,REP,Nikki R. HALEY,2,0,2,0
Clay,D104,President,,REP,UNCOMMITTED,2,0,2,0
Clay,D104,President,,REP,Total Votes,116,4,108,4
Clay,D104,U.S. House,5,REP,Dana EDWARDS,24,1,23,0
Clay,D104,U.S. House,5,REP,Hal ROGERS,82,3,75,4
Clay,D104,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Clay,D104,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Clay,D104,U.S. House,5,REP,Total Votes,116,4,108,4
Clay,D104,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Clay,D104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,D104,President,,DEM,Dean PHILLIPS,1,0,1,0
Clay,D104,President,,DEM,UNCOMMITTED,3,0,3,0
Clay,D104,President,,DEM,Total Votes,5,0,5,0
Clay,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,E101,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,E101,President,,REP,Donald J. TRUMP,79,2,75,2
Clay,E101,President,,REP,Chris CHRISTIE,1,0,1,0
Clay,E101,President,,REP,Nikki R. HALEY,1,0,1,0
Clay,E101,President,,REP,UNCOMMITTED,4,1,3,0
Clay,E101,President,,REP,Total Votes,87,3,82,2
Clay,E101,U.S. House,5,REP,Dana EDWARDS,23,1,22,0
Clay,E101,U.S. House,5,REP,Hal ROGERS,56,1,53,2
Clay,E101,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Clay,E101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,E101,U.S. House,5,REP,Total Votes,87,3,82,2
Clay,E101,President,,DEM,Joseph R. BIDEN JR.,4,1,2,1
Clay,E101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,E101,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,E101,President,,DEM,UNCOMMITTED,0,0,0,0
Clay,E101,President,,DEM,Total Votes,4,1,2,1
Clay,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,E102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Clay,E102,President,,REP,Ron DeSANTIS,1,0,1,0
Clay,E102,President,,REP,Donald J. TRUMP,81,6,72,3
Clay,E102,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,E102,President,,REP,Nikki R. HALEY,4,0,3,1
Clay,E102,President,,REP,UNCOMMITTED,1,0,1,0
Clay,E102,President,,REP,Total Votes,90,6,80,4
Clay,E102,U.S. House,5,REP,Dana EDWARDS,22,1,20,1
Clay,E102,U.S. House,5,REP,Hal ROGERS,59,5,51,3
Clay,E102,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Clay,E102,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Clay,E102,U.S. House,5,REP,Total Votes,90,6,80,4
Clay,E102,President,,DEM,Joseph R. BIDEN JR.,3,0,3,0
Clay,E102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,E102,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,E102,President,,DEM,UNCOMMITTED,4,0,4,0
Clay,E102,President,,DEM,Total Votes,7,0,7,0
Clay,E103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,E103,President,,REP,Vivek RAMASWAMY,2,0,2,0
Clay,E103,President,,REP,Ron DeSANTIS,5,0,5,0
Clay,E103,President,,REP,Donald J. TRUMP,217,15,198,4
Clay,E103,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,E103,President,,REP,Nikki R. HALEY,6,0,6,0
Clay,E103,President,,REP,UNCOMMITTED,3,0,3,0
Clay,E103,President,,REP,Total Votes,236,15,216,5
Clay,E103,U.S. House,5,REP,Dana EDWARDS,86,5,78,3
Clay,E103,U.S. House,5,REP,Hal ROGERS,133,10,121,2
Clay,E103,U.S. House,5,REP,Brandon MONHOLLEN,8,0,8,0
Clay,E103,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Clay,E103,U.S. House,5,REP,Total Votes,236,15,216,5
Clay,E103,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Clay,E103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,E103,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,E103,President,,DEM,UNCOMMITTED,4,0,4,0
Clay,E103,President,,DEM,Total Votes,5,0,5,0
Clay,E104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,E104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,E104,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,E104,President,,REP,Donald J. TRUMP,31,1,28,2
Clay,E104,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,E104,President,,REP,Nikki R. HALEY,0,0,0,0
Clay,E104,President,,REP,UNCOMMITTED,1,0,1,0
Clay,E104,President,,REP,Total Votes,32,1,29,2
Clay,E104,U.S. House,5,REP,Dana EDWARDS,9,0,9,0
Clay,E104,U.S. House,5,REP,Hal ROGERS,21,1,18,2
Clay,E104,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Clay,E104,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,E104,U.S. House,5,REP,Total Votes,32,1,29,2
Clay,E104,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Clay,E104,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,E104,President,,DEM,Dean PHILLIPS,1,0,1,0
Clay,E104,President,,DEM,UNCOMMITTED,0,0,0,0
Clay,E104,President,,DEM,Total Votes,2,0,2,0
Clay,F101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,F101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Clay,F101,President,,REP,Ron DeSANTIS,2,0,2,0
Clay,F101,President,,REP,Donald J. TRUMP,167,13,153,1
Clay,F101,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,F101,President,,REP,Nikki R. HALEY,7,0,7,0
Clay,F101,President,,REP,UNCOMMITTED,2,0,2,0
Clay,F101,President,,REP,Total Votes,182,13,166,3
Clay,F101,U.S. House,5,REP,Dana EDWARDS,72,6,65,1
Clay,F101,U.S. House,5,REP,Hal ROGERS,95,5,88,2
Clay,F101,U.S. House,5,REP,Brandon MONHOLLEN,5,1,4,0
Clay,F101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,F101,U.S. House,5,REP,Total Votes,182,13,166,3
Clay,F101,President,,DEM,Joseph R. BIDEN JR.,2,1,1,0
Clay,F101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,F101,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,F101,President,,DEM,UNCOMMITTED,1,0,1,0
Clay,F101,President,,DEM,Total Votes,3,1,2,0
Clay,F102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,F102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Clay,F102,President,,REP,Ron DeSANTIS,2,0,2,0
Clay,F102,President,,REP,Donald J. TRUMP,149,10,135,4
Clay,F102,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,F102,President,,REP,Nikki R. HALEY,9,0,9,0
Clay,F102,President,,REP,UNCOMMITTED,1,1,0,0
Clay,F102,President,,REP,Total Votes,166,11,151,4
Clay,F102,U.S. House,5,REP,Dana EDWARDS,67,5,60,2
Clay,F102,U.S. House,5,REP,Hal ROGERS,89,6,81,2
Clay,F102,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Clay,F102,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Clay,F102,U.S. House,5,REP,Total Votes,166,11,151,4
Clay,F102,President,,DEM,Joseph R. BIDEN JR.,3,0,2,1
Clay,F102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Clay,F102,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,F102,President,,DEM,UNCOMMITTED,0,0,0,0
Clay,F102,President,,DEM,Total Votes,3,0,2,1
Clay,F104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Clay,F104,President,,REP,Vivek RAMASWAMY,1,1,0,0
Clay,F104,President,,REP,Ron DeSANTIS,0,0,0,0
Clay,F104,President,,REP,Donald J. TRUMP,128,5,122,1
Clay,F104,President,,REP,Chris CHRISTIE,0,0,0,0
Clay,F104,President,,REP,Nikki R. HALEY,3,0,3,0
Clay,F104,President,,REP,UNCOMMITTED,4,0,3,1
Clay,F104,President,,REP,Total Votes,138,6,130,2
Clay,F104,U.S. House,5,REP,Dana EDWARDS,42,3,39,0
Clay,F104,U.S. House,5,REP,Hal ROGERS,79,2,76,1
Clay,F104,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Clay,F104,U.S. House,5,REP,David E. KRAFTCHAK JR.,4,1,3,0
Clay,F104,U.S. House,5,REP,Total Votes,138,6,130,2
Clay,F104,President,,DEM,Joseph R. BIDEN JR.,1,0,0,1
Clay,F104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Clay,F104,President,,DEM,Dean PHILLIPS,0,0,0,0
Clay,F104,President,,DEM,UNCOMMITTED,4,0,4,0
Clay,F104,President,,DEM,Total Votes,6,0,5,1
