county,precinct,office,district,party,candidate,votes
Knott,A101,President,,REP,Ryan L. BINKLEY,0
Knott,A101,President,,REP,Vivek RAMASWAMY,0
Knott,A101,President,,REP,Ron DeSANTIS,0
Knott,A101,President,,REP,Donald J. TRUMP,53
Knott,A101,President,,REP,Chris CHRISTIE,0
Knott,A101,President,,REP,Nikki R. HALEY,1
Knott,A101,President,,REP,UNCOMMITTED,1
Knott,A101,U.S. House,5,REP,Dana EDWARDS,0
Knott,A101,U.S. House,5,REP,Hal ROGERS,48
Knott,A101,U.S. House,5,REP,Brandon MONHOLLEN,3
Knott,A101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,A101,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,A101,State Senate,29,REP,Johnnie L. TURNER,7
Knott,A101,State Senate,29,REP,Randy THOMPSON,47
Knott,A101,President,,DEM,Joseph R. BIDEN JR.,34
Knott,A101,President,,DEM,Marianne WILLIAMSON,7
Knott,A101,President,,DEM,Dean PHILLIPS,8
Knott,A101,President,,DEM,UNCOMMITTED,31
Knott,A103,President,,REP,Ryan L. BINKLEY,0
Knott,A103,President,,REP,Vivek RAMASWAMY,0
Knott,A103,President,,REP,Ron DeSANTIS,0
Knott,A103,President,,REP,Donald J. TRUMP,19
Knott,A103,President,,REP,Chris CHRISTIE,0
Knott,A103,President,,REP,Nikki R. HALEY,1
Knott,A103,President,,REP,UNCOMMITTED,0
Knott,A103,U.S. House,5,REP,Dana EDWARDS,0
Knott,A103,U.S. House,5,REP,Hal ROGERS,18
Knott,A103,U.S. House,5,REP,Brandon MONHOLLEN,0
Knott,A103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,A103,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,A103,State Senate,29,REP,Johnnie L. TURNER,2
Knott,A103,State Senate,29,REP,Randy THOMPSON,16
Knott,A103,President,,DEM,Joseph R. BIDEN JR.,16
Knott,A103,President,,DEM,Marianne WILLIAMSON,4
Knott,A103,President,,DEM,Dean PHILLIPS,5
Knott,A103,President,,DEM,UNCOMMITTED,18
Knott,A104,President,,REP,Ryan L. BINKLEY,0
Knott,A104,President,,REP,Vivek RAMASWAMY,0
Knott,A104,President,,REP,Ron DeSANTIS,1
Knott,A104,President,,REP,Donald J. TRUMP,62
Knott,A104,President,,REP,Chris CHRISTIE,0
Knott,A104,President,,REP,Nikki R. HALEY,1
Knott,A104,President,,REP,UNCOMMITTED,2
Knott,A104,U.S. House,5,REP,Dana EDWARDS,2
Knott,A104,U.S. House,5,REP,Hal ROGERS,61
Knott,A104,U.S. House,5,REP,Brandon MONHOLLEN,2
Knott,A104,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,A104,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,A104,State Senate,29,REP,Johnnie L. TURNER,7
Knott,A104,State Senate,29,REP,Randy THOMPSON,62
Knott,A104,President,,DEM,Joseph R. BIDEN JR.,34
Knott,A104,President,,DEM,Marianne WILLIAMSON,5
Knott,A104,President,,DEM,Dean PHILLIPS,17
Knott,A104,President,,DEM,UNCOMMITTED,73
Knott,A105,President,,REP,Ryan L. BINKLEY,0
Knott,A105,President,,REP,Vivek RAMASWAMY,1
Knott,A105,President,,REP,Ron DeSANTIS,0
Knott,A105,President,,REP,Donald J. TRUMP,30
Knott,A105,President,,REP,Chris CHRISTIE,0
Knott,A105,President,,REP,Nikki R. HALEY,0
Knott,A105,President,,REP,UNCOMMITTED,0
Knott,A105,U.S. House,5,REP,Dana EDWARDS,0
Knott,A105,U.S. House,5,REP,Hal ROGERS,23
Knott,A105,U.S. House,5,REP,Brandon MONHOLLEN,2
Knott,A105,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,A105,State Senate,29,REP,Shawn Andrew GILLEY,1
Knott,A105,State Senate,29,REP,Johnnie L. TURNER,4
Knott,A105,State Senate,29,REP,Randy THOMPSON,24
Knott,A105,President,,DEM,Joseph R. BIDEN JR.,18
Knott,A105,President,,DEM,Marianne WILLIAMSON,2
Knott,A105,President,,DEM,Dean PHILLIPS,2
Knott,A105,President,,DEM,UNCOMMITTED,20
Knott,A106,President,,REP,Ryan L. BINKLEY,0
Knott,A106,President,,REP,Vivek RAMASWAMY,0
Knott,A106,President,,REP,Ron DeSANTIS,0
Knott,A106,President,,REP,Donald J. TRUMP,19
Knott,A106,President,,REP,Chris CHRISTIE,0
Knott,A106,President,,REP,Nikki R. HALEY,0
Knott,A106,President,,REP,UNCOMMITTED,0
Knott,A106,U.S. House,5,REP,Dana EDWARDS,1
Knott,A106,U.S. House,5,REP,Hal ROGERS,17
Knott,A106,U.S. House,5,REP,Brandon MONHOLLEN,1
Knott,A106,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,A106,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,A106,State Senate,29,REP,Johnnie L. TURNER,4
Knott,A106,State Senate,29,REP,Randy THOMPSON,16
Knott,A106,President,,DEM,Joseph R. BIDEN JR.,17
Knott,A106,President,,DEM,Marianne WILLIAMSON,2
Knott,A106,President,,DEM,Dean PHILLIPS,7
Knott,A106,President,,DEM,UNCOMMITTED,18
Knott,A108,President,,REP,Ryan L. BINKLEY,0
Knott,A108,President,,REP,Vivek RAMASWAMY,0
Knott,A108,President,,REP,Ron DeSANTIS,0
Knott,A108,President,,REP,Donald J. TRUMP,28
Knott,A108,President,,REP,Chris CHRISTIE,0
Knott,A108,President,,REP,Nikki R. HALEY,0
Knott,A108,President,,REP,UNCOMMITTED,1
Knott,A108,U.S. House,5,REP,Dana EDWARDS,0
Knott,A108,U.S. House,5,REP,Hal ROGERS,21
Knott,A108,U.S. House,5,REP,Brandon MONHOLLEN,1
Knott,A108,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,A108,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,A108,State Senate,29,REP,Johnnie L. TURNER,2
Knott,A108,State Senate,29,REP,Randy THOMPSON,24
Knott,A108,President,,DEM,Joseph R. BIDEN JR.,19
Knott,A108,President,,DEM,Marianne WILLIAMSON,2
Knott,A108,President,,DEM,Dean PHILLIPS,6
Knott,A108,President,,DEM,UNCOMMITTED,19
Knott,B101,President,,REP,Ryan L. BINKLEY,0
Knott,B101,President,,REP,Vivek RAMASWAMY,0
Knott,B101,President,,REP,Ron DeSANTIS,0
Knott,B101,President,,REP,Donald J. TRUMP,51
Knott,B101,President,,REP,Chris CHRISTIE,0
Knott,B101,President,,REP,Nikki R. HALEY,0
Knott,B101,President,,REP,UNCOMMITTED,2
Knott,B101,U.S. House,5,REP,Dana EDWARDS,2
Knott,B101,U.S. House,5,REP,Hal ROGERS,40
Knott,B101,U.S. House,5,REP,Brandon MONHOLLEN,4
Knott,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,2
Knott,B101,State Senate,29,REP,Shawn Andrew GILLEY,1
Knott,B101,State Senate,29,REP,Johnnie L. TURNER,4
Knott,B101,State Senate,29,REP,Randy THOMPSON,45
Knott,B101,President,,DEM,Joseph R. BIDEN JR.,20
Knott,B101,President,,DEM,Marianne WILLIAMSON,6
Knott,B101,President,,DEM,Dean PHILLIPS,13
Knott,B101,President,,DEM,UNCOMMITTED,40
Knott,B102,President,,REP,Ryan L. BINKLEY,0
Knott,B102,President,,REP,Vivek RAMASWAMY,0
Knott,B102,President,,REP,Ron DeSANTIS,0
Knott,B102,President,,REP,Donald J. TRUMP,39
Knott,B102,President,,REP,Chris CHRISTIE,0
Knott,B102,President,,REP,Nikki R. HALEY,0
Knott,B102,President,,REP,UNCOMMITTED,0
Knott,B102,U.S. House,5,REP,Dana EDWARDS,4
Knott,B102,U.S. House,5,REP,Hal ROGERS,32
Knott,B102,U.S. House,5,REP,Brandon MONHOLLEN,1
Knott,B102,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,B102,State Senate,29,REP,Shawn Andrew GILLEY,2
Knott,B102,State Senate,29,REP,Johnnie L. TURNER,5
Knott,B102,State Senate,29,REP,Randy THOMPSON,28
Knott,B102,President,,DEM,Joseph R. BIDEN JR.,12
Knott,B102,President,,DEM,Marianne WILLIAMSON,4
Knott,B102,President,,DEM,Dean PHILLIPS,10
Knott,B102,President,,DEM,UNCOMMITTED,27
Knott,B103,President,,REP,Ryan L. BINKLEY,0
Knott,B103,President,,REP,Vivek RAMASWAMY,0
Knott,B103,President,,REP,Ron DeSANTIS,2
Knott,B103,President,,REP,Donald J. TRUMP,17
Knott,B103,President,,REP,Chris CHRISTIE,0
Knott,B103,President,,REP,Nikki R. HALEY,0
Knott,B103,President,,REP,UNCOMMITTED,0
Knott,B103,U.S. House,5,REP,Dana EDWARDS,1
Knott,B103,U.S. House,5,REP,Hal ROGERS,14
Knott,B103,U.S. House,5,REP,Brandon MONHOLLEN,2
Knott,B103,U.S. House,5,REP,David E. KRAFTCHAK JR.,1
Knott,B103,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,B103,State Senate,29,REP,Johnnie L. TURNER,4
Knott,B103,State Senate,29,REP,Randy THOMPSON,14
Knott,B103,President,,DEM,Joseph R. BIDEN JR.,14
Knott,B103,President,,DEM,Marianne WILLIAMSON,1
Knott,B103,President,,DEM,Dean PHILLIPS,3
Knott,B103,President,,DEM,UNCOMMITTED,14
Knott,B104,President,,REP,Ryan L. BINKLEY,0
Knott,B104,President,,REP,Vivek RAMASWAMY,0
Knott,B104,President,,REP,Ron DeSANTIS,0
Knott,B104,President,,REP,Donald J. TRUMP,18
Knott,B104,President,,REP,Chris CHRISTIE,0
Knott,B104,President,,REP,Nikki R. HALEY,0
Knott,B104,President,,REP,UNCOMMITTED,0
Knott,B104,U.S. House,5,REP,Dana EDWARDS,0
Knott,B104,U.S. House,5,REP,Hal ROGERS,17
Knott,B104,U.S. House,5,REP,Brandon MONHOLLEN,0
Knott,B104,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,B104,State Senate,29,REP,Shawn Andrew GILLEY,0
Knott,B104,State Senate,29,REP,Johnnie L. TURNER,0
Knott,B104,State Senate,29,REP,Randy THOMPSON,19
Knott,B104,President,,DEM,Joseph R. BIDEN JR.,10
Knott,B104,President,,DEM,Marianne WILLIAMSON,2
Knott,B104,President,,DEM,Dean PHILLIPS,4
Knott,B104,President,,DEM,UNCOMMITTED,21
Knott,B105,President,,REP,Ryan L. BINKLEY,0
Knott,B105,President,,REP,Vivek RAMASWAMY,0
Knott,B105,President,,REP,Ron DeSANTIS,0
Knott,B105,President,,REP,Donald J. TRUMP,17
Knott,B105,President,,REP,Chris CHRISTIE,0
Knott,B105,President,,REP,Nikki R. HALEY,0
Knott,B105,President,,REP,UNCOMMITTED,0
Knott,B105,U.S. House,5,REP,Dana EDWARDS,1
Knott,B105,U.S. House,5,REP,Hal ROGERS,13
Knott,B105,U.S. House,5,REP,Brandon MONHOLLEN,2
Knott,B105,U.S. House,5,REP,David E. KRAFTCHAK JR.,0
Knott,B105,State Senate,29,REP,Shawn Andrew GILLEY,1
Knott,B105,State Senate,29,REP,Johnnie L. TURNER,6
Knott,B105,State Senate,29,REP,Randy THOMPSON,10
Knott,B105,President,,DEM,Joseph R. BIDEN JR.,12
Knott,B105,President,,DEM,Marianne WILLIAMSON,3
Knott,B105,President,,DEM,Dean PHILLIPS,5
Knott,B105,President,,DEM,UNCOMMITTED,9
