county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lawrence,A101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lawrence,A101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lawrence,A101,President,,REP,Ron DeSANTIS,0,0,0,0
Lawrence,A101,President,,REP,Donald J. TRUMP,7,7,0,0
Lawrence,A101,President,,REP,Chris CHRISTIE,0,0,0,0
Lawrence,A101,President,,REP,Nikki R. HALEY,0,0,0,0
Lawrence,A101,President,,REP,UNCOMMITTED,0,0,0,0
Lawrence,A101,President,,REP,Total Votes,7,7,0,0
Lawrence,A101,President,,REP,Under Votes,0,0,0,0
Lawrence,A101,President,,REP,Over Votes,0,0,0,0
Lawrence,A101,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
Lawrence,A101,U.S. House,5,REP,Hal ROGERS,6,6,0,0
Lawrence,A101,U.S. House,5,REP,Brandon MONHOLLEN,1,1,0,0
Lawrence,A101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Lawrence,A101,U.S. House,5,REP,Total Votes,7,7,0,0
Lawrence,A101,U.S. House,5,REP,Under Votes,0,0,0,0
Lawrence,A101,U.S. House,5,REP,Over Votes,0,0,0,0
Lawrence,A101,President,,DEM,Joseph R. BIDEN JR.,4,2,0,2
Lawrence,A101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Lawrence,A101,President,,DEM,Dean PHILLIPS,0,0,0,0
Lawrence,A101,President,,DEM,UNCOMMITTED,0,0,0,0
Lawrence,A101,President,,DEM,Total Votes,4,2,0,2
Lawrence,A101,President,,DEM,Under Votes,0,0,0,0
Lawrence,A101,President,,DEM,Over Votes,0,0,0,0
Lawrence,A102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Lawrence,A102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Lawrence,A102,President,,REP,Ron DeSANTIS,1,0,1,0
Lawrence,A102,President,,REP,Donald J. TRUMP,125,8,113,4
Lawrence,A102,President,,REP,Chris CHRISTIE,0,0,0,0
