county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Martin,B102,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,B102,President,,DEM,UNCOMMITTED,0,0,0,0
Martin,B102,President,,DEM,Total Votes,2,1,1,0
Martin,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,B103,President,,REP,Ron DeSANTIS,0,0,0,0
Martin,B103,President,,REP,Donald J. TRUMP,57,15,40,2
Martin,B103,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,B103,President,,REP,Nikki R. HALEY,2,0,2,0
Martin,B103,President,,REP,UNCOMMITTED,1,0,1,0
Martin,B103,President,,REP,Total Votes,60,15,43,2
Martin,B103,U.S. House,5,REP,Dana EDWARDS,3,1,2,0
Martin,B103,U.S. House,5,REP,Hal ROGERS,55,14,39,2
Martin,B103,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Martin,B103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Martin,B103,U.S. House,5,REP,Total Votes,60,15,43,2
Martin,B103,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Martin,B103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Martin,B103,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,B103,President,,DEM,UNCOMMITTED,0,0,0,0
Martin,B103,President,,DEM,Total Votes,0,0,0,0
Martin,C101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Martin,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Martin,C101,President,,REP,Ron DeSANTIS,1,0,1,0
Martin,C101,President,,REP,Donald J. TRUMP,104,15,81,8
Martin,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Martin,C101,President,,REP,UNCOMMITTED,0,0,0,0
Martin,C101,President,,REP,Total Votes,108,15,85,8
Martin,C101,U.S. House,5,REP,Dana EDWARDS,9,1,8,0
Martin,C101,U.S. House,5,REP,Hal ROGERS,89,13,68,8
Martin,C101,U.S. House,5,REP,Brandon MONHOLLEN,6,1,5,0
Martin,C101,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Martin,C101,U.S. House,5,REP,Total Votes,108,15,85,8
Martin,C101,President,,DEM,Joseph R. BIDEN JR.,6,0,6,0
Martin,C101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Martin,C101,President,,DEM,Dean PHILLIPS,2,0,2,0
Martin,C101,President,,DEM,UNCOMMITTED,4,1,3,0
Martin,C101,President,,DEM,Total Votes,13,1,12,0
Martin,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,C102,President,,REP,Ron DeSANTIS,1,1,0,0
Martin,C102,President,,REP,Donald J. TRUMP,71,13,58,0
Martin,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,C102,President,,REP,Nikki R. HALEY,0,0,0,0
Martin,C102,President,,REP,UNCOMMITTED,0,0,0,0
Martin,C102,President,,REP,Total Votes,72,14,58,0
Martin,C102,U.S. House,5,REP,Dana EDWARDS,4,0,4,0
Martin,C102,U.S. House,5,REP,Hal ROGERS,65,14,51,0
Martin,C102,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Martin,C102,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Martin,C102,U.S. House,5,REP,Total Votes,72,14,58,0
Martin,C102,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Martin,C102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Martin,C102,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,C102,President,,DEM,UNCOMMITTED,2,1,1,0
Martin,C102,President,,DEM,Total Votes,4,1,3,0
Martin,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,D101,President,,REP,Ron DeSANTIS,0,0,0,0
Martin,D101,President,,REP,Donald J. TRUMP,15,0,15,0
Martin,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,D101,President,,REP,Nikki R. HALEY,2,0,2,0
Martin,D101,President,,REP,UNCOMMITTED,0,0,0,0
Martin,D101,President,,REP,Total Votes,17,0,17,0
Martin,D101,U.S. House,5,REP,Dana EDWARDS,3,0,3,0
Martin,D101,U.S. House,5,REP,Hal ROGERS,13,0,13,0
Martin,D101,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Martin,D101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Martin,D101,U.S. House,5,REP,Total Votes,17,0,17,0
Martin,D101,President,,DEM,Joseph R. BIDEN JR.,1,0,1,0
Martin,D101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Martin,D101,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,D101,President,,DEM,UNCOMMITTED,0,0,0,0
Martin,D101,President,,DEM,Total Votes,1,0,1,0
Martin,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,D102,President,,REP,Ron DeSANTIS,1,0,1,0
Martin,D102,President,,REP,Donald J. TRUMP,43,8,35,0
Martin,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,D102,President,,REP,Nikki R. HALEY,1,0,1,0
Martin,D102,President,,REP,UNCOMMITTED,0,0,0,0
Martin,D102,President,,REP,Total Votes,45,8,37,0
Martin,D102,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
Martin,D102,U.S. House,5,REP,Hal ROGERS,42,8,34,0
Martin,D102,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Martin,D102,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Martin,D102,U.S. House,5,REP,Total Votes,45,8,37,0
Martin,D102,President,,DEM,Joseph R. BIDEN JR.,4,0,4,0
Martin,D102,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Martin,D102,President,,DEM,Dean PHILLIPS,1,1,0,0
Martin,D102,President,,DEM,UNCOMMITTED,1,0,1,0
Martin,D102,President,,DEM,Total Votes,6,1,5,0
Martin,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,D103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Martin,D103,President,,REP,Ron DeSANTIS,1,1,0,0
Martin,D103,President,,REP,Donald J. TRUMP,48,6,42,0
Martin,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,D103,President,,REP,Nikki R. HALEY,0,0,0,0
Martin,D103,President,,REP,UNCOMMITTED,0,0,0,0
Martin,D103,President,,REP,Total Votes,50,7,43,0
Martin,D103,U.S. House,5,REP,Dana EDWARDS,2,0,2,0
Martin,D103,U.S. House,5,REP,Hal ROGERS,45,7,38,0
Martin,D103,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Martin,D103,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Martin,D103,U.S. House,5,REP,Total Votes,50,7,43,0
Martin,D103,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Martin,D103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Martin,D103,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,D103,President,,DEM,UNCOMMITTED,0,0,0,0
Martin,D103,President,,DEM,Total Votes,0,0,0,0
Martin,D104,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,D104,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,D104,President,,REP,Ron DeSANTIS,1,0,1,0
Martin,D104,President,,REP,Donald J. TRUMP,27,0,27,0
Martin,D104,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,D104,President,,REP,Nikki R. HALEY,1,0,1,0
Martin,D104,President,,REP,UNCOMMITTED,0,0,0,0
Martin,D104,President,,REP,Total Votes,29,0,29,0
Martin,D104,U.S. House,5,REP,Dana EDWARDS,1,0,1,0
Martin,D104,U.S. House,5,REP,Hal ROGERS,24,0,24,0
Martin,D104,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Martin,D104,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Martin,D104,U.S. House,5,REP,Total Votes,29,0,29,0
Martin,D104,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Martin,D104,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Martin,D104,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,D104,President,,DEM,UNCOMMITTED,0,0,0,0
Martin,D104,President,,DEM,Total Votes,1,0,1,0
Martin,E101,President,,REP,Ryan L. BINKLEY,1,1,0,0
Martin,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,E101,President,,REP,Ron DeSANTIS,0,0,0,0
Martin,E101,President,,REP,Donald J. TRUMP,41,4,37,0
Martin,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,E101,President,,REP,Nikki R. HALEY,1,0,1,0
Martin,E101,President,,REP,UNCOMMITTED,0,0,0,0
Martin,E101,President,,REP,Total Votes,43,5,38,0
Martin,E101,U.S. House,5,REP,Dana EDWARDS,2,1,1,0
Martin,E101,U.S. House,5,REP,Hal ROGERS,40,4,36,0
Martin,E101,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Martin,E101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Martin,E101,U.S. House,5,REP,Total Votes,43,5,38,0
Martin,E101,President,,DEM,Joseph R. BIDEN JR.,4,0,3,1
Martin,E101,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Martin,E101,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,E101,President,,DEM,UNCOMMITTED,3,0,3,0
Martin,E101,President,,DEM,Total Votes,7,0,6,1
Martin,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Martin,E102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Martin,E102,President,,REP,Ron DeSANTIS,0,0,0,0
Martin,E102,President,,REP,Donald J. TRUMP,65,11,52,2
Martin,E102,President,,REP,Chris CHRISTIE,0,0,0,0
Martin,E102,President,,REP,Nikki R. HALEY,1,1,0,0
Martin,E102,President,,REP,UNCOMMITTED,0,0,0,0
Martin,E102,President,,REP,Total Votes,66,12,52,2
Martin,E102,U.S. House,5,REP,Dana EDWARDS,1,1,0,0
Martin,E102,U.S. House,5,REP,Hal ROGERS,61,11,48,2
Martin,E102,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Martin,E102,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Martin,E102,U.S. House,5,REP,Total Votes,66,12,52,2
Martin,E102,President,,DEM,Joseph R. BIDEN JR.,11,0,11,0
Martin,E102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Martin,E102,President,,DEM,Dean PHILLIPS,0,0,0,0
Martin,E102,President,,DEM,UNCOMMITTED,0,0,0,0
Martin,E102,President,,DEM,Total Votes,13,0,13,0
