county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Barren,B101,President,,DEM,UNCOMMITTED,15,4,10,1
Barren,B101,President,,DEM,Total Votes,86,29,55,2
Barren,B101,President,,DEM,Under Votes,2,0,2,0
Barren,B101,President,,DEM,Over Votes,0,0,0,0
Barren,B101,U.S. House,2,DEM,Hank LINDERMAN,39,14,24,1
Barren,B101,U.S. House,2,DEM,William Dakota COMPTON,43,11,31,1
Barren,B101,U.S. House,2,DEM,Total Votes,82,25,55,2
Barren,B101,U.S. House,2,DEM,Under Votes,6,4,2,0
Barren,B101,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,B102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Barren,B102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Barren,B102,President,,REP,Ron DeSANTIS,6,2,4,0
Barren,B102,President,,REP,Donald J. TRUMP,205,33,170,2
Barren,B102,President,,REP,Chris CHRISTIE,3,0,3,0
Barren,B102,President,,REP,Nikki R. HALEY,4,2,2,0
Barren,B102,President,,REP,UNCOMMITTED,3,0,3,0
Barren,B102,President,,REP,Total Votes,223,37,184,2
Barren,B102,President,,REP,Under Votes,0,0,0,0
Barren,B102,President,,REP,Over Votes,0,0,0,0
Barren,B102,President,,DEM,Joseph R. BIDEN JR.,36,7,28,1
Barren,B102,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Barren,B102,President,,DEM,Dean PHILLIPS,9,1,8,0
Barren,B102,President,,DEM,UNCOMMITTED,12,2,10,0
Barren,B102,President,,DEM,Total Votes,62,11,50,1
Barren,B102,President,,DEM,Under Votes,2,0,2,0
Barren,B102,President,,DEM,Over Votes,0,0,0,0
Barren,B102,U.S. House,2,DEM,Hank LINDERMAN,27,4,22,1
Barren,B102,U.S. House,2,DEM,William Dakota COMPTON,30,4,26,0
Barren,B102,U.S. House,2,DEM,Total Votes,57,8,48,1
Barren,B102,U.S. House,2,DEM,Under Votes,7,3,4,0
Barren,B102,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,C101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Barren,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,C101,President,,REP,Ron DeSANTIS,5,1,4,0
Barren,C101,President,,REP,Donald J. TRUMP,158,79,78,1
Barren,C101,President,,REP,Chris CHRISTIE,1,0,1,0
Barren,C101,President,,REP,Nikki R. HALEY,6,4,2,0
Barren,C101,President,,REP,UNCOMMITTED,2,0,2,0
Barren,C101,President,,REP,Total Votes,173,84,88,1
Barren,C101,President,,REP,Under Votes,0,0,0,0
Barren,C101,President,,REP,Over Votes,0,0,0,0
Barren,C101,President,,DEM,Joseph R. BIDEN JR.,49,28,18,3
Barren,C101,President,,DEM,Marianne WILLIAMSON,6,4,2,0
Barren,C101,President,,DEM,Dean PHILLIPS,10,7,3,0
Barren,C101,President,,DEM,UNCOMMITTED,16,5,11,0
Barren,C101,President,,DEM,Total Votes,81,44,34,3
Barren,C101,President,,DEM,Under Votes,1,1,0,0
Barren,C101,President,,DEM,Over Votes,0,0,0,0
Barren,C101,U.S. House,2,DEM,Hank LINDERMAN,43,21,21,1
Barren,C101,U.S. House,2,DEM,William Dakota COMPTON,33,19,12,2
Barren,C101,U.S. House,2,DEM,Total Votes,76,40,33,3
Barren,C101,U.S. House,2,DEM,Under Votes,6,5,1,0
Barren,C101,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,C102,President,,REP,Ryan L. BINKLEY,1,1,0,0
Barren,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,C102,President,,REP,Ron DeSANTIS,2,1,1,0
Barren,C102,President,,REP,Donald J. TRUMP,152,42,108,2
Barren,C102,President,,REP,Chris CHRISTIE,3,0,3,0
Barren,C102,President,,REP,Nikki R. HALEY,3,0,3,0
Barren,C102,President,,REP,UNCOMMITTED,7,6,1,0
Barren,C102,President,,REP,Total Votes,168,50,116,2
Barren,C102,President,,REP,Under Votes,1,1,0,0
Barren,C102,President,,REP,Over Votes,0,0,0,0
Barren,C102,President,,DEM,Joseph R. BIDEN JR.,27,10,17,0
Barren,C102,President,,DEM,Marianne WILLIAMSON,6,1,5,0
Barren,C102,President,,DEM,Dean PHILLIPS,4,1,2,1
Barren,C102,President,,DEM,UNCOMMITTED,16,4,12,0
Barren,C102,President,,DEM,Total Votes,53,16,36,1
Barren,C102,President,,DEM,Under Votes,3,2,1,0
Barren,C102,President,,DEM,Over Votes,0,0,0,0
Barren,C102,U.S. House,2,DEM,Hank LINDERMAN,33,13,19,1
Barren,C102,U.S. House,2,DEM,William Dakota COMPTON,17,5,12,0
Barren,C102,U.S. House,2,DEM,Total Votes,50,18,31,1
Barren,C102,U.S. House,2,DEM,Under Votes,6,0,6,0
Barren,C102,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Barren,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,D101,President,,REP,Ron DeSANTIS,10,2,8,0
Barren,D101,President,,REP,Donald J. TRUMP,172,44,126,2
Barren,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Barren,D101,President,,REP,Nikki R. HALEY,5,0,5,0
Barren,D101,President,,REP,UNCOMMITTED,3,3,0,0
Barren,D101,President,,REP,Total Votes,190,49,139,2
Barren,D101,President,,REP,Under Votes,0,0,0,0
Barren,D101,President,,REP,Over Votes,0,0,0,0
Barren,D101,President,,DEM,Joseph R. BIDEN JR.,43,21,20,2
Barren,D101,President,,DEM,Marianne WILLIAMSON,7,2,5,0
Barren,D101,President,,DEM,Dean PHILLIPS,12,2,10,0
Barren,D101,President,,DEM,UNCOMMITTED,7,3,4,0
Barren,D101,President,,DEM,Total Votes,69,28,39,2
Barren,D101,President,,DEM,Under Votes,3,0,3,0
Barren,D101,President,,DEM,Over Votes,0,0,0,0
Barren,D101,U.S. House,2,DEM,Hank LINDERMAN,40,17,21,2
Barren,D101,U.S. House,2,DEM,William Dakota COMPTON,30,9,21,0
Barren,D101,U.S. House,2,DEM,Total Votes,70,26,42,2
Barren,D101,U.S. House,2,DEM,Under Votes,2,2,0,0
Barren,D101,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,D102,President,,REP,Ryan L. BINKLEY,2,0,2,0
Barren,D102,President,,REP,Vivek RAMASWAMY,2,0,2,0
Barren,D102,President,,REP,Ron DeSANTIS,3,0,3,0
Barren,D102,President,,REP,Donald J. TRUMP,203,91,99,13
Barren,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Barren,D102,President,,REP,Nikki R. HALEY,19,7,12,0
Barren,D102,President,,REP,UNCOMMITTED,4,3,1,0
Barren,D102,President,,REP,Total Votes,233,101,119,13
Barren,D102,President,,REP,Under Votes,2,2,0,0
Barren,D102,President,,REP,Over Votes,0,0,0,0
Barren,D102,President,,DEM,Joseph R. BIDEN JR.,110,42,51,17
Barren,D102,President,,DEM,Marianne WILLIAMSON,5,2,3,0
Barren,D102,President,,DEM,Dean PHILLIPS,11,6,5,0
Barren,D102,President,,DEM,UNCOMMITTED,23,8,13,2
Barren,D102,President,,DEM,Total Votes,149,58,72,19
Barren,D102,President,,DEM,Under Votes,2,0,2,0
Barren,D102,President,,DEM,Over Votes,0,0,0,0
Barren,D102,U.S. House,2,DEM,Hank LINDERMAN,71,28,34,9
Barren,D102,U.S. House,2,DEM,William Dakota COMPTON,66,23,35,8
Barren,D102,U.S. House,2,DEM,Total Votes,137,51,69,17
Barren,D102,U.S. House,2,DEM,Under Votes,14,7,5,2
Barren,D102,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Barren,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,E101,President,,REP,Ron DeSANTIS,6,1,5,0
Barren,E101,President,,REP,Donald J. TRUMP,145,73,72,0
Barren,E101,President,,REP,Chris CHRISTIE,3,0,3,0
Barren,E101,President,,REP,Nikki R. HALEY,4,1,3,0
Barren,E101,President,,REP,UNCOMMITTED,9,3,6,0
Barren,E101,President,,REP,Total Votes,167,78,89,0
Barren,E101,President,,REP,Under Votes,0,0,0,0
Barren,E101,President,,REP,Over Votes,0,0,0,0
Barren,E101,President,,DEM,Joseph R. BIDEN JR.,67,26,38,3
Barren,E101,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Barren,E101,President,,DEM,Dean PHILLIPS,13,6,7,0
Barren,E101,President,,DEM,UNCOMMITTED,21,10,11,0
Barren,E101,President,,DEM,Total Votes,106,43,60,3
Barren,E101,President,,DEM,Under Votes,4,1,3,0
Barren,E101,President,,DEM,Over Votes,0,0,0,0
Barren,E101,U.S. House,2,DEM,Hank LINDERMAN,54,25,28,1
Barren,E101,U.S. House,2,DEM,William Dakota COMPTON,52,17,33,2
Barren,E101,U.S. House,2,DEM,Total Votes,106,42,61,3
Barren,E101,U.S. House,2,DEM,Under Votes,4,2,2,0
Barren,E101,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,E102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Barren,E102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Barren,E102,President,,REP,Ron DeSANTIS,5,0,5,0
Barren,E102,President,,REP,Donald J. TRUMP,113,39,74,0
Barren,E102,President,,REP,Chris CHRISTIE,1,0,1,0
Barren,E102,President,,REP,Nikki R. HALEY,5,3,2,0
Barren,E102,President,,REP,UNCOMMITTED,3,2,1,0
Barren,E102,President,,REP,Total Votes,128,44,84,0
Barren,E102,President,,REP,Under Votes,0,0,0,0
Barren,E102,President,,REP,Over Votes,0,0,0,0
Barren,E102,President,,DEM,Joseph R. BIDEN JR.,35,16,18,1
Barren,E102,President,,DEM,Marianne WILLIAMSON,8,3,5,0
Barren,E102,President,,DEM,Dean PHILLIPS,7,4,1,2
Barren,E102,President,,DEM,UNCOMMITTED,18,3,12,3
Barren,E102,President,,DEM,Total Votes,68,26,36,6
Barren,E102,President,,DEM,Under Votes,3,3,0,0
Barren,E102,President,,DEM,Over Votes,0,0,0,0
Barren,E102,U.S. House,2,DEM,Hank LINDERMAN,29,12,13,4
Barren,E102,U.S. House,2,DEM,William Dakota COMPTON,35,14,19,2
Barren,E102,U.S. House,2,DEM,Total Votes,64,26,32,6
Barren,E102,U.S. House,2,DEM,Under Votes,7,3,4,0
Barren,E102,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,F101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Barren,F101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,F101,President,,REP,Ron DeSANTIS,2,0,2,0
Barren,F101,President,,REP,Donald J. TRUMP,116,13,98,5
Barren,F101,President,,REP,Chris CHRISTIE,4,1,3,0
Barren,F101,President,,REP,Nikki R. HALEY,4,1,3,0
Barren,F101,President,,REP,UNCOMMITTED,2,1,1,0
Barren,F101,President,,REP,Total Votes,129,16,108,5
Barren,F101,President,,REP,Under Votes,0,0,0,0
Barren,F101,President,,REP,Over Votes,0,0,0,0
Barren,F101,President,,DEM,Joseph R. BIDEN JR.,42,10,29,3
Barren,F101,President,,DEM,Marianne WILLIAMSON,8,1,7,0
Barren,F101,President,,DEM,Dean PHILLIPS,8,1,7,0
Barren,F101,President,,DEM,UNCOMMITTED,28,5,22,1
Barren,F101,President,,DEM,Total Votes,86,17,65,4
Barren,F101,President,,DEM,Under Votes,2,0,2,0
Barren,F101,President,,DEM,Over Votes,0,0,0,0
Barren,F101,U.S. House,2,DEM,Hank LINDERMAN,50,11,36,3
Barren,F101,U.S. House,2,DEM,William Dakota COMPTON,29,5,23,1
Barren,F101,U.S. House,2,DEM,Total Votes,79,16,59,4
Barren,F101,U.S. House,2,DEM,Under Votes,9,1,8,0
Barren,F101,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,F102,President,,REP,Ryan L. BINKLEY,1,1,0,0
Barren,F102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,F102,President,,REP,Ron DeSANTIS,4,2,2,0
Barren,F102,President,,REP,Donald J. TRUMP,89,15,73,1
Barren,F102,President,,REP,Chris CHRISTIE,1,1,0,0
Barren,F102,President,,REP,Nikki R. HALEY,3,1,2,0
Barren,F102,President,,REP,UNCOMMITTED,1,0,1,0
Barren,F102,President,,REP,Total Votes,99,20,78,1
Barren,F102,President,,REP,Under Votes,0,0,0,0
Barren,F102,President,,REP,Over Votes,0,0,0,0
Barren,F102,President,,DEM,Joseph R. BIDEN JR.,40,8,29,3
Barren,F102,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Barren,F102,President,,DEM,Dean PHILLIPS,6,0,6,0
Barren,F102,President,,DEM,UNCOMMITTED,7,0,7,0
Barren,F102,President,,DEM,Total Votes,55,9,43,3
Barren,F102,President,,DEM,Under Votes,1,0,1,0
Barren,F102,President,,DEM,Over Votes,0,0,0,0
Barren,F102,U.S. House,2,DEM,Hank LINDERMAN,29,9,20,0
Barren,F102,U.S. House,2,DEM,William Dakota COMPTON,21,0,18,3
Barren,F102,U.S. House,2,DEM,Total Votes,50,9,38,3
Barren,F102,U.S. House,2,DEM,Under Votes,6,0,6,0
Barren,F102,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,G101,President,,REP,Ryan L. BINKLEY,2,2,0,0
Barren,G101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Barren,G101,President,,REP,Ron DeSANTIS,9,4,5,0
Barren,G101,President,,REP,Donald J. TRUMP,119,36,80,3
Barren,G101,President,,REP,Chris CHRISTIE,0,0,0,0
Barren,G101,President,,REP,Nikki R. HALEY,6,3,3,0
Barren,G101,President,,REP,UNCOMMITTED,3,1,2,0
Barren,G101,President,,REP,Total Votes,140,46,91,3
Barren,G101,President,,REP,Under Votes,0,0,0,0
Barren,G101,President,,REP,Over Votes,0,0,0,0
Barren,G101,President,,DEM,Joseph R. BIDEN JR.,65,37,25,3
Barren,G101,President,,DEM,Marianne WILLIAMSON,11,0,10,1
Barren,G101,President,,DEM,Dean PHILLIPS,10,5,3,2
Barren,G101,President,,DEM,UNCOMMITTED,24,13,10,1
Barren,G101,President,,DEM,Total Votes,110,55,48,7
Barren,G101,President,,DEM,Under Votes,1,0,1,0
Barren,G101,President,,DEM,Over Votes,1,1,0,0
Barren,G101,U.S. House,2,DEM,Hank LINDERMAN,47,21,21,5
Barren,G101,U.S. House,2,DEM,William Dakota COMPTON,55,30,23,2
Barren,G101,U.S. House,2,DEM,Total Votes,102,51,44,7
Barren,G101,U.S. House,2,DEM,Under Votes,10,5,5,0
Barren,G101,U.S. House,2,DEM,Over Votes,0,0,0,0
Barren,G102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Barren,G102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Barren,G102,President,,REP,Ron DeSANTIS,4,4,0,0
Barren,G102,President,,REP,Donald J. TRUMP,52,18,28,6
Barren,G102,President,,REP,Chris CHRISTIE,0,0,0,0
Barren,G102,President,,REP,Nikki R. HALEY,1,0,1,0
Barren,G102,President,,REP,UNCOMMITTED,2,1,1,0
Barren,G102,President,,REP,Total Votes,60,23,31,6
Barren,G102,President,,REP,Under Votes,0,0,0,0
Barren,G102,President,,REP,Over Votes,0,0,0,0
Barren,G102,President,,DEM,Joseph R. BIDEN JR.,24,12,12,0
Barren,G102,President,,DEM,Marianne WILLIAMSON,4,3,1,0
Barren,G102,President,,DEM,Dean PHILLIPS,2,1,1,0
Barren,G102,President,,DEM,UNCOMMITTED,7,5,2,0
Barren,G102,President,,DEM,Total Votes,37,21,16,0
Barren,G102,President,,DEM,Under Votes,1,0,1,0
Barren,G102,President,,DEM,Over Votes,0,0,0,0
Barren,G102,U.S. House,2,DEM,Hank LINDERMAN,18,11,7,0
Barren,G102,U.S. House,2,DEM,William Dakota COMPTON,14,7,7,0
Barren,G102,U.S. House,2,DEM,Total Votes,32,18,14,0
Barren,G102,U.S. House,2,DEM,Under Votes,6,3,3,0
Barren,G102,U.S. House,2,DEM,Over Votes,0,0,0,0
