county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Caldwell,A101,President,,REP,Ryan L. BINKLEY,1,0,1,0
Caldwell,A101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Caldwell,A101,President,,REP,Ron DeSANTIS,2,0,2,0
Caldwell,A101,President,,REP,Donald J. TRUMP,68,2,63,3
Caldwell,A101,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,A101,President,,REP,Nikki R. HALEY,7,0,6,1
Caldwell,A101,President,,REP,UNCOMMITTED,0,0,0,0
Caldwell,A101,President,,REP,Total Votes,79,2,73,4
Caldwell,A101,President,,REP,Under Votes,0,0,0,0
Caldwell,A101,President,,REP,Over Votes,0,0,0,0
Caldwell,A101,President,,DEM,Joseph R. BIDEN JR.,17,0,17,0
Caldwell,A101,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Caldwell,A101,President,,DEM,Dean PHILLIPS,4,0,4,0
Caldwell,A101,President,,DEM,UNCOMMITTED,13,1,12,0
Caldwell,A101,President,,DEM,Total Votes,36,2,34,0
Caldwell,A101,President,,DEM,Under Votes,1,0,1,0
Caldwell,A101,President,,DEM,Over Votes,0,0,0,0
Caldwell,A102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,A102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,A102,President,,REP,Ron DeSANTIS,2,1,1,0
Caldwell,A102,President,,REP,Donald J. TRUMP,52,6,44,2
Caldwell,A102,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,A102,President,,REP,Nikki R. HALEY,3,1,2,0
Caldwell,A102,President,,REP,UNCOMMITTED,0,0,0,0
Caldwell,A102,President,,REP,Total Votes,57,8,47,2
Caldwell,A102,President,,REP,Under Votes,0,0,0,0
Caldwell,A102,President,,REP,Over Votes,0,0,0,0
Caldwell,A102,President,,DEM,Joseph R. BIDEN JR.,6,2,4,0
Caldwell,A102,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Caldwell,A102,President,,DEM,Dean PHILLIPS,5,2,3,0
Caldwell,A102,President,,DEM,UNCOMMITTED,5,0,5,0
Caldwell,A102,President,,DEM,Total Votes,19,4,15,0
Caldwell,A102,President,,DEM,Under Votes,1,0,1,0
Caldwell,A102,President,,DEM,Over Votes,0,0,0,0
Caldwell,A103,President,,REP,Ryan L. BINKLEY,1,0,0,1
Caldwell,A103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,A103,President,,REP,Ron DeSANTIS,4,0,4,0
Caldwell,A103,President,,REP,Donald J. TRUMP,64,20,40,4
Caldwell,A103,President,,REP,Chris CHRISTIE,2,0,2,0
Caldwell,A103,President,,REP,Nikki R. HALEY,3,2,1,0
Caldwell,A103,President,,REP,UNCOMMITTED,2,0,2,0
Caldwell,A103,President,,REP,Total Votes,76,22,49,5
Caldwell,A103,President,,REP,Under Votes,0,0,0,0
Caldwell,A103,President,,REP,Over Votes,0,0,0,0
Caldwell,A103,President,,DEM,Joseph R. BIDEN JR.,26,12,9,5
Caldwell,A103,President,,DEM,Marianne WILLIAMSON,5,2,1,2
Caldwell,A103,President,,DEM,Dean PHILLIPS,0,0,0,0
Caldwell,A103,President,,DEM,UNCOMMITTED,8,2,6,0
Caldwell,A103,President,,DEM,Total Votes,39,16,16,7
Caldwell,A103,President,,DEM,Under Votes,0,0,0,0
Caldwell,A103,President,,DEM,Over Votes,0,0,0,0
Caldwell,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,B101,President,,REP,Ron DeSANTIS,1,0,1,0
Caldwell,B101,President,,REP,Donald J. TRUMP,70,26,40,4
Caldwell,B101,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,B101,President,,REP,Nikki R. HALEY,2,2,0,0
Caldwell,B101,President,,REP,UNCOMMITTED,1,0,1,0
Caldwell,B101,President,,REP,Total Votes,74,28,42,4
Caldwell,B101,President,,REP,Under Votes,0,0,0,0
Caldwell,B101,President,,REP,Over Votes,1,0,1,0
Caldwell,B101,President,,DEM,Joseph R. BIDEN JR.,14,5,9,0
Caldwell,B101,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Caldwell,B101,President,,DEM,Dean PHILLIPS,1,1,0,0
Caldwell,B101,President,,DEM,UNCOMMITTED,13,9,4,0
Caldwell,B101,President,,DEM,Total Votes,30,16,14,0
Caldwell,B101,President,,DEM,Under Votes,1,0,1,0
Caldwell,B101,President,,DEM,Over Votes,0,0,0,0
Caldwell,B102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,B102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Caldwell,B102,President,,REP,Ron DeSANTIS,0,0,0,0
Caldwell,B102,President,,REP,Donald J. TRUMP,57,17,40,0
Caldwell,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,B102,President,,REP,Nikki R. HALEY,3,1,2,0
Caldwell,B102,President,,REP,UNCOMMITTED,1,0,1,0
Caldwell,B102,President,,REP,Total Votes,62,18,44,0
Caldwell,B102,President,,REP,Under Votes,0,0,0,0
Caldwell,B102,President,,REP,Over Votes,0,0,0,0
Caldwell,B102,President,,DEM,Joseph R. BIDEN JR.,17,8,6,3
Caldwell,B102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Caldwell,B102,President,,DEM,Dean PHILLIPS,3,1,2,0
Caldwell,B102,President,,DEM,UNCOMMITTED,9,1,8,0
Caldwell,B102,President,,DEM,Total Votes,30,10,17,3
Caldwell,B102,President,,DEM,Under Votes,1,0,1,0
Caldwell,B102,President,,DEM,Over Votes,0,0,0,0
Caldwell,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,B103,President,,REP,Vivek RAMASWAMY,1,1,0,0
Caldwell,B103,President,,REP,Ron DeSANTIS,0,0,0,0
Caldwell,B103,President,,REP,Donald J. TRUMP,19,8,10,1
Caldwell,B103,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,B103,President,,REP,Nikki R. HALEY,3,2,1,0
Caldwell,B103,President,,REP,UNCOMMITTED,1,0,0,1
Caldwell,B103,President,,REP,Total Votes,24,11,11,2
Caldwell,B103,President,,REP,Under Votes,0,0,0,0
Caldwell,B103,President,,REP,Over Votes,0,0,0,0
Caldwell,B103,President,,DEM,Joseph R. BIDEN JR.,25,11,12,2
Caldwell,B103,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Caldwell,B103,President,,DEM,Dean PHILLIPS,0,0,0,0
Caldwell,B103,President,,DEM,UNCOMMITTED,5,1,4,0
Caldwell,B103,President,,DEM,Total Votes,34,13,19,2
Caldwell,B103,President,,DEM,Under Votes,1,0,1,0
Caldwell,B103,President,,DEM,Over Votes,0,0,0,0
Caldwell,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,C101,President,,REP,Ron DeSANTIS,2,0,2,0
Caldwell,C101,President,,REP,Donald J. TRUMP,55,9,45,1
Caldwell,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Caldwell,C101,President,,REP,UNCOMMITTED,0,0,0,0
Caldwell,C101,President,,REP,Total Votes,58,9,48,1
Caldwell,C101,President,,REP,Under Votes,0,0,0,0
Caldwell,C101,President,,REP,Over Votes,0,0,0,0
Caldwell,C101,President,,DEM,Joseph R. BIDEN JR.,23,0,23,0
Caldwell,C101,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Caldwell,C101,President,,DEM,Dean PHILLIPS,3,0,3,0
Caldwell,C101,President,,DEM,UNCOMMITTED,12,2,10,0
Caldwell,C101,President,,DEM,Total Votes,42,2,40,0
Caldwell,C101,President,,DEM,Under Votes,0,0,0,0
Caldwell,C101,President,,DEM,Over Votes,0,0,0,0
Caldwell,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,C102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,C102,President,,REP,Ron DeSANTIS,0,0,0,0
Caldwell,C102,President,,REP,Donald J. TRUMP,38,16,20,2
Caldwell,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,C102,President,,REP,Nikki R. HALEY,2,0,2,0
Caldwell,C102,President,,REP,UNCOMMITTED,0,0,0,0
Caldwell,C102,President,,REP,Total Votes,40,16,22,2
Caldwell,C102,President,,REP,Under Votes,0,0,0,0
Caldwell,C102,President,,REP,Over Votes,0,0,0,0
Caldwell,C102,President,,DEM,Joseph R. BIDEN JR.,7,4,3,0
Caldwell,C102,President,,DEM,Marianne WILLIAMSON,3,2,1,0
Caldwell,C102,President,,DEM,Dean PHILLIPS,2,0,2,0
Caldwell,C102,President,,DEM,UNCOMMITTED,8,1,7,0
Caldwell,C102,President,,DEM,Total Votes,20,7,13,0
Caldwell,C102,President,,DEM,Under Votes,0,0,0,0
Caldwell,C102,President,,DEM,Over Votes,0,0,0,0
Caldwell,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,C103,President,,REP,Vivek RAMASWAMY,1,0,1,0
Caldwell,C103,President,,REP,Ron DeSANTIS,0,0,0,0
Caldwell,C103,President,,REP,Donald J. TRUMP,43,13,25,5
Caldwell,C103,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,C103,President,,REP,Nikki R. HALEY,0,0,0,0
Caldwell,C103,President,,REP,UNCOMMITTED,1,0,1,0
Caldwell,C103,President,,REP,Total Votes,45,13,27,5
Caldwell,C103,President,,REP,Under Votes,0,0,0,0
Caldwell,C103,President,,REP,Over Votes,0,0,0,0
Caldwell,C103,President,,DEM,Joseph R. BIDEN JR.,22,12,10,0
Caldwell,C103,President,,DEM,Marianne WILLIAMSON,5,0,5,0
Caldwell,C103,President,,DEM,Dean PHILLIPS,4,1,3,0
Caldwell,C103,President,,DEM,UNCOMMITTED,11,5,6,0
Caldwell,C103,President,,DEM,Total Votes,42,18,24,0
Caldwell,C103,President,,DEM,Under Votes,0,0,0,0
Caldwell,C103,President,,DEM,Over Votes,0,0,0,0
Caldwell,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,D101,President,,REP,Ron DeSANTIS,0,0,0,0
Caldwell,D101,President,,REP,Donald J. TRUMP,38,15,20,3
Caldwell,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Caldwell,D101,President,,REP,Nikki R. HALEY,5,0,5,0
Caldwell,D101,President,,REP,UNCOMMITTED,1,0,1,0
Caldwell,D101,President,,REP,Total Votes,44,15,26,3
Caldwell,D101,President,,REP,Under Votes,0,0,0,0
Caldwell,D101,President,,REP,Over Votes,0,0,0,0
Caldwell,D101,President,,DEM,Joseph R. BIDEN JR.,14,9,4,1
Caldwell,D101,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Caldwell,D101,President,,DEM,Dean PHILLIPS,0,0,0,0
Caldwell,D101,President,,DEM,UNCOMMITTED,3,0,3,0
Caldwell,D101,President,,DEM,Total Votes,19,9,9,1
Caldwell,D101,President,,DEM,Under Votes,1,0,1,0
Caldwell,D101,President,,DEM,Over Votes,0,0,0,0
Caldwell,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Caldwell,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Caldwell,D102,President,,REP,Ron DeSANTIS,0,0,0,0
Caldwell,D102,President,,REP,Donald J. TRUMP,24,13,11,0
Caldwell,D102,President,,REP,Chris CHRISTIE,1,0,1,0
Caldwell,D102,President,,REP,Nikki R. HALEY,2,2,0,0
Caldwell,D102,President,,REP,UNCOMMITTED,1,1,0,0
Caldwell,D102,President,,REP,Total Votes,28,16,12,0
