county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Boyd,A105,President,,REP,Over Votes,0,0,0,0
Boyd,A105,U.S. House,5,REP,Dana EDWARDS,9,0,9,0
Boyd,A105,U.S. House,5,REP,Hal ROGERS,20,0,20,0
Boyd,A105,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Boyd,A105,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,A105,U.S. House,5,REP,Total Votes,30,0,30,0
Boyd,A105,U.S. House,5,REP,Under Votes,0,0,0,0
Boyd,A105,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A105,President,,DEM,Joseph R. BIDEN JR.,24,6,18,0
Boyd,A105,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Boyd,A105,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A105,President,,DEM,UNCOMMITTED,8,0,8,0
Boyd,A105,President,,DEM,Total Votes,32,6,26,0
Boyd,A105,President,,DEM,Under Votes,0,0,0,0
Boyd,A105,President,,DEM,Over Votes,0,0,0,0
Boyd,A106,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A106,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A106,President,,REP,Ron DeSANTIS,1,0,1,0
Boyd,A106,President,,REP,Donald J. TRUMP,47,8,39,0
Boyd,A106,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A106,President,,REP,Nikki R. HALEY,1,0,1,0
Boyd,A106,President,,REP,UNCOMMITTED,0,0,0,0
Boyd,A106,President,,REP,Total Votes,49,8,41,0
Boyd,A106,President,,REP,Under Votes,1,0,1,0
Boyd,A106,President,,REP,Over Votes,0,0,0,0
Boyd,A106,U.S. House,5,REP,Dana EDWARDS,9,3,6,0
Boyd,A106,U.S. House,5,REP,Hal ROGERS,35,5,30,0
Boyd,A106,U.S. House,5,REP,Brandon MONHOLLEN,6,0,6,0
Boyd,A106,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,A106,U.S. House,5,REP,Total Votes,50,8,42,0
Boyd,A106,U.S. House,5,REP,Under Votes,0,0,0,0
Boyd,A106,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A106,President,,DEM,Joseph R. BIDEN JR.,19,6,11,2
Boyd,A106,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Boyd,A106,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A106,President,,DEM,UNCOMMITTED,7,0,7,0
Boyd,A106,President,,DEM,Total Votes,29,6,21,2
Boyd,A106,President,,DEM,Under Votes,1,0,1,0
Boyd,A106,President,,DEM,Over Votes,0,0,0,0
Boyd,A107,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A107,President,,REP,Vivek RAMASWAMY,1,0,1,0
Boyd,A107,President,,REP,Ron DeSANTIS,1,0,1,0
Boyd,A107,President,,REP,Donald J. TRUMP,97,11,84,2
Boyd,A107,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A107,President,,REP,Nikki R. HALEY,2,0,2,0
Boyd,A107,President,,REP,UNCOMMITTED,0,0,0,0
Boyd,A107,President,,REP,Total Votes,101,11,88,2
Boyd,A107,President,,REP,Under Votes,0,0,0,0
Boyd,A107,President,,REP,Over Votes,0,0,0,0
Boyd,A107,U.S. House,5,REP,Dana EDWARDS,9,0,9,0
Boyd,A107,U.S. House,5,REP,Hal ROGERS,71,7,62,2
Boyd,A107,U.S. House,5,REP,Brandon MONHOLLEN,9,2,7,0
Boyd,A107,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,1,1,0
Boyd,A107,U.S. House,5,REP,Total Votes,91,10,79,2
Boyd,A107,U.S. House,5,REP,Under Votes,10,1,9,0
Boyd,A107,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A107,President,,DEM,Joseph R. BIDEN JR.,16,3,13,0
Boyd,A107,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Boyd,A107,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A107,President,,DEM,UNCOMMITTED,14,4,10,0
Boyd,A107,President,,DEM,Total Votes,30,7,23,0
Boyd,A107,President,,DEM,Under Votes,0,0,0,0
Boyd,A107,President,,DEM,Over Votes,1,0,1,0
Boyd,A108,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A108,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A108,President,,REP,Ron DeSANTIS,0,0,0,0
Boyd,A108,President,,REP,Donald J. TRUMP,36,3,33,0
Boyd,A108,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A108,President,,REP,Nikki R. HALEY,0,0,0,0
Boyd,A108,President,,REP,UNCOMMITTED,0,0,0,0
Boyd,A108,President,,REP,Total Votes,36,3,33,0
Boyd,A108,President,,REP,Under Votes,0,0,0,0
Boyd,A108,President,,REP,Over Votes,0,0,0,0
Boyd,A108,U.S. House,5,REP,Dana EDWARDS,3,0,3,0
Boyd,A108,U.S. House,5,REP,Hal ROGERS,29,3,26,0
Boyd,A108,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Boyd,A108,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,0,2,0
Boyd,A108,U.S. House,,REP,Total Votes,36,3,33,0
Boyd,A108,U.S. House,,REP,Under Votes,0,0,0,0
Boyd,A108,U.S. House,,REP,Over Votes,0,0,0,0
Boyd,A108,President,,DEM,Joseph R. BIDEN JR.,10,0,8,2
Boyd,A108,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Boyd,A108,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A108,President,,DEM,UNCOMMITTED,8,1,6,1
Boyd,A108,President,,DEM,Total Votes,20,1,16,3
Boyd,A108,President,,DEM,Under Votes,0,0,0,0
Boyd,A108,President,,DEM,Over Votes,0,0,0,0
Boyd,A109,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A109,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A109,President,,REP,Ron DeSANTIS,0,0,0,0
Boyd,A109,President,,REP,Donald J. TRUMP,36,2,33,1
Boyd,A109,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A109,President,,REP,Nikki R. HALEY,1,0,1,0
Boyd,A109,President,,REP,UNCOMMITTED,1,0,1,0
Boyd,A109,President,,REP,Total Votes,38,2,35,1
Boyd,A109,President,,REP,Under Votes,0,0,0,0
Boyd,A109,President,,REP,Over Votes,0,0,0,0
Boyd,A109,U.S. House,5,REP,Dana EDWARDS,6,1,5,0
Boyd,A109,U.S. House,5,REP,Hal ROGERS,25,1,24,0
Boyd,A109,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Boyd,A109,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,A109,U.S. House,5,REP,Total Votes,36,2,34,0
Boyd,A109,U.S. House,5,REP,Under Votes,2,0,1,1
Boyd,A109,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A109,President,,DEM,Joseph R. BIDEN JR.,3,0,1,2
Boyd,A109,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Boyd,A109,President,,DEM,Dean PHILLIPS,5,0,5,0
Boyd,A109,President,,DEM,UNCOMMITTED,1,0,1,0
Boyd,A109,President,,DEM,Total Votes,10,0,8,2
Boyd,A109,President,,DEM,Under Votes,0,0,0,0
Boyd,A109,President,,DEM,Over Votes,1,0,1,0
Boyd,A110,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A110,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A110,President,,REP,Ron DeSANTIS,1,0,1,0
Boyd,A110,President,,REP,Donald J. TRUMP,35,1,34,0
Boyd,A110,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A110,President,,REP,Nikki R. HALEY,2,0,2,0
Boyd,A110,President,,REP,UNCOMMITTED,2,0,1,1
Boyd,A110,President,,REP,Total Votes,40,1,38,1
Boyd,A110,President,,REP,Under Votes,1,0,1,0
Boyd,A110,President,,REP,Over Votes,0,0,0,0
Boyd,A110,U.S. House,5,REP,Dana EDWARDS,5,0,5,0
Boyd,A110,U.S. House,5,REP,Hal ROGERS,18,1,17,0
Boyd,A110,U.S. House,5,REP,Brandon MONHOLLEN,8,0,7,1
Boyd,A110,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Boyd,A110,U.S. House,5,REP,Total Votes,32,1,30,1
Boyd,A110,U.S. House,5,REP,Under Votes,9,0,9,0
Boyd,A110,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A110,President,,DEM,Joseph R. BIDEN JR.,24,5,18,1
Boyd,A110,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Boyd,A110,President,,DEM,Dean PHILLIPS,1,0,1,0
Boyd,A110,President,,DEM,UNCOMMITTED,13,0,10,3
Boyd,A110,President,,DEM,Total Votes,40,5,31,4
Boyd,A110,President,,DEM,Under Votes,2,0,2,0
Boyd,A110,President,,DEM,Over Votes,0,0,0,0
Boyd,A111,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A111,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A111,President,,REP,Ron DeSANTIS,0,0,0,0
Boyd,A111,President,,REP,Donald J. TRUMP,36,2,34,0
Boyd,A111,President,,REP,Chris CHRISTIE,1,0,1,0
Boyd,A111,President,,REP,Nikki R. HALEY,2,0,2,0
Boyd,A111,President,,REP,UNCOMMITTED,5,0,5,0
Boyd,A111,President,,REP,Total Votes,44,2,42,0
Boyd,A111,President,,REP,Under Votes,0,0,0,0
Boyd,A111,President,,REP,Over Votes,0,0,0,0
Boyd,A111,U.S. House,5,REP,Dana EDWARDS,4,0,4,0
Boyd,A111,U.S. House,5,REP,Hal ROGERS,26,0,26,0
Boyd,A111,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Boyd,A111,U.S. House,5,REP,David E. KRAFTCHAK JR.,3,0,3,0
Boyd,A111,U.S. House,5,REP,Total Votes,35,0,35,0
Boyd,A111,U.S. House,5,REP,Under Votes,9,2,7,0
Boyd,A111,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A111,President,,DEM,Joseph R. BIDEN JR.,39,3,36,0
Boyd,A111,President,,DEM,Marianne WILLIAMSON,1,0,0,1
Boyd,A111,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A111,President,,DEM,UNCOMMITTED,11,0,10,1
Boyd,A111,President,,DEM,Total Votes,51,3,46,2
Boyd,A111,President,,DEM,Under Votes,3,0,3,0
Boyd,A111,President,,DEM,Over Votes,0,0,0,0
Boyd,A113,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A113,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A113,President,,REP,Ron DeSANTIS,1,0,1,0
Boyd,A113,President,,REP,Donald J. TRUMP,61,6,54,1
Boyd,A113,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A113,President,,REP,Nikki R. HALEY,3,0,3,0
Boyd,A113,President,,REP,UNCOMMITTED,7,0,6,1
Boyd,A113,President,,REP,Total Votes,72,6,64,2
Boyd,A113,President,,REP,Under Votes,1,0,1,0
Boyd,A113,President,,REP,Over Votes,0,0,0,0
Boyd,A113,U.S. House,5,REP,Dana EDWARDS,11,0,11,0
Boyd,A113,U.S. House,5,REP,Hal ROGERS,42,4,37,1
Boyd,A113,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Boyd,A113,U.S. House,5,REP,David E. KRAFTCHAK JR.,4,0,3,1
Boyd,A113,U.S. House,5,REP,Total Votes,62,4,56,2
Boyd,A113,U.S. House,5,REP,Under Votes,11,2,9,0
Boyd,A113,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A113,President,,DEM,Joseph R. BIDEN JR.,45,8,32,5
Boyd,A113,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Boyd,A113,President,,DEM,Dean PHILLIPS,4,0,4,0
Boyd,A113,President,,DEM,UNCOMMITTED,15,1,14,0
Boyd,A113,President,,DEM,Total Votes,64,9,50,5
Boyd,A113,President,,DEM,Under Votes,1,0,1,0
Boyd,A113,President,,DEM,Over Votes,0,0,0,0
Boyd,A114A,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A114A,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A114A,President,,REP,Ron DeSANTIS,0,0,0,0
Boyd,A114A,President,,REP,Donald J. TRUMP,6,0,3,3
Boyd,A114A,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A114A,President,,REP,Nikki R. HALEY,0,0,0,0
Boyd,A114A,President,,REP,UNCOMMITTED,3,0,3,0
Boyd,A114A,President,,REP,Total Votes,9,0,6,3
Boyd,A114A,President,,REP,Under Votes,0,0,0,0
Boyd,A114A,President,,REP,Over Votes,0,0,0,0
Boyd,A114A,U.S. House,5,REP,Dana EDWARDS,1,0,0,1
Boyd,A114A,U.S. House,5,REP,Hal ROGERS,5,0,3,2
Boyd,A114A,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Boyd,A114A,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,A114A,U.S. House,5,REP,Total Votes,6,0,3,3
Boyd,A114A,U.S. House,5,REP,Under Votes,3,0,3,0
Boyd,A114A,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A114A,President,,DEM,Joseph R. BIDEN JR.,5,0,5,0
Boyd,A114A,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Boyd,A114A,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A114A,President,,DEM,UNCOMMITTED,3,0,3,0
Boyd,A114A,President,,DEM,Total Votes,8,0,8,0
Boyd,A114A,President,,DEM,Under Votes,1,0,1,0
Boyd,A114A,President,,DEM,Over Votes,0,0,0,0
Boyd,A115,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A115,President,,REP,Vivek RAMASWAMY,1,0,1,0
Boyd,A115,President,,REP,Ron DeSANTIS,4,0,4,0
Boyd,A115,President,,REP,Donald J. TRUMP,48,8,36,4
Boyd,A115,President,,REP,Chris CHRISTIE,1,0,1,0
Boyd,A115,President,,REP,Nikki R. HALEY,3,1,1,1
Boyd,A115,President,,REP,UNCOMMITTED,6,0,6,0
Boyd,A115,President,,REP,Total Votes,63,9,49,5
Boyd,A115,President,,REP,Under Votes,1,0,1,0
Boyd,A115,President,,REP,Over Votes,0,0,0,0
Boyd,A115,U.S. House,5,REP,Dana EDWARDS,8,2,6,0
Boyd,A115,U.S. House,5,REP,Hal ROGERS,33,6,25,2
Boyd,A115,U.S. House,5,REP,Brandon MONHOLLEN,2,0,1,1
Boyd,A115,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Boyd,A115,U.S. House,5,REP,Total Votes,44,8,33,3
Boyd,A115,U.S. House,5,REP,Under Votes,20,1,17,2
Boyd,A115,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A115,President,,DEM,Joseph R. BIDEN JR.,37,6,31,0
Boyd,A115,President,,DEM,Marianne WILLIAMSON,4,1,3,0
Boyd,A115,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A115,President,,DEM,UNCOMMITTED,10,0,9,1
Boyd,A115,President,,DEM,Total Votes,51,7,43,1
Boyd,A115,President,,DEM,Under Votes,3,1,2,0
Boyd,A115,President,,DEM,Over Votes,0,0,0,0
Boyd,A116,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A116,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A116,President,,REP,Ron DeSANTIS,3,0,3,0
Boyd,A116,President,,REP,Donald J. TRUMP,34,1,32,1
Boyd,A116,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A116,President,,REP,Nikki R. HALEY,2,0,2,0
Boyd,A116,President,,REP,UNCOMMITTED,1,0,1,0
Boyd,A116,President,,REP,Total Votes,40,1,38,1
Boyd,A116,President,,REP,Under Votes,1,0,1,0
Boyd,A116,President,,REP,Over Votes,0,0,0,0
Boyd,A116,U.S. House,5,REP,Dana EDWARDS,1,0,1,0
Boyd,A116,U.S. House,5,REP,Hal ROGERS,31,1,29,1
Boyd,A116,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Boyd,A116,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,A116,U.S. House,5,REP,Total Votes,37,1,35,1
Boyd,A116,U.S. House,5,REP,Under Votes,4,0,4,0
Boyd,A116,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A116,President,,DEM,Joseph R. BIDEN JR.,38,6,30,2
Boyd,A116,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Boyd,A116,President,,DEM,Dean PHILLIPS,3,0,3,0
Boyd,A116,President,,DEM,UNCOMMITTED,16,2,14,0
Boyd,A116,President,,DEM,Total Votes,58,8,48,2
Boyd,A116,President,,DEM,Under Votes,7,1,6,0
Boyd,A116,President,,DEM,Over Votes,0,0,0,0
Boyd,A118,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A118,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A118,President,,REP,Ron DeSANTIS,3,0,2,1
Boyd,A118,President,,REP,Donald J. TRUMP,83,1,82,0
Boyd,A118,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A118,President,,REP,Nikki R. HALEY,5,0,5,0
Boyd,A118,President,,REP,UNCOMMITTED,5,1,3,1
Boyd,A118,President,,REP,Total Votes,96,2,92,2
Boyd,A118,President,,REP,Under Votes,0,0,0,0
Boyd,A118,President,,REP,Over Votes,0,0,0,0
Boyd,A118,U.S. House,5,REP,Dana EDWARDS,20,0,18,2
Boyd,A118,U.S. House,5,REP,Hal ROGERS,67,2,65,0
Boyd,A118,U.S. House,5,REP,Brandon MONHOLLEN,5,0,5,0
Boyd,A118,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Boyd,A118,U.S. House,5,REP,Total Votes,93,2,89,2
Boyd,A118,U.S. House,5,REP,Under Votes,3,0,3,0
Boyd,A118,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A118,President,,DEM,Joseph R. BIDEN JR.,28,2,26,0
Boyd,A118,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Boyd,A118,President,,DEM,Dean PHILLIPS,1,0,1,0
Boyd,A118,President,,DEM,UNCOMMITTED,11,0,11,0
Boyd,A118,President,,DEM,Total Votes,41,2,39,0
Boyd,A118,President,,DEM,Under Votes,1,0,1,0
Boyd,A118,President,,DEM,Over Votes,0,0,0,0
Boyd,A119,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A119,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A119,President,,REP,Ron DeSANTIS,0,0,0,0
Boyd,A119,President,,REP,Donald J. TRUMP,38,4,34,0
Boyd,A119,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A119,President,,REP,Nikki R. HALEY,1,0,1,0
Boyd,A119,President,,REP,UNCOMMITTED,1,0,1,0
Boyd,A119,President,,REP,Total Votes,40,4,36,0
Boyd,A119,President,,REP,Under Votes,0,0,0,0
Boyd,A119,President,,REP,Over Votes,0,0,0,0
Boyd,A119,U.S. House,5,REP,Dana EDWARDS,3,0,3,0
Boyd,A119,U.S. House,5,REP,Hal ROGERS,31,3,28,0
Boyd,A119,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Boyd,A119,U.S. House,5,REP,David E. KRAFTCHAK JR.,2,1,1,0
Boyd,A119,U.S. House,5,REP,Total Votes,37,4,33,0
Boyd,A119,U.S. House,5,REP,Under Votes,3,0,3,0
Boyd,A119,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A119,President,,DEM,Joseph R. BIDEN JR.,16,3,12,1
Boyd,A119,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Boyd,A119,President,,DEM,Dean PHILLIPS,1,0,1,0
Boyd,A119,President,,DEM,UNCOMMITTED,4,0,4,0
Boyd,A119,President,,DEM,Total Votes,24,3,20,1
Boyd,A119,President,,DEM,Under Votes,0,0,0,0
Boyd,A119,President,,DEM,Over Votes,0,0,0,0
Boyd,A121,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A121,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A121,President,,REP,Ron DeSANTIS,1,0,1,0
Boyd,A121,President,,REP,Donald J. TRUMP,57,2,53,2
Boyd,A121,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A121,President,,REP,Nikki R. HALEY,2,0,2,0
Boyd,A121,President,,REP,UNCOMMITTED,1,0,1,0
Boyd,A121,President,,REP,Total Votes,61,2,57,2
Boyd,A121,President,,REP,Under Votes,0,0,0,0
Boyd,A121,President,,REP,Over Votes,0,0,0,0
Boyd,A121,U.S. House,5,REP,Dana EDWARDS,9,0,9,0
Boyd,A121,U.S. House,5,REP,Hal ROGERS,41,1,38,2
Boyd,A121,U.S. House,5,REP,Brandon MONHOLLEN,2,0,2,0
Boyd,A121,U.S. House,5,REP,David E. KRAFTCHAK JR.,5,0,5,0
Boyd,A121,U.S. House,5,REP,Total Votes,57,1,54,2
Boyd,A121,U.S. House,5,REP,Under Votes,4,1,3,0
Boyd,A121,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A121,President,,DEM,Joseph R. BIDEN JR.,21,2,16,3
Boyd,A121,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Boyd,A121,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A121,President,,DEM,UNCOMMITTED,11,3,6,2
Boyd,A121,President,,DEM,Total Votes,33,5,23,5
Boyd,A121,President,,DEM,Under Votes,0,0,0,0
Boyd,A121,President,,DEM,Over Votes,0,0,0,0
Boyd,A122,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,A122,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,A122,President,,REP,Ron DeSANTIS,0,0,0,0
Boyd,A122,President,,REP,Donald J. TRUMP,1,0,1,0
Boyd,A122,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,A122,President,,REP,Nikki R. HALEY,0,0,0,0
Boyd,A122,President,,REP,UNCOMMITTED,0,0,0,0
Boyd,A122,President,,REP,Total Votes,1,0,1,0
Boyd,A122,President,,REP,Under Votes,0,0,0,0
Boyd,A122,President,,REP,Over Votes,0,0,0,0
Boyd,A122,U.S. House,5,REP,Dana EDWARDS,0,0,0,0
Boyd,A122,U.S. House,5,REP,Hal ROGERS,1,0,1,0
Boyd,A122,U.S. House,5,REP,Brandon MONHOLLEN,0,0,0,0
Boyd,A122,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,A122,U.S. House,5,REP,Total Votes,1,0,1,0
Boyd,A122,U.S. House,5,REP,Under Votes,0,0,0,0
Boyd,A122,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,A122,President,,DEM,Joseph R. BIDEN JR.,0,0,0,0
Boyd,A122,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Boyd,A122,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,A122,President,,DEM,UNCOMMITTED,0,0,0,0
Boyd,A122,President,,DEM,Total Votes,0,0,0,0
Boyd,A122,President,,DEM,Under Votes,0,0,0,0
Boyd,A122,President,,DEM,Over Votes,0,0,0,0
Boyd,B101A,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,B101A,President,,REP,Vivek RAMASWAMY,0,0,0,0
Boyd,B101A,President,,REP,Ron DeSANTIS,1,0,1,0
Boyd,B101A,President,,REP,Donald J. TRUMP,43,0,43,0
Boyd,B101A,President,,REP,Chris CHRISTIE,0,0,0,0
Boyd,B101A,President,,REP,Nikki R. HALEY,4,0,4,0
Boyd,B101A,President,,REP,UNCOMMITTED,1,0,1,0
Boyd,B101A,President,,REP,Total Votes,49,0,49,0
Boyd,B101A,President,,REP,Under Votes,1,0,1,0
Boyd,B101A,President,,REP,Over Votes,0,0,0,0
Boyd,B101A,U.S. House,5,REP,Dana EDWARDS,9,0,9,0
Boyd,B101A,U.S. House,5,REP,Hal ROGERS,31,0,31,0
Boyd,B101A,U.S. House,5,REP,Brandon MONHOLLEN,4,0,4,0
Boyd,B101A,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Boyd,B101A,U.S. House,5,REP,Total Votes,44,0,44,0
Boyd,B101A,U.S. House,5,REP,Under Votes,6,0,6,0
Boyd,B101A,U.S. House,5,REP,Over Votes,0,0,0,0
Boyd,B101A,President,,DEM,Joseph R. BIDEN JR.,40,1,38,1
Boyd,B101A,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Boyd,B101A,President,,DEM,Dean PHILLIPS,0,0,0,0
Boyd,B101A,President,,DEM,UNCOMMITTED,15,0,15,0
Boyd,B101A,President,,DEM,Total Votes,56,1,54,1
Boyd,B101A,President,,DEM,Under Votes,3,0,3,0
Boyd,B101A,President,,DEM,Over Votes,0,0,0,0
Boyd,B102A,President,,REP,Ryan L. BINKLEY,0,0,0,0
Boyd,B102A,President,,REP,Vivek RAMASWAMY,1,0,1,0
Boyd,B102A,President,,REP,Ron DeSANTIS,3,0,3,0
Boyd,B102A,President,,REP,Donald J. TRUMP,38,5,31,2
Boyd,B102A,President,,REP,Chris CHRISTIE,1,0,1,0
Boyd,B102A,President,,REP,Nikki R. HALEY,0,0,0,0
Boyd,B102A,President,,REP,UNCOMMITTED,4,0,4,0
Boyd,B102A,President,,REP,Total Votes,47,5,40,2
