county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Trigg,D400,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trigg,D400,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trigg,D400,President,,REP,Ron DeSANTIS,0,0,0,0
Trigg,D400,President,,REP,Donald J. TRUMP,96,14,82,0
Trigg,D400,President,,REP,Chris CHRISTIE,0,0,0,0
Trigg,D400,President,,REP,Nikki R. HALEY,2,1,1,0
Trigg,D400,President,,REP,UNCOMMITTED,2,1,1,0
Trigg,D400,President,,REP,Total Votes,100,16,84,0
Trigg,D400,President,,REP,Under Votes,0,0,0,0
Trigg,D400,President,,REP,Over Votes,0,0,0,0
Trigg,D400,State Senate,1,REP,Jason G. HOWELL,72,11,61,0
Trigg,D400,State Senate,1,REP,Lynn BECHLER,25,5,20,0
Trigg,D400,State Senate,1,REP,Total Votes,97,16,81,0
Trigg,D400,State Senate,1,REP,Under Votes,3,0,3,0
Trigg,D400,State Senate,1,REP,Over Votes,0,0,0,0
Trigg,D400,President,,DEM,Joseph R. BIDEN JR.,56,4,47,5
Trigg,D400,President,,DEM,Marianne WILLIAMSON,6,1,4,1
Trigg,D400,President,,DEM,Dean PHILLIPS,6,1,4,1
Trigg,D400,President,,DEM,UNCOMMITTED,18,1,15,2
Trigg,D400,President,,DEM,Total Votes,86,7,70,9
Trigg,D400,President,,DEM,Under Votes,1,1,0,0
Trigg,D400,President,,DEM,Over Votes,0,0,0,0
Trigg,E500,President,,REP,Ryan L. BINKLEY,1,0,1,0
Trigg,E500,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trigg,E500,President,,REP,Ron DeSANTIS,3,0,3,0
Trigg,E500,President,,REP,Donald J. TRUMP,77,17,59,1
Trigg,E500,President,,REP,Chris CHRISTIE,0,0,0,0
Trigg,E500,President,,REP,Nikki R. HALEY,7,2,5,0
Trigg,E500,President,,REP,UNCOMMITTED,1,0,1,0
Trigg,E500,President,,REP,Total Votes,89,19,69,1
Trigg,E500,President,,REP,Under Votes,0,0,0,0
Trigg,E500,President,,REP,Over Votes,0,0,0,0
Trigg,E500,State Senate,1,REP,Jason G. HOWELL,60,13,46,1
Trigg,E500,State Senate,1,REP,Lynn BECHLER,27,6,21,0
Trigg,E500,State Senate,1,REP,Total Votes,87,19,67,1
Trigg,E500,State Senate,1,REP,Under Votes,2,0,2,0
Trigg,E500,State Senate,1,REP,Over Votes,0,0,0,0
Trigg,E500,President,,DEM,Joseph R. BIDEN JR.,15,4,11,0
Trigg,E500,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Trigg,E500,President,,DEM,Dean PHILLIPS,2,0,2,0
Trigg,E500,President,,DEM,UNCOMMITTED,4,0,4,0
Trigg,E500,President,,DEM,Total Votes,24,4,20,0
Trigg,E500,President,,DEM,Under Votes,0,0,0,0
Trigg,E500,President,,DEM,Over Votes,0,0,0,0
Trigg,F600,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trigg,F600,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trigg,F600,President,,REP,Ron DeSANTIS,2,0,2,0
Trigg,F600,President,,REP,Donald J. TRUMP,171,31,135,5
Trigg,F600,President,,REP,Chris CHRISTIE,1,0,1,0
Trigg,F600,President,,REP,Nikki R. HALEY,5,2,3,0
Trigg,F600,President,,REP,UNCOMMITTED,2,0,1,1
Trigg,F600,President,,REP,Total Votes,181,33,142,6
Trigg,F600,President,,REP,Under Votes,0,0,0,0
Trigg,F600,President,,REP,Over Votes,0,0,0,0
Trigg,F600,State Senate,1,REP,Jason G. HOWELL,120,19,95,6
Trigg,F600,State Senate,1,REP,Lynn BECHLER,56,13,43,0
Trigg,F600,State Senate,1,REP,Total Votes,176,32,138,6
Trigg,F600,State Senate,1,REP,Under Votes,5,1,4,0
Trigg,F600,State Senate,1,REP,Over Votes,0,0,0,0
Trigg,F600,President,,DEM,Joseph R. BIDEN JR.,40,13,24,3
Trigg,F600,President,,DEM,Marianne WILLIAMSON,5,1,4,0
Trigg,F600,President,,DEM,Dean PHILLIPS,5,1,3,1
Trigg,F600,President,,DEM,UNCOMMITTED,15,5,9,1
Trigg,F600,President,,DEM,Total Votes,65,20,40,5
Trigg,F600,President,,DEM,Under Votes,2,1,1,0
Trigg,F600,President,,DEM,Over Votes,0,0,0,0
Trigg,G700,President,,REP,Ryan L. BINKLEY,0,0,0,0
Trigg,G700,President,,REP,Vivek RAMASWAMY,0,0,0,0
Trigg,G700,President,,REP,Ron DeSANTIS,1,0,1,0
Trigg,G700,President,,REP,Donald J. TRUMP,164,30,131,3
Trigg,G700,President,,REP,Chris CHRISTIE,1,0,1,0
Trigg,G700,President,,REP,Nikki R. HALEY,12,5,7,0
Trigg,G700,President,,REP,UNCOMMITTED,6,1,5,0
Trigg,G700,President,,REP,Total Votes,184,36,145,3
Trigg,G700,President,,REP,Under Votes,1,0,1,0
Trigg,G700,President,,REP,Over Votes,0,0,0,0
Trigg,G700,State Senate,1,REP,Jason G. HOWELL,120,20,98,2
Trigg,G700,State Senate,1,REP,Lynn BECHLER,56,13,42,1
Trigg,G700,State Senate,1,REP,Total Votes,176,33,140,3
Trigg,G700,State Senate,1,REP,Under Votes,9,3,6,0
Trigg,G700,State Senate,1,REP,Over Votes,0,0,0,0
Trigg,G700,President,,DEM,Joseph R. BIDEN JR.,54,7,46,1
Trigg,G700,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Trigg,G700,President,,DEM,Dean PHILLIPS,5,1,4,0
Trigg,G700,President,,DEM,UNCOMMITTED,16,0,15,1
Trigg,G700,President,,DEM,Total Votes,78,8,68,2
Trigg,G700,President,,DEM,Under Votes,0,0,0,0
Trigg,G700,President,,DEM,Over Votes,0,0,0,0
