county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Pendleton,A102,President,,REP,UNCOMMITTED,1,1,0,0
Pendleton,A102,President,,REP,Total Votes,46,3,35,8
Pendleton,A102,President,,REP,Under Votes,1,1,0,0
Pendleton,A102,President,,REP,Over Votes,0,0,0,0
Pendleton,A102,U.S. House,4,REP,Michael McGINNIS,3,0,2,1
Pendleton,A102,U.S. House,4,REP,Eric DETERS,10,2,5,3
Pendleton,A102,U.S. House,4,REP,Thomas MASSIE,34,2,28,4
Pendleton,A102,U.S. House,4,REP,Total Votes,47,4,35,8
Pendleton,A102,U.S. House,4,REP,Under Votes,0,0,0,0
Pendleton,A102,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,A102,President,,DEM,Joseph R. BIDEN JR.,20,5,13,2
Pendleton,A102,President,,DEM,Marianne WILLIAMSON,2,0,2,0
Pendleton,A102,President,,DEM,Dean PHILLIPS,3,0,2,1
Pendleton,A102,President,,DEM,UNCOMMITTED,3,0,3,0
Pendleton,A102,President,,DEM,Total Votes,28,5,20,3
Pendleton,A102,President,,DEM,Under Votes,0,0,0,0
Pendleton,A102,President,,DEM,Over Votes,0,0,0,0
Pendleton,A103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,A103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,A103,President,,REP,Ron DeSANTIS,1,0,1,0
Pendleton,A103,President,,REP,Donald J. TRUMP,51,1,45,5
Pendleton,A103,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,A103,President,,REP,Nikki R. HALEY,3,0,3,0
Pendleton,A103,President,,REP,UNCOMMITTED,1,0,1,0
Pendleton,A103,President,,REP,Total Votes,56,1,50,5
Pendleton,A103,President,,REP,Under Votes,0,0,0,0
Pendleton,A103,President,,REP,Over Votes,0,0,0,0
Pendleton,A103,U.S. House,4,REP,Michael McGINNIS,5,0,5,0
Pendleton,A103,U.S. House,4,REP,Eric DETERS,6,0,4,2
Pendleton,A103,U.S. House,4,REP,Thomas MASSIE,45,1,41,3
Pendleton,A103,U.S. House,4,REP,Total Votes,56,1,50,5
Pendleton,A103,U.S. House,4,REP,Under Votes,0,0,0,0
Pendleton,A103,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,A103,President,,DEM,Joseph R. BIDEN JR.,9,0,4,5
Pendleton,A103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Pendleton,A103,President,,DEM,Dean PHILLIPS,1,0,1,0
Pendleton,A103,President,,DEM,UNCOMMITTED,6,0,5,1
Pendleton,A103,President,,DEM,Total Votes,16,0,10,6
Pendleton,A103,President,,DEM,Under Votes,0,0,0,0
Pendleton,A103,President,,DEM,Over Votes,0,0,0,0
Pendleton,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,B101,President,,REP,Ron DeSANTIS,4,1,3,0
Pendleton,B101,President,,REP,Donald J. TRUMP,85,8,74,3
Pendleton,B101,President,,REP,Chris CHRISTIE,5,0,5,0
Pendleton,B101,President,,REP,Nikki R. HALEY,1,0,1,0
Pendleton,B101,President,,REP,UNCOMMITTED,0,0,0,0
Pendleton,B101,President,,REP,Total Votes,95,9,83,3
Pendleton,B101,President,,REP,Under Votes,1,0,1,0
Pendleton,B101,President,,REP,Over Votes,0,0,0,0
Pendleton,B101,U.S. House,4,REP,Michael McGINNIS,3,0,3,0
Pendleton,B101,U.S. House,4,REP,Eric DETERS,21,0,21,0
Pendleton,B101,U.S. House,4,REP,Thomas MASSIE,70,8,60,2
Pendleton,B101,U.S. House,4,REP,Total Votes,94,8,84,2
Pendleton,B101,U.S. House,4,REP,Under Votes,2,1,0,1
Pendleton,B101,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,B101,President,,DEM,Joseph R. BIDEN JR.,22,1,15,6
Pendleton,B101,President,,DEM,Marianne WILLIAMSON,4,0,4,0
Pendleton,B101,President,,DEM,Dean PHILLIPS,3,0,3,0
Pendleton,B101,President,,DEM,UNCOMMITTED,9,2,5,2
Pendleton,B101,President,,DEM,Total Votes,38,3,27,8
Pendleton,B101,President,,DEM,Under Votes,0,0,0,0
Pendleton,B101,President,,DEM,Over Votes,0,0,0,0
Pendleton,B102,President,,REP,Ryan L. BINKLEY,1,0,1,0
Pendleton,B102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,B102,President,,REP,Ron DeSANTIS,4,0,4,0
Pendleton,B102,President,,REP,Donald J. TRUMP,105,12,93,0
Pendleton,B102,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,B102,President,,REP,Nikki R. HALEY,2,0,2,0
Pendleton,B102,President,,REP,UNCOMMITTED,0,0,0,0
Pendleton,B102,President,,REP,Total Votes,112,12,100,0
Pendleton,B102,President,,REP,Under Votes,1,0,1,0
Pendleton,B102,President,,REP,Over Votes,0,0,0,0
Pendleton,B102,U.S. House,4,REP,Michael McGINNIS,7,1,6,0
Pendleton,B102,U.S. House,4,REP,Eric DETERS,19,5,14,0
Pendleton,B102,U.S. House,4,REP,Thomas MASSIE,86,6,80,0
Pendleton,B102,U.S. House,4,REP,Total Votes,112,12,100,0
Pendleton,B102,U.S. House,4,REP,Under Votes,1,0,1,0
Pendleton,B102,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,B102,President,,DEM,Joseph R. BIDEN JR.,17,4,12,1
Pendleton,B102,President,,DEM,Marianne WILLIAMSON,1,1,0,0
Pendleton,B102,President,,DEM,Dean PHILLIPS,3,0,3,0
Pendleton,B102,President,,DEM,UNCOMMITTED,8,0,6,2
Pendleton,B102,President,,DEM,Total Votes,29,5,21,3
Pendleton,B102,President,,DEM,Under Votes,0,0,0,0
Pendleton,B102,President,,DEM,Over Votes,0,0,0,0
Pendleton,B103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,B103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,B103,President,,REP,Ron DeSANTIS,1,0,1,0
Pendleton,B103,President,,REP,Donald J. TRUMP,67,6,54,7
Pendleton,B103,President,,REP,Chris CHRISTIE,2,0,2,0
Pendleton,B103,President,,REP,Nikki R. HALEY,4,0,4,0
Pendleton,B103,President,,REP,UNCOMMITTED,2,0,2,0
Pendleton,B103,President,,REP,Total Votes,76,6,63,7
Pendleton,B103,President,,REP,Under Votes,0,0,0,0
Pendleton,B103,President,,REP,Over Votes,0,0,0,0
Pendleton,B103,U.S. House,4,REP,Michael McGINNIS,5,0,5,0
Pendleton,B103,U.S. House,4,REP,Eric DETERS,16,0,14,2
Pendleton,B103,U.S. House,4,REP,Thomas MASSIE,54,6,43,5
Pendleton,B103,U.S. House,4,REP,Total Votes,75,6,62,7
Pendleton,B103,U.S. House,4,REP,Under Votes,1,0,1,0
Pendleton,B103,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,B103,President,,DEM,Joseph R. BIDEN JR.,15,3,10,2
Pendleton,B103,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Pendleton,B103,President,,DEM,Dean PHILLIPS,2,0,2,0
Pendleton,B103,President,,DEM,UNCOMMITTED,8,2,5,1
Pendleton,B103,President,,DEM,Total Votes,28,5,20,3
Pendleton,B103,President,,DEM,Under Votes,0,0,0,0
Pendleton,B103,President,,DEM,Over Votes,0,0,0,0
Pendleton,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,C101,President,,REP,Vivek RAMASWAMY,1,0,1,0
Pendleton,C101,President,,REP,Ron DeSANTIS,4,0,4,0
Pendleton,C101,President,,REP,Donald J. TRUMP,65,8,55,2
Pendleton,C101,President,,REP,Chris CHRISTIE,1,0,1,0
Pendleton,C101,President,,REP,Nikki R. HALEY,3,0,3,0
Pendleton,C101,President,,REP,UNCOMMITTED,2,0,2,0
Pendleton,C101,President,,REP,Total Votes,76,8,66,2
Pendleton,C101,President,,REP,Under Votes,1,0,1,0
Pendleton,C101,President,,REP,Over Votes,0,0,0,0
Pendleton,C101,U.S. House,4,REP,Michael McGINNIS,7,0,7,0
Pendleton,C101,U.S. House,4,REP,Eric DETERS,18,3,13,2
Pendleton,C101,U.S. House,4,REP,Thomas MASSIE,50,5,45,0
Pendleton,C101,U.S. House,4,REP,Total Votes,75,8,65,2
Pendleton,C101,U.S. House,4,REP,Under Votes,1,0,1,0
Pendleton,C101,U.S. House,4,REP,Over Votes,1,0,1,0
Pendleton,C101,President,,DEM,Joseph R. BIDEN JR.,7,2,4,1
Pendleton,C101,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Pendleton,C101,President,,DEM,Dean PHILLIPS,0,0,0,0
Pendleton,C101,President,,DEM,UNCOMMITTED,1,0,1,0
Pendleton,C101,President,,DEM,Total Votes,9,2,6,1
Pendleton,C101,President,,DEM,Under Votes,0,0,0,0
Pendleton,C101,President,,DEM,Over Votes,0,0,0,0
Pendleton,C102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,C102,President,,REP,Vivek RAMASWAMY,1,0,1,0
Pendleton,C102,President,,REP,Ron DeSANTIS,0,0,0,0
Pendleton,C102,President,,REP,Donald J. TRUMP,56,7,46,3
Pendleton,C102,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,C102,President,,REP,Nikki R. HALEY,4,0,4,0
Pendleton,C102,President,,REP,UNCOMMITTED,2,1,1,0
Pendleton,C102,President,,REP,Total Votes,63,8,52,3
Pendleton,C102,President,,REP,Under Votes,0,0,0,0
Pendleton,C102,President,,REP,Over Votes,0,0,0,0
Pendleton,C102,U.S. House,4,REP,Michael McGINNIS,4,1,2,1
Pendleton,C102,U.S. House,4,REP,Eric DETERS,13,1,12,0
Pendleton,C102,U.S. House,4,REP,Thomas MASSIE,45,5,38,2
Pendleton,C102,U.S. House,4,REP,Total Votes,62,7,52,3
Pendleton,C102,U.S. House,4,REP,Under Votes,1,1,0,0
Pendleton,C102,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,C102,President,,DEM,Joseph R. BIDEN JR.,11,1,9,1
Pendleton,C102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Pendleton,C102,President,,DEM,Dean PHILLIPS,3,0,3,0
Pendleton,C102,President,,DEM,UNCOMMITTED,5,2,3,0
Pendleton,C102,President,,DEM,Total Votes,20,3,16,1
Pendleton,C102,President,,DEM,Under Votes,0,0,0,0
Pendleton,C102,President,,DEM,Over Votes,0,0,0,0
Pendleton,C103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,C103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,C103,President,,REP,Ron DeSANTIS,2,0,2,0
Pendleton,C103,President,,REP,Donald J. TRUMP,35,2,32,1
Pendleton,C103,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,C103,President,,REP,Nikki R. HALEY,1,0,1,0
Pendleton,C103,President,,REP,UNCOMMITTED,1,0,1,0
Pendleton,C103,President,,REP,Total Votes,39,2,36,1
Pendleton,C103,President,,REP,Under Votes,0,0,0,0
Pendleton,C103,President,,REP,Over Votes,0,0,0,0
Pendleton,C103,U.S. House,4,REP,Michael McGINNIS,4,1,3,0
Pendleton,C103,U.S. House,4,REP,Eric DETERS,3,0,2,1
Pendleton,C103,U.S. House,4,REP,Thomas MASSIE,31,1,30,0
Pendleton,C103,U.S. House,4,REP,Total Votes,38,2,35,1
Pendleton,C103,U.S. House,4,REP,Under Votes,1,0,1,0
Pendleton,C103,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,C103,President,,DEM,Joseph R. BIDEN JR.,3,1,2,0
Pendleton,C103,President,,DEM,Marianne WILLIAMSON,0,0,0,0
Pendleton,C103,President,,DEM,Dean PHILLIPS,2,0,1,1
Pendleton,C103,President,,DEM,UNCOMMITTED,4,1,3,0
Pendleton,C103,President,,DEM,Total Votes,9,2,6,1
Pendleton,C103,President,,DEM,Under Votes,0,0,0,0
Pendleton,C103,President,,DEM,Over Votes,0,0,0,0
Pendleton,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,D101,President,,REP,Ron DeSANTIS,1,0,1,0
Pendleton,D101,President,,REP,Donald J. TRUMP,80,5,67,8
Pendleton,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,D101,President,,REP,Nikki R. HALEY,4,1,3,0
Pendleton,D101,President,,REP,UNCOMMITTED,4,2,1,1
Pendleton,D101,President,,REP,Total Votes,89,8,72,9
Pendleton,D101,President,,REP,Under Votes,0,0,0,0
Pendleton,D101,President,,REP,Over Votes,0,0,0,0
Pendleton,D101,U.S. House,4,REP,Michael McGINNIS,10,2,7,1
Pendleton,D101,U.S. House,4,REP,Eric DETERS,12,2,10,0
Pendleton,D101,U.S. House,4,REP,Thomas MASSIE,64,4,52,8
Pendleton,D101,U.S. House,4,REP,Total Votes,86,8,69,9
Pendleton,D101,U.S. House,4,REP,Under Votes,3,0,3,0
Pendleton,D101,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,D101,President,,DEM,Joseph R. BIDEN JR.,25,4,16,5
Pendleton,D101,President,,DEM,Marianne WILLIAMSON,3,0,2,1
Pendleton,D101,President,,DEM,Dean PHILLIPS,3,0,3,0
Pendleton,D101,President,,DEM,UNCOMMITTED,17,3,11,3
Pendleton,D101,President,,DEM,Total Votes,48,7,32,9
Pendleton,D101,President,,DEM,Under Votes,0,0,0,0
Pendleton,D101,President,,DEM,Over Votes,0,0,0,0
Pendleton,D102,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,D102,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,D102,President,,REP,Ron DeSANTIS,1,0,1,0
Pendleton,D102,President,,REP,Donald J. TRUMP,50,6,44,0
Pendleton,D102,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,D102,President,,REP,Nikki R. HALEY,1,0,1,0
Pendleton,D102,President,,REP,UNCOMMITTED,0,0,0,0
Pendleton,D102,President,,REP,Total Votes,52,6,46,0
Pendleton,D102,President,,REP,Under Votes,0,0,0,0
Pendleton,D102,President,,REP,Over Votes,0,0,0,0
Pendleton,D102,U.S. House,4,REP,Michael McGINNIS,4,0,4,0
Pendleton,D102,U.S. House,4,REP,Eric DETERS,10,0,10,0
Pendleton,D102,U.S. House,4,REP,Thomas MASSIE,38,6,32,0
Pendleton,D102,U.S. House,4,REP,Total Votes,52,6,46,0
Pendleton,D102,U.S. House,4,REP,Under Votes,0,0,0,0
Pendleton,D102,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,D102,President,,DEM,Joseph R. BIDEN JR.,13,1,10,2
Pendleton,D102,President,,DEM,Marianne WILLIAMSON,1,0,1,0
Pendleton,D102,President,,DEM,Dean PHILLIPS,1,0,1,0
Pendleton,D102,President,,DEM,UNCOMMITTED,12,0,12,0
Pendleton,D102,President,,DEM,Total Votes,27,1,24,2
Pendleton,D102,President,,DEM,Under Votes,0,0,0,0
Pendleton,D102,President,,DEM,Over Votes,0,0,0,0
Pendleton,D103,President,,REP,Ryan L. BINKLEY,0,0,0,0
Pendleton,D103,President,,REP,Vivek RAMASWAMY,0,0,0,0
Pendleton,D103,President,,REP,Ron DeSANTIS,1,0,1,0
Pendleton,D103,President,,REP,Donald J. TRUMP,64,3,59,2
Pendleton,D103,President,,REP,Chris CHRISTIE,0,0,0,0
Pendleton,D103,President,,REP,Nikki R. HALEY,2,0,2,0
Pendleton,D103,President,,REP,UNCOMMITTED,2,0,2,0
Pendleton,D103,President,,REP,Total Votes,69,3,64,2
Pendleton,D103,President,,REP,Under Votes,0,0,0,0
Pendleton,D103,President,,REP,Over Votes,0,0,0,0
Pendleton,D103,U.S. House,4,REP,Michael McGINNIS,8,1,7,0
Pendleton,D103,U.S. House,4,REP,Eric DETERS,8,0,6,2
Pendleton,D103,U.S. House,4,REP,Thomas MASSIE,51,1,50,0
Pendleton,D103,U.S. House,4,REP,Total Votes,67,2,63,2
Pendleton,D103,U.S. House,4,REP,Under Votes,2,1,1,0
Pendleton,D103,U.S. House,4,REP,Over Votes,0,0,0,0
Pendleton,D103,President,,DEM,Joseph R. BIDEN JR.,5,0,5,0
Pendleton,D103,President,,DEM,Marianne WILLIAMSON,3,0,3,0
Pendleton,D103,President,,DEM,Dean PHILLIPS,1,0,1,0
Pendleton,D103,President,,DEM,UNCOMMITTED,4,2,2,0
Pendleton,D103,President,,DEM,Total Votes,13,2,11,0
Pendleton,D103,President,,DEM,Under Votes,0,0,0,0
Pendleton,D103,President,,DEM,Over Votes,0,0,0,0
