county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Menifee,A102,President,,DEM,Total Votes,31,5,21,5
Menifee,B101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Menifee,B101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Menifee,B101,President,,REP,Ron DeSANTIS,2,0,2,0
Menifee,B101,President,,REP,Donald J. TRUMP,59,5,53,1
Menifee,B101,President,,REP,Chris CHRISTIE,1,0,1,0
Menifee,B101,President,,REP,Nikki R. HALEY,0,0,0,0
Menifee,B101,President,,REP,UNCOMMITTED,1,0,1,0
Menifee,B101,President,,REP,Total Votes,63,5,57,1
Menifee,B101,U.S. House,5,REP,Dana EDWARDS,3,2,1,0
Menifee,B101,U.S. House,5,REP,Hal ROGERS,51,3,47,1
Menifee,B101,U.S. House,5,REP,Brandon MONHOLLEN,4,0,4,0
Menifee,B101,U.S. House,5,REP,David E. KRAFTCHAK JR.,4,0,4,0
Menifee,B101,U.S. House,5,REP,Total Votes,63,5,57,1
Menifee,B101,President,,DEM,Joseph R. BIDEN JR.,36,0,26,10
Menifee,B101,President,,DEM,Marianne WILLIAMSON,6,0,6,0
Menifee,B101,President,,DEM,Dean PHILLIPS,5,0,5,0
Menifee,B101,President,,DEM,UNCOMMITTED,19,2,15,2
Menifee,B101,President,,DEM,Total Votes,66,2,52,12
Menifee,C101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Menifee,C101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Menifee,C101,President,,REP,Ron DeSANTIS,0,0,0,0
Menifee,C101,President,,REP,Donald J. TRUMP,33,1,32,0
Menifee,C101,President,,REP,Chris CHRISTIE,0,0,0,0
Menifee,C101,President,,REP,Nikki R. HALEY,1,0,1,0
Menifee,C101,President,,REP,UNCOMMITTED,0,0,0,0
Menifee,C101,President,,REP,Total Votes,34,1,33,0
Menifee,C101,U.S. House,5,REP,Dana EDWARDS,2,0,2,0
Menifee,C101,U.S. House,5,REP,Hal ROGERS,26,1,25,0
Menifee,C101,U.S. House,5,REP,Brandon MONHOLLEN,1,0,1,0
Menifee,C101,U.S. House,5,REP,David E. KRAFTCHAK JR.,1,0,1,0
Menifee,C101,U.S. House,5,REP,Total Votes,34,1,33,0
Menifee,C101,President,,DEM,Joseph R. BIDEN JR.,14,2,9,3
Menifee,C101,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Menifee,C101,President,,DEM,Dean PHILLIPS,3,0,3,0
Menifee,C101,President,,DEM,UNCOMMITTED,12,1,11,0
Menifee,C101,President,,DEM,Total Votes,31,4,24,3
Menifee,D101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Menifee,D101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Menifee,D101,President,,REP,Ron DeSANTIS,1,1,0,0
Menifee,D101,President,,REP,Donald J. TRUMP,38,5,33,0
Menifee,D101,President,,REP,Chris CHRISTIE,0,0,0,0
Menifee,D101,President,,REP,Nikki R. HALEY,0,0,0,0
Menifee,D101,President,,REP,UNCOMMITTED,0,0,0,0
Menifee,D101,President,,REP,Total Votes,39,6,33,0
Menifee,D101,U.S. House,5,REP,Dana EDWARDS,1,1,0,0
Menifee,D101,U.S. House,5,REP,Hal ROGERS,31,5,26,0
Menifee,D101,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Menifee,D101,U.S. House,5,REP,David E. KRAFTCHAK JR.,0,0,0,0
Menifee,D101,U.S. House,5,REP,Total Votes,39,6,33,0
Menifee,D101,President,,DEM,Joseph R. BIDEN JR.,30,6,21,3
Menifee,D101,President,,DEM,Marianne WILLIAMSON,2,1,1,0
Menifee,D101,President,,DEM,Dean PHILLIPS,10,3,5,2
Menifee,D101,President,,DEM,UNCOMMITTED,13,3,10,0
Menifee,D101,President,,DEM,Total Votes,55,13,37,5
Menifee,E101,President,,REP,Ryan L. BINKLEY,0,0,0,0
Menifee,E101,President,,REP,Vivek RAMASWAMY,0,0,0,0
Menifee,E101,President,,REP,Ron DeSANTIS,2,1,1,0
Menifee,E101,President,,REP,Donald J. TRUMP,50,9,38,3
Menifee,E101,President,,REP,Chris CHRISTIE,0,0,0,0
Menifee,E101,President,,REP,Nikki R. HALEY,1,1,0,0
Menifee,E101,President,,REP,UNCOMMITTED,1,1,0,0
Menifee,E101,President,,REP,Total Votes,55,12,39,4
Menifee,E101,U.S. House,5,REP,Dana EDWARDS,7,1,6,0
Menifee,E101,U.S. House,5,REP,Hal ROGERS,37,7,26,4
Menifee,E101,U.S. House,5,REP,Brandon MONHOLLEN,3,0,3,0
Menifee,E101,U.S. House,5,REP,David E. KRAFTCHAK JR.,4,3,1,0
Menifee,E101,U.S. House,5,REP,Total Votes,55,12,39,4
Menifee,E101,President,,DEM,Joseph R. BIDEN JR.,26,10,15,1
Menifee,E101,President,,DEM,Marianne WILLIAMSON,6,2,3,1
Menifee,E101,President,,DEM,Dean PHILLIPS,5,0,5,0
Menifee,E101,President,,DEM,UNCOMMITTED,28,9,15,4
Menifee,E101,President,,DEM,Total Votes,65,21,38,6
