county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Adair,A104,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,2,0
Adair,A104,STRAIGHT PARTY,,,Total Votes,266,60,193,13
Adair,A104,STRAIGHT PARTY,,,Under Votes,221,55,155,11
Adair,A104,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Adair,A104,President,,REP,Donald J. TRUMP / JD VANCE,439,98,322,19
Adair,A104,President,,DEM,Kamala D. HARRIS / Tim WALZ,42,15,22,5
Adair,A104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Adair,A104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Adair,A104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Adair,A104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Adair,A104,President,,,Write In Total,0,0,0,0
Adair,A104,President,,,Total Votes,484,114,346,24
Adair,A104,President,,,Under Votes,4,1,3,0
Adair,A104,President,,,Over Votes,0,0,0,0
Adair,A104,U.S. House,1,REP,James R. COMER,427,98,311,18
Adair,A104,U.S. House,1,DEM,Erin MARSHALL,41,12,24,5
Adair,A104,U.S. House,1,,Total Votes,468,110,335,23
Adair,A104,U.S. House,1,,Under Votes,20,5,14,1
Adair,A104,U.S. House,1,,Over Votes,0,0,0,0
Adair,A104,State House,21,REP,Amy NEIGHBORS,406,94,295,17
Adair,A104,State House,21,DEM,Jeffery HUMBLE,56,16,34,6
Adair,A104,State House,21,,Total Votes,462,110,329,23
Adair,A104,State House,21,,Under Votes,26,5,20,1
Adair,A104,State House,21,,Over Votes,0,0,0,0
Adair,A104,Commonwealth's Attorney,29,REP,Brian WRIGHT,411,93,298,20
Adair,A104,Commonwealth's Attorney,29,,Total Votes,411,93,298,20
Adair,A104,Commonwealth's Attorney,29,,Under Votes,77,22,51,4
Adair,A104,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Adair,A104,Circuit Clerk,,DEM,Dennis LOY,241,60,167,14
Adair,A104,Circuit Clerk,,,Total Votes,241,60,167,14
Adair,A104,Circuit Clerk,,,Under Votes,247,55,182,10
Adair,A104,Circuit Clerk,,,Over Votes,0,0,0,0
Adair,A104,Board of Education,4,,Teresa ABSHER,239,55,169,15
Adair,A104,Board of Education,4,,Total Votes,239,55,169,15
Adair,A104,Board of Education,4,,Under Votes,249,60,180,9
Adair,A104,Board of Education,4,,Over Votes,0,0,0,0
Adair,A104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",313,71,223,19
Adair,A104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",116,30,83,3
Adair,A104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,429,101,306,22
Adair,A104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,58,13,43,2
Adair,A104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Adair,A104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",217,54,159,4
Adair,A104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",220,55,147,18
Adair,A104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,437,109,306,22
Adair,A104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,51,6,43,2
Adair,A104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Adair,A105,STRAIGHT PARTY,,REP,Republican Party,180,43,127,10
Adair,A105,STRAIGHT PARTY,,DEM,Democratic Party,17,2,7,8
Adair,A105,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Adair,A105,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Adair,A105,STRAIGHT PARTY,,,Total Votes,201,46,137,18
Adair,A105,STRAIGHT PARTY,,,Under Votes,200,45,141,14
Adair,A105,STRAIGHT PARTY,,,Over Votes,1,0,1,0
Adair,A105,President,,REP,Donald J. TRUMP / JD VANCE,372,82,267,23
Adair,A105,President,,DEM,Kamala D. HARRIS / Tim WALZ,29,9,11,9
Adair,A105,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Adair,A105,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,0,0,0,0
Adair,A105,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Adair,A105,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Adair,A105,President,,,Write In Total,0,0,0,0
Adair,A105,President,,,Total Votes,401,91,278,32
Adair,A105,President,,,Under Votes,0,0,0,0
Adair,A105,President,,,Over Votes,1,0,1,0
Adair,A105,U.S. House,1,REP,James R. COMER,355,78,255,22
Adair,A105,U.S. House,1,DEM,Erin MARSHALL,29,8,12,9
Adair,A105,U.S. House,1,,Total Votes,384,86,267,31
Adair,A105,U.S. House,1,,Under Votes,17,5,12,0
Adair,A105,U.S. House,1,,Over Votes,0,0,0,0
Adair,A105,State House,21,REP,Amy NEIGHBORS,323,73,229,21
Adair,A105,State House,21,DEM,Jeffery HUMBLE,58,11,37,10
Adair,A105,State House,21,,Total Votes,381,84,266,31
Adair,A105,State House,21,,Under Votes,20,7,13,0
Adair,A105,State House,21,,Over Votes,0,0,0,0
Adair,A105,Commonwealth's Attorney,29,REP,Brian WRIGHT,343,75,246,22
Adair,A105,Commonwealth's Attorney,29,,Total Votes,343,75,246,22
Adair,A105,Commonwealth's Attorney,29,,Under Votes,58,16,33,9
Adair,A105,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Adair,A105,Circuit Clerk,,DEM,Dennis LOY,237,43,175,19
Adair,A105,Circuit Clerk,,,Total Votes,237,43,175,19
Adair,A105,Circuit Clerk,,,Under Votes,164,48,104,12
Adair,A105,Circuit Clerk,,,Over Votes,0,0,0,0
Adair,A105,Board of Education,4,,Teresa ABSHER,218,41,162,15
Adair,A105,Board of Education,4,,Total Votes,218,41,162,15
Adair,A105,Board of Education,4,,Under Votes,183,50,117,16
Adair,A105,Board of Education,4,,Over Votes,0,0,0,0
Adair,A105,CONSTITUTIONAL AMENDMENT 1,,,"YES ",229,52,160,17
Adair,A105,CONSTITUTIONAL AMENDMENT 1,,,"NO ",113,24,77,12
Adair,A105,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,342,76,237,29
Adair,A105,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,55,15,38,2
Adair,A105,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,4,0,4,0
Adair,A105,CONSTITUTIONAL AMENDMENT 2,,,"YES ",140,40,92,8
Adair,A105,CONSTITUTIONAL AMENDMENT 2,,,"NO ",227,43,163,21
Adair,A105,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,367,83,255,29
Adair,A105,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,34,8,24,2
Adair,A105,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Adair,B102,STRAIGHT PARTY,,REP,Republican Party,199,74,119,6
Adair,B102,STRAIGHT PARTY,,DEM,Democratic Party,45,18,23,4
Adair,B102,STRAIGHT PARTY,,KY,Kentucky Party,1,0,0,1
Adair,B102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,0,1
Adair,B102,STRAIGHT PARTY,,,Total Votes,246,92,142,12
Adair,B102,STRAIGHT PARTY,,,Under Votes,255,69,170,16
Adair,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Adair,B102,President,,REP,Donald J. TRUMP / JD VANCE,396,128,246,22
Adair,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,88,30,53,5
Adair,B102,President,,KY,Jill  STEIN / Samson KPADENOU,3,0,2,1
Adair,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,3,2,0
Adair,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Adair,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,0,1,0
Adair,B102,President,,,Write In Total,0,0,0,0
Adair,B102,President,,,Total Votes,493,161,304,28
Adair,B102,President,,,Under Votes,7,0,7,0
Adair,B102,President,,,Over Votes,1,0,1,0
Adair,B102,U.S. House,1,REP,James R. COMER,406,129,255,22
Adair,B102,U.S. House,1,DEM,Erin MARSHALL,86,28,53,5
Adair,B102,U.S. House,1,,Total Votes,492,157,308,27
Adair,B102,U.S. House,1,,Under Votes,8,3,4,1
Adair,B102,U.S. House,1,,Over Votes,1,1,0,0
Adair,B102,State House,21,REP,Amy NEIGHBORS,386,123,242,21
Adair,B102,State House,21,DEM,Jeffery HUMBLE,102,35,61,6
Adair,B102,State House,21,,Total Votes,488,158,303,27
Adair,B102,State House,21,,Under Votes,12,2,9,1
Adair,B102,State House,21,,Over Votes,1,1,0,0
Adair,B102,Commonwealth's Attorney,29,REP,Brian WRIGHT,411,126,261,24
Adair,B102,Commonwealth's Attorney,29,,Total Votes,411,126,261,24
Adair,B102,Commonwealth's Attorney,29,,Under Votes,90,35,51,4
Adair,B102,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Adair,B102,Circuit Clerk,,DEM,Dennis LOY,369,116,232,21
Adair,B102,Circuit Clerk,,,Total Votes,369,116,232,21
Adair,B102,Circuit Clerk,,,Under Votes,132,45,80,7
Adair,B102,Circuit Clerk,,,Over Votes,0,0,0,0
Adair,B102,Board of Education,5,,Troy H. GRIDER,304,96,189,19
Adair,B102,Board of Education,5,,Total Votes,304,96,189,19
Adair,B102,Board of Education,5,,Under Votes,176,62,107,7
Adair,B102,Board of Education,5,,Over Votes,0,0,0,0
Adair,B102,CITY COUNCIL City of Columbia,,,"Craig DEAN ",85,30,49,6
Adair,B102,CITY COUNCIL City of Columbia,,,"Mark D. HARRIS ",86,30,50,6
Adair,B102,CITY COUNCIL City of Columbia,,,"Hannah PECK ",103,33,63,7
Adair,B102,CITY COUNCIL City of Columbia,,,"Sharon PAYNE ",96,28,60,8
Adair,B102,CITY COUNCIL City of Columbia,,,"Ronald ""Butch"" ROGERS ",73,27,40,6
Adair,B102,CITY COUNCIL City of Columbia,,,"Rhonda LOY ",91,33,51,7
Adair,B102,CITY COUNCIL City of Columbia,,,"Robert W. FLOWERS ",74,25,44,5
Adair,B102,CITY COUNCIL City of Columbia,,,Total Votes,608,206,357,45
Adair,B102,CITY COUNCIL City of Columbia,,,Under Votes,580,238,321,21
Adair,B102,CITY COUNCIL City of Columbia,,,Over Votes,0,0,0,0
Adair,B102,CONSTITUTIONAL AMENDMENT 1,,,YES,277,85,175,17
Adair,B102,CONSTITUTIONAL AMENDMENT 1,,,NO,161,50,101,10
Adair,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,438,135,276,27
Adair,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,61,25,35,1
Adair,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Adair,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,173,69,94,10
Adair,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,297,79,202,16
Adair,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,470,148,296,26
Adair,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,31,13,16,2
Adair,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Adair,B104,STRAIGHT PARTY,,REP,Republican Party,212,50,152,10
Adair,B104,STRAIGHT PARTY,,DEM,Democratic Party,21,8,12,1
Adair,B104,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Adair,B104,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Adair,B104,STRAIGHT PARTY,,,Total Votes,238,59,168,11
Adair,B104,STRAIGHT PARTY,,,Under Votes,233,56,164,13
Adair,B104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Adair,B104,President,,REP,Donald J. TRUMP / JD VANCE,411,99,293,19
Adair,B104,President,,DEM,Kamala D. HARRIS / Tim WALZ,51,16,31,4
Adair,B104,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Adair,B104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,1,0,1,0
Adair,B104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Adair,B104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Adair,B104,President,,,Write In Total,1,0,1,0
Adair,B104,President,,,Total Votes,465,115,327,23
Adair,B104,President,,,Under Votes,6,0,5,1
Adair,B104,President,,,Over Votes,0,0,0,0
Adair,B104,U.S. House,1,REP,James R. COMER,401,94,288,19
Adair,B104,U.S. House,1,DEM,Erin MARSHALL,54,18,34,2
Adair,B104,U.S. House,1,,Total Votes,455,112,322,21
Adair,B104,U.S. House,1,,Under Votes,16,3,10,3
Adair,B104,U.S. House,1,,Over Votes,0,0,0,0
Adair,B104,State House,21,REP,Amy NEIGHBORS,365,90,257,18
Adair,B104,State House,21,DEM,Jeffery HUMBLE,90,22,66,2
Adair,B104,State House,21,,Total Votes,455,112,323,20
Adair,B104,State House,21,,Under Votes,16,3,9,4
Adair,B104,State House,21,,Over Votes,0,0,0,0
Adair,B104,Commonwealth's Attorney,29,REP,Brian WRIGHT,401,97,285,19
Adair,B104,Commonwealth's Attorney,29,,Total Votes,401,97,285,19
Adair,B104,Commonwealth's Attorney,29,,Under Votes,70,18,47,5
Adair,B104,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Adair,B104,Circuit Clerk,,DEM,Dennis LOY,293,70,211,12
Adair,B104,Circuit Clerk,,,Total Votes,293,70,211,12
Adair,B104,Circuit Clerk,,,Under Votes,178,45,121,12
Adair,B104,Circuit Clerk,,,Over Votes,0,0,0,0
Adair,B104,Board of Education,4,,Teresa ABSHER,23,2,20,1
Adair,B104,Board of Education,4,,Total Votes,23,2,20,1
Adair,B104,Board of Education,4,,Under Votes,26,4,20,2
Adair,B104,Board of Education,4,,Over Votes,0,0,0,0
Adair,B104,Board of Education,5,,Troy H. GRIDER,269,67,191,11
Adair,B104,Board of Education,5,,Total Votes,269,67,191,11
Adair,B104,Board of Education,5,,Under Votes,153,42,101,10
Adair,B104,Board of Education,5,,Over Votes,0,0,0,0
Adair,B104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",276,66,200,10
Adair,B104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",137,36,92,9
Adair,B104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,413,102,292,19
Adair,B104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,58,13,40,5
Adair,B104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Adair,B104,CONSTITUTIONAL AMENDMENT 2,,,YES,174,47,118,9
Adair,B104,CONSTITUTIONAL AMENDMENT 2,,,NO,263,58,194,11
Adair,B104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,437,105,312,20
Adair,B104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,33,9,20,4
Adair,B104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,1,0,0
Adair,C102,STRAIGHT PARTY,,REP,Republican Party,215,66,139,10
Adair,C102,STRAIGHT PARTY,,DEM,Democratic Party,45,21,16,8
Adair,C102,STRAIGHT PARTY,,KY,Kentucky Party,4,3,1,0
Adair,C102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Adair,C102,STRAIGHT PARTY,,,Total Votes,265,90,157,18
Adair,C102,STRAIGHT PARTY,,,Under Votes,286,87,174,25
Adair,C102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Adair,C102,President,,REP,Donald J. TRUMP / JD VANCE,452,137,286,29
Adair,C102,President,,DEM,Kamala D. HARRIS / Tim WALZ,91,36,41,14
Adair,C102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Adair,C102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,2,0,0
Adair,C102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Adair,C102,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Adair,C102,President,,,Write In Total,0,0,0,0
Adair,C102,President,,,Total Votes,547,176,328,43
Adair,C102,President,,,Under Votes,4,1,3,0
Adair,C102,President,,,Over Votes,0,0,0,0
Adair,C102,U.S. House,1,REP,James R. COMER,446,141,277,28
Adair,C102,U.S. House,1,DEM,Erin MARSHALL,88,35,40,13
Adair,C102,U.S. House,1,,Total Votes,534,176,317,41
Adair,C102,U.S. House,1,,Under Votes,15,1,14,0
Adair,C102,U.S. House,1,,Over Votes,0,0,0,0
Adair,C102,State House,21,REP,Amy NEIGHBORS,415,133,256,26
Adair,C102,State House,21,DEM,Jeffery HUMBLE,110,41,55,14
Adair,C102,State House,21,,Total Votes,525,174,311,40
Adair,C102,State House,21,,Under Votes,24,3,20,1
Adair,C102,State House,21,,Over Votes,0,0,0,0
Adair,C102,Commonwealth's Attorney,29,REP,Brian WRIGHT,453,141,277,35
Adair,C102,Commonwealth's Attorney,29,,Total Votes,453,141,277,35
Adair,C102,Commonwealth's Attorney,29,,Under Votes,96,36,54,6
Adair,C102,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Adair,C102,Circuit Clerk,,DEM,Dennis LOY,346,108,205,33
Adair,C102,Circuit Clerk,,,Total Votes,346,108,205,33
Adair,C102,Circuit Clerk,,,Under Votes,203,69,126,8
Adair,C102,Circuit Clerk,,,Over Votes,0,0,0,0
Adair,C102,Board of Education,2,,Dana KING,23,8,13,2
Adair,C102,Board of Education,2,,Total Votes,23,8,13,2
Adair,C102,Board of Education,2,,Under Votes,19,4,15,0
Adair,C102,Board of Education,2,,Over Votes,0,0,0,0
Adair,C102,Board of Education,5,,Troy H. GRIDER,65,18,37,10
Adair,C102,Board of Education,5,,Total Votes,65,18,37,10
Adair,C102,Board of Education,5,,Under Votes,59,24,34,1
Adair,C102,Board of Education,5,,Over Votes,0,0,0,0
Adair,C102,CITY COUNCIL City of Columbia,,,"Craig DEAN ",59,23,31,5
Adair,C102,CITY COUNCIL City of Columbia,,,"Mark D. HARRIS ",48,11,31,6
Adair,C102,CITY COUNCIL City of Columbia,,,"Hannah PECK ",72,25,41,6
Adair,C102,CITY COUNCIL City of Columbia,,,"Sharon PAYNE ",64,17,39,8
Adair,C102,CITY COUNCIL City of Columbia,,,"Ronald ""Butch"" ROGERS ",72,22,45,5
Adair,C102,CITY COUNCIL City of Columbia,,,"Rhonda LOY ",52,17,27,8
Adair,C102,CITY COUNCIL City of Columbia,,,"Robert W. FLOWERS ",55,17,33,5
Adair,C102,CITY COUNCIL City of Columbia,,,Total Votes,422,132,247,43
Adair,C102,CITY COUNCIL City of Columbia,,,Under Votes,430,162,245,23
Adair,C102,CITY COUNCIL City of Columbia,,,Over Votes,0,0,0,0
Adair,C102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",341,99,214,28
Adair,C102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",153,53,92,8
Adair,C102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,494,152,306,36
Adair,C102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,54,24,25,5
Adair,C102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Adair,C102,CONSTITUTIONAL AMENDMENT 2,,,YES,248,77,153,18
Adair,C102,CONSTITUTIONAL AMENDMENT 2,,,NO,271,85,164,22
Adair,C102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,519,162,317,40
Adair,C102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,30,15,14,1
Adair,C102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Adair,C104,STRAIGHT PARTY,,REP,Republican Party,321,94,216,11
Adair,C104,STRAIGHT PARTY,,DEM,Democratic Party,36,14,20,2
Adair,C104,STRAIGHT PARTY,,KY,Kentucky Party,0,0,0,0
Adair,C104,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Adair,C104,STRAIGHT PARTY,,,Total Votes,358,108,237,13
Adair,C104,STRAIGHT PARTY,,,Under Votes,356,80,262,14
Adair,C104,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Adair,C104,President,,REP,Donald J. TRUMP / JD VANCE,620,156,443,21
Adair,C104,President,,DEM,Kamala D. HARRIS / Tim WALZ,79,27,46,6
Adair,C104,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Adair,C104,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,1,4,0
Adair,C104,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Adair,C104,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Adair,C104,President,,,Write In Total,1,0,1,0
Adair,C104,President,,,Total Votes,705,184,494,27
Adair,C104,President,,,Under Votes,9,4,5,0
Adair,C104,President,,,Over Votes,0,0,0,0
Adair,C104,U.S. House,1,REP,James R. COMER,615,159,438,18
Adair,C104,U.S. House,1,DEM,Erin MARSHALL,77,24,47,6
Adair,C104,U.S. House,1,,Total Votes,692,183,485,24
Adair,C104,U.S. House,1,,Under Votes,20,5,14,1
Adair,C104,U.S. House,1,,Over Votes,0,0,0,0
Adair,C104,State House,21,REP,Amy NEIGHBORS,572,152,404,16
Adair,C104,State House,21,DEM,Jeffery HUMBLE,109,27,73,9
Adair,C104,State House,21,,Total Votes,681,179,477,25
Adair,C104,State House,21,,Under Votes,31,9,22,0
Adair,C104,State House,21,,Over Votes,0,0,0,0
Adair,C104,Commonwealth's Attorney,29,REP,Brian WRIGHT,599,155,424,20
Adair,C104,Commonwealth's Attorney,29,,Total Votes,599,155,424,20
Adair,C104,Commonwealth's Attorney,29,,Under Votes,113,33,75,5
Adair,C104,Commonwealth's Attorney,29,,Over Votes,0,0,0,0
Adair,C104,Circuit Clerk,,DEM,Dennis LOY,442,102,323,17
Adair,C104,Circuit Clerk,,,Total Votes,442,102,323,17
Adair,C104,Circuit Clerk,,,Under Votes,270,86,176,8
Adair,C104,Circuit Clerk,,,Over Votes,0,0,0,0
Adair,C104,Board of Education,5,,Troy H. GRIDER,9,2,5,2
Adair,C104,Board of Education,5,,Total Votes,9,2,5,2
Adair,C104,Board of Education,5,,Under Votes,11,7,4,0
Adair,C104,Board of Education,5,,Over Votes,0,0,0,0
Adair,C104,CONSTITUTIONAL AMENDMENT 1,,,"YES ",417,111,293,13
Adair,C104,CONSTITUTIONAL AMENDMENT 1,,,"NO ",199,53,140,6
Adair,C104,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,616,164,433,19
Adair,C104,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,96,24,66,6
Adair,C104,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,0,0,0,0
Adair,C104,CONSTITUTIONAL AMENDMENT 2,,,"YES ",238,68,165,5
Adair,C104,CONSTITUTIONAL AMENDMENT 2,,,"NO ",432,101,313,18
Adair,C104,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,670,169,478,23
Adair,C104,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,42,19,21,2
Adair,C104,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Adair,D101,STRAIGHT PARTY,,REP,Republican Party,220,57,154,9
Adair,D101,STRAIGHT PARTY,,DEM,Democratic Party,19,6,12,1
Adair,D101,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Adair,D101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Adair,D101,STRAIGHT PARTY,,,Total Votes,241,63,168,10
Adair,D101,STRAIGHT PARTY,,,Under Votes,217,54,149,14
Adair,D101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Adair,D101,President,,REP,Donald J. TRUMP / JD VANCE,405,96,290,19
Adair,D101,President,,DEM,Kamala D. HARRIS / Tim WALZ,47,19,23,5
Adair,D101,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Adair,D101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,2,0,2,0
