county,precinct,office,district,party,candidate,votes,election_day
Clay,C103,U.S. Senate,,,Stephen Howard SLAUGHTER,5,5
Clay,C104,U.S. Senate,,,Stephen Howard SLAUGHTER,14,14
Clay,D102,U.S. Senate,,,Stephen Howard SLAUGHTER,6,6
Clay,D103,U.S. Senate,,,Stephen Howard SLAUGHTER,7,7
Clay,D104,U.S. Senate,,,Stephen Howard SLAUGHTER,9,9
Clay,E101,U.S. Senate,,,Stephen Howard SLAUGHTER,4,4
Clay,E102,U.S. Senate,,,Stephen Howard SLAUGHTER,7,7
Clay,E103,U.S. Senate,,,Stephen Howard SLAUGHTER,4,4
Clay,E104,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Clay,F101,U.S. Senate,,,Stephen Howard SLAUGHTER,14,14
Clay,F102,U.S. Senate,,,Stephen Howard SLAUGHTER,19,19
Clay,F104,U.S. Senate,,,Stephen Howard SLAUGHTER,13,13
Clay,ABSENTEE MACHINE,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Clay,ABSENTEE PAPER,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Clay,A101,U.S. Senate,,,James R. GOULD,7,7
Clay,A106,U.S. Senate,,,James R. GOULD,21,21
Clay,A107,U.S. Senate,,,James R. GOULD,4,4
Clay,B101,U.S. Senate,,,James R. GOULD,7,7
Clay,B103,U.S. Senate,,,James R. GOULD,4,4
Clay,B104,U.S. Senate,,,James R. GOULD,21,21
Clay,C101,U.S. Senate,,,James R. GOULD,4,4
Clay,C102,U.S. Senate,,,James R. GOULD,5,5
Clay,C103,U.S. Senate,,,James R. GOULD,7,7
Clay,C104,U.S. Senate,,,James R. GOULD,5,5
Clay,D102,U.S. Senate,,,James R. GOULD,3,3
Clay,D103,U.S. Senate,,,James R. GOULD,7,7
Clay,D104,U.S. Senate,,,James R. GOULD,2,2
Clay,E101,U.S. Senate,,,James R. GOULD,5,5
Clay,E102,U.S. Senate,,,James R. GOULD,5,5
Clay,E103,U.S. Senate,,,James R. GOULD,13,13
Clay,E104,U.S. Senate,,,James R. GOULD,1,1
Clay,F101,U.S. Senate,,,James R. GOULD,7,7
Clay,F102,U.S. Senate,,,James R. GOULD,11,11
Clay,F104,U.S. Senate,,,James R. GOULD,10,10
Clay,ABSENTEE MACHINE,U.S. Senate,,,James R. GOULD,0,0
Clay,ABSENTEE PAPER,U.S. Senate,,,James R. GOULD,2,2
Clay,A101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",132,132
Clay,A106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",140,140
Clay,A107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",63,63
Clay,B101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",116,116
Clay,B103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",65,65
Clay,B104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",183,183
Clay,C101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",43,43
Clay,C102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",69,69
Clay,C103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",49,49
Clay,C104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",120,120
Clay,D102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",36,36
Clay,D103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",83,83
Clay,D104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",82,82
Clay,E101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",66,66
Clay,E102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",76,76
Clay,E103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",129,129
Clay,E104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",16,16
Clay,F101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",99,99
Clay,F102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",118,118
Clay,F104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",83,83
Clay,ABSENTEE MACHINE,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",34,34
Clay,ABSENTEE PAPER,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Clay,A101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,26,26
Clay,A106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,35,35
Clay,A107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,11,11
Clay,B101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,10,10
Clay,B103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,11,11
Clay,B104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,62,62
Clay,C101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,13,13
Clay,C102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Clay,C103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Clay,C104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,31,31
Clay,D102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Clay,D103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,14,14
Clay,D104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Clay,E101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,9,9
Clay,E102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,11,11
Clay,E103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,33,33
Clay,E104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Clay,F101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,25,25
Clay,F102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,30,30
Clay,F104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,18,18
Clay,ABSENTEE MACHINE,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Clay,ABSENTEE PAPER,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Clay,A101,President of the United States,,,Martin J. O'MALLEY,1,1
Clay,A106,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,A107,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,B101,President of the United States,,,Martin J. O'MALLEY,1,1
Clay,B103,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,B104,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,C101,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,C102,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,C103,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,C104,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,D102,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,D103,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,D104,President of the United States,,,Martin J. O'MALLEY,1,1
Clay,E101,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,E102,President of the United States,,,Martin J. O'MALLEY,1,1
Clay,E103,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,E104,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,F101,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,F102,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,F104,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,ABSENTEE MACHINE,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,ABSENTEE PAPER,President of the United States,,,Martin J. O'MALLEY,0,0
Clay,A101,President of the United States,,,"Bernard ""Bernie"" SANDERS",17,17
Clay,A106,President of the United States,,,"Bernard ""Bernie"" SANDERS",10,10
Clay,A107,President of the United States,,,"Bernard ""Bernie"" SANDERS",8,8
Clay,B101,President of the United States,,,"Bernard ""Bernie"" SANDERS",15,15
Clay,B103,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Clay,B104,President of the United States,,,"Bernard ""Bernie"" SANDERS",13,13
Clay,C101,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Clay,C102,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Clay,C103,President of the United States,,,"Bernard ""Bernie"" SANDERS",3,3
Clay,C104,President of the United States,,,"Bernard ""Bernie"" SANDERS",4,4
Clay,D102,President of the United States,,,"Bernard ""Bernie"" SANDERS",3,3
Clay,D103,President of the United States,,,"Bernard ""Bernie"" SANDERS",9,9
Clay,D104,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Clay,E101,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Clay,E102,President of the United States,,,"Bernard ""Bernie"" SANDERS",4,4
Clay,E103,President of the United States,,,"Bernard ""Bernie"" SANDERS",10,10
Clay,E104,President of the United States,,,"Bernard ""Bernie"" SANDERS",3,3
Clay,F101,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Clay,F102,President of the United States,,,"Bernard ""Bernie"" SANDERS",9,9
Clay,F104,President of the United States,,,"Bernard ""Bernie"" SANDERS",10,10
Clay,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",3,3
Clay,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",0,0
Clay,A101,President of the United States,,,Hillary CLINTON,31,31
Clay,A106,President of the United States,,,Hillary CLINTON,9,9
Clay,A107,President of the United States,,,Hillary CLINTON,12,12
Clay,B101,President of the United States,,,Hillary CLINTON,4,4
Clay,B103,President of the United States,,,Hillary CLINTON,17,17
Clay,B104,President of the United States,,,Hillary CLINTON,10,10
Clay,C101,President of the United States,,,Hillary CLINTON,4,4
Clay,C102,President of the United States,,,Hillary CLINTON,1,1
Clay,C103,President of the United States,,,Hillary CLINTON,5,5
Clay,C104,President of the United States,,,Hillary CLINTON,8,8
Clay,D102,President of the United States,,,Hillary CLINTON,11,11
Clay,D103,President of the United States,,,Hillary CLINTON,8,8
Clay,D104,President of the United States,,,Hillary CLINTON,6,6
Clay,E101,President of the United States,,,Hillary CLINTON,1,1
Clay,E102,President of the United States,,,Hillary CLINTON,9,9
Clay,E103,President of the United States,,,Hillary CLINTON,14,14
Clay,E104,President of the United States,,,Hillary CLINTON,3,3
Clay,F101,President of the United States,,,Hillary CLINTON,6,6
Clay,F102,President of the United States,,,Hillary CLINTON,7,7
Clay,F104,President of the United States,,,Hillary CLINTON,7,7
Clay,ABSENTEE MACHINE,President of the United States,,,Hillary CLINTON,7,7
Clay,ABSENTEE PAPER,President of the United States,,,Hillary CLINTON,4,4
Clay,A101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,A106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,A107,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,B101,President of the United States,,,Roque Rocky De La FUENTE,1,1
Clay,B103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,B104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Clay,C101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,C102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,C103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,C104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Clay,D102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,D103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,D104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,E101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,E102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,E103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,E104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,F101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,F102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,F104,President of the United States,,,Roque Rocky De La FUENTE,1,1
Clay,ABSENTEE MACHINE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,ABSENTEE PAPER,President of the United States,,,Roque Rocky De La FUENTE,0,0
Clay,A101,President of the United States,,,"""UNCOMMITTED""",4,4
Clay,A106,President of the United States,,,"""UNCOMMITTED""",2,2
Clay,A107,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,B101,President of the United States,,,"""UNCOMMITTED""",2,2
Clay,B103,President of the United States,,,"""UNCOMMITTED""",1,1
Clay,B104,President of the United States,,,"""UNCOMMITTED""",3,3
Clay,C101,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,C102,President of the United States,,,"""UNCOMMITTED""",2,2
Clay,C103,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,C104,President of the United States,,,"""UNCOMMITTED""",1,1
Clay,D102,President of the United States,,,"""UNCOMMITTED""",3,3
Clay,D103,President of the United States,,,"""UNCOMMITTED""",2,2
Clay,D104,President of the United States,,,"""UNCOMMITTED""",1,1
Clay,E101,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,E102,President of the United States,,,"""UNCOMMITTED""",1,1
Clay,E103,President of the United States,,,"""UNCOMMITTED""",1,1
Clay,E104,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,F101,President of the United States,,,"""UNCOMMITTED""",3,3
Clay,F102,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,F104,President of the United States,,,"""UNCOMMITTED""",0,0
Clay,ABSENTEE MACHINE,President of the United States,,,"""UNCOMMITTED""",2,2
Clay,ABSENTEE PAPER,President of the United States,,,"""UNCOMMITTED""",2,2
Clay,A101,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,A106,U.S. Senate,,,Tom RECKTENWALD,2,2
Clay,A107,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,B101,U.S. Senate,,,Tom RECKTENWALD,2,2
Clay,B103,U.S. Senate,,,Tom RECKTENWALD,2,2
Clay,B104,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,C101,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,C102,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,C103,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,C104,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,D102,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,D103,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,D104,U.S. Senate,,,Tom RECKTENWALD,2,2
Clay,E101,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,E102,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,E103,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,E104,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,F101,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,F102,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,F104,U.S. Senate,,,Tom RECKTENWALD,0,0
Clay,ABSENTEE MACHINE,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,ABSENTEE PAPER,U.S. Senate,,,Tom RECKTENWALD,1,1
Clay,A101,U.S. Senate,,,Grant T. SHORT,2,2
Clay,A106,U.S. Senate,,,Grant T. SHORT,4,4
Clay,A107,U.S. Senate,,,Grant T. SHORT,0,0
Clay,B101,U.S. Senate,,,Grant T. SHORT,0,0
Clay,B103,U.S. Senate,,,Grant T. SHORT,3,3
Clay,B104,U.S. Senate,,,Grant T. SHORT,1,1
Clay,C101,U.S. Senate,,,Grant T. SHORT,0,0
Clay,C102,U.S. Senate,,,Grant T. SHORT,0,0
Clay,C103,U.S. Senate,,,Grant T. SHORT,1,1
Clay,C104,U.S. Senate,,,Grant T. SHORT,1,1
Clay,D102,U.S. Senate,,,Grant T. SHORT,0,0
Clay,D103,U.S. Senate,,,Grant T. SHORT,0,0
Clay,D104,U.S. Senate,,,Grant T. SHORT,2,2
Clay,E101,U.S. Senate,,,Grant T. SHORT,0,0
Clay,E102,U.S. Senate,,,Grant T. SHORT,0,0
Clay,E103,U.S. Senate,,,Grant T. SHORT,2,2
Clay,E104,U.S. Senate,,,Grant T. SHORT,0,0
Clay,F101,U.S. Senate,,,Grant T. SHORT,2,2
Clay,F102,U.S. Senate,,,Grant T. SHORT,2,2
Clay,F104,U.S. Senate,,,Grant T. SHORT,0,0
Clay,ABSENTEE MACHINE,U.S. Senate,,,Grant T. SHORT,0,0
Clay,ABSENTEE PAPER,U.S. Senate,,,Grant T. SHORT,2,2
Clay,A101,U.S. Senate,,,Sellus WILDER,4,4
Clay,A106,U.S. Senate,,,Sellus WILDER,2,2
Clay,A107,U.S. Senate,,,Sellus WILDER,2,2
Clay,B101,U.S. Senate,,,Sellus WILDER,4,4
Clay,B103,U.S. Senate,,,Sellus WILDER,0,0
Clay,B104,U.S. Senate,,,Sellus WILDER,2,2
Clay,C101,U.S. Senate,,,Sellus WILDER,3,3
Clay,C102,U.S. Senate,,,Sellus WILDER,2,2
Clay,C103,U.S. Senate,,,Sellus WILDER,0,0
Clay,C104,U.S. Senate,,,Sellus WILDER,1,1
Clay,D102,U.S. Senate,,,Sellus WILDER,5,5
Clay,D103,U.S. Senate,,,Sellus WILDER,4,4
Clay,D104,U.S. Senate,,,Sellus WILDER,0,0
Clay,E101,U.S. Senate,,,Sellus WILDER,2,2
Clay,E102,U.S. Senate,,,Sellus WILDER,1,1
Clay,E103,U.S. Senate,,,Sellus WILDER,2,2
Clay,E104,U.S. Senate,,,Sellus WILDER,1,1
Clay,F101,U.S. Senate,,,Sellus WILDER,1,1
Clay,F102,U.S. Senate,,,Sellus WILDER,0,0
Clay,F104,U.S. Senate,,,Sellus WILDER,2,2
Clay,ABSENTEE MACHINE,U.S. Senate,,,Sellus WILDER,1,1
Clay,ABSENTEE PAPER,U.S. Senate,,,Sellus WILDER,0,0
Clay,A101,U.S. Senate,,,Jim GRAY,37,37
Clay,A106,U.S. Senate,,,Jim GRAY,11,11
Clay,A107,U.S. Senate,,,Jim GRAY,15,15
Clay,B101,U.S. Senate,,,Jim GRAY,14,14
Clay,B103,U.S. Senate,,,Jim GRAY,19,19
Clay,B104,U.S. Senate,,,Jim GRAY,20,20
Clay,C101,U.S. Senate,,,Jim GRAY,4,4
Clay,C102,U.S. Senate,,,Jim GRAY,4,4
Clay,C103,U.S. Senate,,,Jim GRAY,6,6
Clay,C104,U.S. Senate,,,Jim GRAY,12,12
Clay,D102,U.S. Senate,,,Jim GRAY,6,6
Clay,D103,U.S. Senate,,,Jim GRAY,13,13
Clay,D104,U.S. Senate,,,Jim GRAY,9,9
Clay,E101,U.S. Senate,,,Jim GRAY,3,3
Clay,E102,U.S. Senate,,,Jim GRAY,10,10
Clay,E103,U.S. Senate,,,Jim GRAY,17,17
Clay,E104,U.S. Senate,,,Jim GRAY,4,4
Clay,F101,U.S. Senate,,,Jim GRAY,9,9
Clay,F102,U.S. Senate,,,Jim GRAY,11,11
Clay,F104,U.S. Senate,,,Jim GRAY,13,13
Clay,ABSENTEE MACHINE,U.S. Senate,,,Jim GRAY,8,8
Clay,ABSENTEE PAPER,U.S. Senate,,,Jim GRAY,2,2
Clay,A101,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,A106,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,A107,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,B101,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,B103,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,B104,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,C101,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,C102,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,C103,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,C104,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,D102,U.S. Senate,,,Rory HOULIHAN,2,2
Clay,D103,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,D104,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,E101,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,E102,U.S. Senate,,,Rory HOULIHAN,2,2
Clay,E103,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,E104,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,F101,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,F102,U.S. Senate,,,Rory HOULIHAN,1,1
Clay,F104,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,ABSENTEE MACHINE,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,ABSENTEE PAPER,U.S. Senate,,,Rory HOULIHAN,0,0
Clay,A101,U.S. Senate,,,Jeff KENDER,0,0
Clay,A106,U.S. Senate,,,Jeff KENDER,0,0
Clay,A107,U.S. Senate,,,Jeff KENDER,0,0
Clay,B101,U.S. Senate,,,Jeff KENDER,0,0
Clay,B103,U.S. Senate,,,Jeff KENDER,0,0
Clay,B104,U.S. Senate,,,Jeff KENDER,1,1
Clay,C101,U.S. Senate,,,Jeff KENDER,0,0
Clay,C102,U.S. Senate,,,Jeff KENDER,0,0
Clay,C103,U.S. Senate,,,Jeff KENDER,0,0
Clay,C104,U.S. Senate,,,Jeff KENDER,0,0
Clay,D102,U.S. Senate,,,Jeff KENDER,0,0
Clay,D103,U.S. Senate,,,Jeff KENDER,0,0
Clay,D104,U.S. Senate,,,Jeff KENDER,0,0
Clay,E101,U.S. Senate,,,Jeff KENDER,0,0
Clay,E102,U.S. Senate,,,Jeff KENDER,0,0
Clay,E103,U.S. Senate,,,Jeff KENDER,1,1
Clay,E104,U.S. Senate,,,Jeff KENDER,0,0
Clay,F101,U.S. Senate,,,Jeff KENDER,0,0
Clay,F102,U.S. Senate,,,Jeff KENDER,1,1
Clay,F104,U.S. Senate,,,Jeff KENDER,0,0
Clay,ABSENTEE MACHINE,U.S. Senate,,,Jeff KENDER,0,0
Clay,ABSENTEE PAPER,U.S. Senate,,,Jeff KENDER,0,0
Clay,A101,U.S. Senate,,,Ron LEACH,3,3
Clay,A106,U.S. Senate,,,Ron LEACH,1,1
Clay,A107,U.S. Senate,,,Ron LEACH,0,0
Clay,B101,U.S. Senate,,,Ron LEACH,1,1
Clay,B103,U.S. Senate,,,Ron LEACH,0,0
Clay,B104,U.S. Senate,,,Ron LEACH,1,1
Clay,C101,U.S. Senate,,,Ron LEACH,0,0
Clay,C102,U.S. Senate,,,Ron LEACH,0,0
Clay,C103,U.S. Senate,,,Ron LEACH,0,0
Clay,C104,U.S. Senate,,,Ron LEACH,0,0
Clay,D102,U.S. Senate,,,Ron LEACH,0,0
Clay,D103,U.S. Senate,,,Ron LEACH,1,1
Clay,D104,U.S. Senate,,,Ron LEACH,0,0
Clay,E101,U.S. Senate,,,Ron LEACH,0,0
Clay,E102,U.S. Senate,,,Ron LEACH,0,0
Clay,E103,U.S. Senate,,,Ron LEACH,1,1
Clay,E104,U.S. Senate,,,Ron LEACH,0,0
Clay,F101,U.S. Senate,,,Ron LEACH,1,1
Clay,F102,U.S. Senate,,,Ron LEACH,1,1
Clay,F104,U.S. Senate,,,Ron LEACH,0,0
Clay,ABSENTEE MACHINE,U.S. Senate,,,Ron LEACH,0,0
Clay,ABSENTEE PAPER,U.S. Senate,,,Ron LEACH,0,0
Clay,A101,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,212,212
Clay,A106,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,196,196
Clay,A107,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,92,92
Clay,B101,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,121,121
Clay,B103,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,99,99
Clay,B104,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,269,269
Clay,C101,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,63,63
Clay,C102,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,80,80
Clay,C103,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,53,53
Clay,C104,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,160,160
Clay,D102,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,28,28
Clay,D103,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,103,103
Clay,D104,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,83,83
Clay,E101,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,73,73
Clay,E102,Circuit Judge Family Court,41st Judicial Circuit,,Clint J. HARRIS,87,87
