county,precinct,office,district,party,candidate,votes,election_day
Floyd,A107,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Floyd,A109,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,A110,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,A111,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,A113,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Floyd,A116,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,B101,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,B102,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,B103,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,B104,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,B105,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,B106,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,B108,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,B109,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,B112,U.S. Senate,,,Stephen Howard SLAUGHTER,6,6
Floyd,C101,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,C102,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,C103,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,C104,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,C105,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,C106,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,C107,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,C108,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,C109,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,C110,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,C111,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,D101,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,D102,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,D103,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Floyd,D104,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,D105,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,D106,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Floyd,D107,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Floyd,D108,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Floyd,D109,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,D110,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,ABSENTEE MACHINE,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,ABSENTEE PAPER,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Floyd,A101,U.S. Senate,,,James R. GOULD,1,1
Floyd,A102,U.S. Senate,,,James R. GOULD,0,0
Floyd,A103,U.S. Senate,,,James R. GOULD,2,2
Floyd,A104,U.S. Senate,,,James R. GOULD,2,2
Floyd,A105,U.S. Senate,,,James R. GOULD,1,1
Floyd,A106,U.S. Senate,,,James R. GOULD,0,0
Floyd,A107,U.S. Senate,,,James R. GOULD,0,0
Floyd,A109,U.S. Senate,,,James R. GOULD,0,0
Floyd,A110,U.S. Senate,,,James R. GOULD,0,0
Floyd,A111,U.S. Senate,,,James R. GOULD,2,2
Floyd,A113,U.S. Senate,,,James R. GOULD,3,3
Floyd,A116,U.S. Senate,,,James R. GOULD,1,1
Floyd,B101,U.S. Senate,,,James R. GOULD,4,4
Floyd,B102,U.S. Senate,,,James R. GOULD,1,1
Floyd,B103,U.S. Senate,,,James R. GOULD,1,1
Floyd,B104,U.S. Senate,,,James R. GOULD,1,1
Floyd,B105,U.S. Senate,,,James R. GOULD,1,1
Floyd,B106,U.S. Senate,,,James R. GOULD,0,0
Floyd,B108,U.S. Senate,,,James R. GOULD,2,2
Floyd,B109,U.S. Senate,,,James R. GOULD,0,0
Floyd,B112,U.S. Senate,,,James R. GOULD,2,2
Floyd,C101,U.S. Senate,,,James R. GOULD,0,0
Floyd,C102,U.S. Senate,,,James R. GOULD,1,1
Floyd,C103,U.S. Senate,,,James R. GOULD,0,0
Floyd,C104,U.S. Senate,,,James R. GOULD,1,1
Floyd,C105,U.S. Senate,,,James R. GOULD,0,0
Floyd,C106,U.S. Senate,,,James R. GOULD,1,1
Floyd,C107,U.S. Senate,,,James R. GOULD,0,0
Floyd,C108,U.S. Senate,,,James R. GOULD,0,0
Floyd,C109,U.S. Senate,,,James R. GOULD,1,1
Floyd,C110,U.S. Senate,,,James R. GOULD,1,1
Floyd,C111,U.S. Senate,,,James R. GOULD,1,1
Floyd,D101,U.S. Senate,,,James R. GOULD,0,0
Floyd,D102,U.S. Senate,,,James R. GOULD,1,1
Floyd,D103,U.S. Senate,,,James R. GOULD,1,1
Floyd,D104,U.S. Senate,,,James R. GOULD,1,1
Floyd,D105,U.S. Senate,,,James R. GOULD,0,0
Floyd,D106,U.S. Senate,,,James R. GOULD,0,0
Floyd,D107,U.S. Senate,,,James R. GOULD,3,3
Floyd,D108,U.S. Senate,,,James R. GOULD,0,0
Floyd,D109,U.S. Senate,,,James R. GOULD,0,0
Floyd,D110,U.S. Senate,,,James R. GOULD,0,0
Floyd,ABSENTEE MACHINE,U.S. Senate,,,James R. GOULD,0,0
Floyd,ABSENTEE PAPER,U.S. Senate,,,James R. GOULD,1,1
Floyd,A101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",13,13
Floyd,A102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",5,5
Floyd,A103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",10,10
Floyd,A104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",11,11
Floyd,A105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",20,20
Floyd,A106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",16,16
Floyd,A107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",20,20
Floyd,A109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",19,19
Floyd,A110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",9,9
Floyd,A111,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",13,13
Floyd,A113,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",22,22
Floyd,A116,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Floyd,B101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",9,9
Floyd,B102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",9,9
Floyd,B103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",8,8
Floyd,B104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",9,9
Floyd,B105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",8,8
Floyd,B106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",6,6
Floyd,B108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",8,8
Floyd,B109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",7,7
Floyd,B112,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",24,24
Floyd,C101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",4,4
Floyd,C102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",5,5
Floyd,C103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",8,8
Floyd,C104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",11,11
Floyd,C105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",0,0
Floyd,C106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",4,4
Floyd,C107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",2,2
Floyd,C108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",1,1
Floyd,C109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",0,0
Floyd,C110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",1,1
Floyd,C111,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",3,3
Floyd,D101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",4,4
Floyd,D102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",15,15
Floyd,D103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",8,8
Floyd,D104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",33,33
Floyd,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",3,3
Floyd,D106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Floyd,D107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",28,28
Floyd,D108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",30,30
Floyd,D109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",5,5
Floyd,D110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",2,2
Floyd,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",7,7
Floyd,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",9,9
Floyd,A101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,A102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Floyd,A103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,A104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Floyd,A105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Floyd,A106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,A107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Floyd,A109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Floyd,A110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,A111,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Floyd,A113,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Floyd,A116,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Floyd,B101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Floyd,B102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,B103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,B104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,B105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Floyd,B106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,B108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Floyd,B109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,B112,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Floyd,C101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Floyd,C102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,C103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,C104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Floyd,C105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,C106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Floyd,C107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,C108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Floyd,C109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,C110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,C111,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,D101,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Floyd,D102,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,D103,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,D104,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Floyd,D105,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Floyd,D106,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Floyd,D107,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Floyd,D108,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Floyd,D109,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,D110,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Floyd,ABSENTEE MACHINE,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,ABSENTEE PAPER,"US Representative, 5th Congressional District", 5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Floyd,A101,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,A102,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,A103,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,A104,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,A105,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,A106,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,A107,President of the United States,,,Martin J. O'MALLEY,3,3
Floyd,A109,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,A110,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,A111,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,A113,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,A116,President of the United States,,,Martin J. O'MALLEY,6,6
Floyd,B101,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,B102,President of the United States,,,Martin J. O'MALLEY,11,11
Floyd,B103,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,B104,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,B105,President of the United States,,,Martin J. O'MALLEY,3,3
Floyd,B106,President of the United States,,,Martin J. O'MALLEY,7,7
Floyd,B108,President of the United States,,,Martin J. O'MALLEY,0,0
Floyd,B109,President of the United States,,,Martin J. O'MALLEY,1,1
Floyd,B112,President of the United States,,,Martin J. O'MALLEY,3,3
Floyd,C101,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,C102,President of the United States,,,Martin J. O'MALLEY,8,8
Floyd,C103,President of the United States,,,Martin J. O'MALLEY,3,3
Floyd,C104,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,C105,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,C106,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,C107,President of the United States,,,Martin J. O'MALLEY,1,1
Floyd,C108,President of the United States,,,Martin J. O'MALLEY,0,0
Floyd,C109,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,C110,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,C111,President of the United States,,,Martin J. O'MALLEY,4,4
Floyd,D101,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,D102,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,D103,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,D104,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,D105,President of the United States,,,Martin J. O'MALLEY,0,0
Floyd,D106,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,D107,President of the United States,,,Martin J. O'MALLEY,6,6
Floyd,D108,President of the United States,,,Martin J. O'MALLEY,5,5
Floyd,D109,President of the United States,,,Martin J. O'MALLEY,1,1
Floyd,D110,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,ABSENTEE MACHINE,President of the United States,,,Martin J. O'MALLEY,6,6
Floyd,ABSENTEE PAPER,President of the United States,,,Martin J. O'MALLEY,2,2
Floyd,A101,President of the United States,,,"Bernard ""Bernie"" SANDERS",98,98
Floyd,A102,President of the United States,,,"Bernard ""Bernie"" SANDERS",25,25
Floyd,A103,President of the United States,,,"Bernard ""Bernie"" SANDERS",100,100
Floyd,A104,President of the United States,,,"Bernard ""Bernie"" SANDERS",70,70
Floyd,A105,President of the United States,,,"Bernard ""Bernie"" SANDERS",117,117
Floyd,A106,President of the United States,,,"Bernard ""Bernie"" SANDERS",121,121
Floyd,A107,President of the United States,,,"Bernard ""Bernie"" SANDERS",104,104
Floyd,A109,President of the United States,,,"Bernard ""Bernie"" SANDERS",144,144
Floyd,A110,President of the United States,,,"Bernard ""Bernie"" SANDERS",101,101
Floyd,A111,President of the United States,,,"Bernard ""Bernie"" SANDERS",106,106
Floyd,A113,President of the United States,,,"Bernard ""Bernie"" SANDERS",150,150
Floyd,A116,President of the United States,,,"Bernard ""Bernie"" SANDERS",155,155
Floyd,B101,President of the United States,,,"Bernard ""Bernie"" SANDERS",97,97
Floyd,B102,President of the United States,,,"Bernard ""Bernie"" SANDERS",133,133
Floyd,B103,President of the United States,,,"Bernard ""Bernie"" SANDERS",91,91
Floyd,B104,President of the United States,,,"Bernard ""Bernie"" SANDERS",86,86
Floyd,B105,President of the United States,,,"Bernard ""Bernie"" SANDERS",96,96
Floyd,B106,President of the United States,,,"Bernard ""Bernie"" SANDERS",146,146
Floyd,B108,President of the United States,,,"Bernard ""Bernie"" SANDERS",119,119
Floyd,B109,President of the United States,,,"Bernard ""Bernie"" SANDERS",30,30
Floyd,B112,President of the United States,,,"Bernard ""Bernie"" SANDERS",127,127
Floyd,C101,President of the United States,,,"Bernard ""Bernie"" SANDERS",94,94
Floyd,C102,President of the United States,,,"Bernard ""Bernie"" SANDERS",71,71
Floyd,C103,President of the United States,,,"Bernard ""Bernie"" SANDERS",101,101
Floyd,C104,President of the United States,,,"Bernard ""Bernie"" SANDERS",141,141
Floyd,C105,President of the United States,,,"Bernard ""Bernie"" SANDERS",36,36
Floyd,C106,President of the United States,,,"Bernard ""Bernie"" SANDERS",68,68
Floyd,C107,President of the United States,,,"Bernard ""Bernie"" SANDERS",91,91
Floyd,C108,President of the United States,,,"Bernard ""Bernie"" SANDERS",94,94
Floyd,C109,President of the United States,,,"Bernard ""Bernie"" SANDERS",83,83
Floyd,C110,President of the United States,,,"Bernard ""Bernie"" SANDERS",40,40
Floyd,C111,President of the United States,,,"Bernard ""Bernie"" SANDERS",61,61
Floyd,D101,President of the United States,,,"Bernard ""Bernie"" SANDERS",77,77
Floyd,D102,President of the United States,,,"Bernard ""Bernie"" SANDERS",105,105
Floyd,D103,President of the United States,,,"Bernard ""Bernie"" SANDERS",73,73
Floyd,D104,President of the United States,,,"Bernard ""Bernie"" SANDERS",87,87
Floyd,D105,President of the United States,,,"Bernard ""Bernie"" SANDERS",32,32
Floyd,D106,President of the United States,,,"Bernard ""Bernie"" SANDERS",92,92
Floyd,D107,President of the United States,,,"Bernard ""Bernie"" SANDERS",117,117
Floyd,D108,President of the United States,,,"Bernard ""Bernie"" SANDERS",165,165
Floyd,D109,President of the United States,,,"Bernard ""Bernie"" SANDERS",30,30
Floyd,D110,President of the United States,,,"Bernard ""Bernie"" SANDERS",47,47
Floyd,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",66,66
Floyd,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",23,23
Floyd,A101,President of the United States,,,Hillary CLINTON,55,55
Floyd,A102,President of the United States,,,Hillary CLINTON,10,10
Floyd,A103,President of the United States,,,Hillary CLINTON,53,53
Floyd,A104,President of the United States,,,Hillary CLINTON,29,29
Floyd,A105,President of the United States,,,Hillary CLINTON,65,65
Floyd,A106,President of the United States,,,Hillary CLINTON,67,67
Floyd,A107,President of the United States,,,Hillary CLINTON,52,52
Floyd,A109,President of the United States,,,Hillary CLINTON,66,66
Floyd,A110,President of the United States,,,Hillary CLINTON,49,49
Floyd,A111,President of the United States,,,Hillary CLINTON,61,61
Floyd,A113,President of the United States,,,Hillary CLINTON,48,48
Floyd,A116,President of the United States,,,Hillary CLINTON,63,63
Floyd,B101,President of the United States,,,Hillary CLINTON,41,41
Floyd,B102,President of the United States,,,Hillary CLINTON,78,78
Floyd,B103,President of the United States,,,Hillary CLINTON,31,31
Floyd,B104,President of the United States,,,Hillary CLINTON,53,53
Floyd,B105,President of the United States,,,Hillary CLINTON,71,71
Floyd,B106,President of the United States,,,Hillary CLINTON,66,66
Floyd,B108,President of the United States,,,Hillary CLINTON,47,47
Floyd,B109,President of the United States,,,Hillary CLINTON,16,16
Floyd,B112,President of the United States,,,Hillary CLINTON,63,63
Floyd,C101,President of the United States,,,Hillary CLINTON,47,47
Floyd,C102,President of the United States,,,Hillary CLINTON,51,51
Floyd,C103,President of the United States,,,Hillary CLINTON,64,64
Floyd,C104,President of the United States,,,Hillary CLINTON,108,108
Floyd,C105,President of the United States,,,Hillary CLINTON,21,21
Floyd,C106,President of the United States,,,Hillary CLINTON,26,26
Floyd,C107,President of the United States,,,Hillary CLINTON,57,57
Floyd,C108,President of the United States,,,Hillary CLINTON,70,70
Floyd,C109,President of the United States,,,Hillary CLINTON,56,56
Floyd,C110,President of the United States,,,Hillary CLINTON,52,52
Floyd,C111,President of the United States,,,Hillary CLINTON,25,25
Floyd,D101,President of the United States,,,Hillary CLINTON,88,88
Floyd,D102,President of the United States,,,Hillary CLINTON,67,67
Floyd,D103,President of the United States,,,Hillary CLINTON,50,50
Floyd,D104,President of the United States,,,Hillary CLINTON,46,46
Floyd,D105,President of the United States,,,Hillary CLINTON,33,33
Floyd,D106,President of the United States,,,Hillary CLINTON,62,62
Floyd,D107,President of the United States,,,Hillary CLINTON,65,65
